70.0,1701916505.8139167,2.8208617814348855,3.6779537820549066,2.0516933649999993,-1
70.0,1701916505.8139167,2.8208617814348855,3.6779537820549066,2.0516933649999993,-1
75.0,1701916505.8139167,3.6779537820549066,2.0516933649999993,2.6750808639692627,-1
75.0,1701916505.8139167,3.6779537820549066,2.0516933649999993,2.6750808639692627,-1
76.0,1701916505.8139167,2.0516933649999993,2.6750808639692627,2.8208617814348855,-1
76.0,1701916505.8139167,2.0516933649999993,2.6750808639692627,2.8208617814348855,-1
90.0,1701916505.8139167,2.6750808639692627,2.8208617814348855,5.929393824849998,-1
90.0,1701916505.8139167,2.6750808639692627,2.8208617814348855,5.929393824849998,-1
75.0,1701916505.8139167,2.8208617814348855,5.929393824849998,2.6750808639692627,-1
75.0,1701916505.8139167,2.8208617814348855,5.929393824849998,2.6750808639692627,-1
87.0,1701916505.8139167,5.929393824849998,2.6750808639692627,5.056798172022447,-1
87.0,1701916505.8139167,5.929393824849998,2.6750808639692627,5.056798172022447,-1
95.0,1701916505.8139167,2.6750808639692627,5.056798172022447,7.730983696871169,-1
95.0,1701916505.8139167,2.6750808639692627,5.056798172022447,7.730983696871169,-1
79.0,1701916505.8139167,5.056798172022447,7.730983696871169,3.307626655960817,-1
79.0,1701916857.042141,0,0,0,1
64.0,1701916857.042141,0.0,0.0,1.492255200764855,1
64.0,1701916857.042141,0.0,0.0,1.492255200764855,1
75.0,1701916857.042141,0.0,1.492255200764855,2.6750808639692627,1
75.0,1701916857.042141,0.0,1.492255200764855,2.6750808639692627,1
81.0,1701916857.042141,1.492255200764855,2.6750808639692627,3.6779537820549066,1
81.0,1701916857.042141,1.492255200764855,2.6750808639692627,3.6779537820549066,1
59.0,1701916857.042141,2.6750808639692627,3.6779537820549066,1.1445074934120476,1
59.0,1701916857.042141,2.6750808639692627,3.6779537820549066,1.1445074934120476,1
75.0,1701916857.042141,3.6779537820549066,1.1445074934120476,2.6750808639692627,1
75.0,1701916857.042141,3.6779537820549066,1.1445074934120476,2.6750808639692627,1
66.0,1701916857.042141,1.1445074934120476,2.6750808639692627,1.65933045966758,1
66.0,1701916857.042141,1.1445074934120476,2.6750808639692627,1.65933045966758,1
79.0,1701916857.042141,2.6750808639692627,1.65933045966758,3.307626655960817,1
79.0,1701916857.042141,2.6750808639692627,1.65933045966758,3.307626655960817,1
73.0,1701916857.042141,1.65933045966758,3.307626655960817,2.405731365001511,1
73.0,1701916857.042141,1.65933045966758,3.307626655960817,2.405731365001511,1
64.0,1701916857.042141,3.307626655960817,2.405731365001511,1.492255200764855,1
64.0,1701916857.042141,3.307626655960817,2.405731365001511,1.492255200764855,1
56.0,1701916857.042141,2.405731365001511,1.492255200764855,0.9760767409809293,1
56.0,1701916857.042141,2.405731365001511,1.492255200764855,0.9760767409809293,1
52.0,1701916857.042141,1.492255200764855,0.9760767409809293,0.7894132207629962,1
52.0,1701916857.042141,1.492255200764855,0.9760767409809293,0.7894132207629962,1
51.0,1701916857.042141,0.9760767409809293,0.7894132207629962,0.7486166867606162,1
51.0,1701916857.042141,0.9760767409809293,0.7894132207629962,0.7486166867606162,1
57.0,1701916857.042141,0.7894132207629962,0.7486166867606162,1.0292689134993789,1
57.0,1701916857.042141,0.7894132207629962,0.7486166867606162,1.0292689134993789,1
58.0,1701916857.042141,0.7486166867606162,1.0292689134993789,1.0853598408989138,1
58.0,1701916857.042141,0.7486166867606162,1.0292689134993789,1.0853598408989138,1
49.0,1701917306.0203435,0,0,0,-1
63.0,1701917306.0203435,0.0,0.0,1.4151360970597124,-1
63.0,1701917306.0203435,0.0,0.0,1.4151360970597124,-1
72.0,1701917306.0203435,0.0,1.4151360970597124,2.2814042080050596,-1
72.0,1701917306.0203435,0.0,1.4151360970597124,2.2814042080050596,-1
73.0,1701917306.0203435,1.4151360970597124,2.2814042080050596,2.405731365001511,-1
73.0,1701917306.0203435,1.4151360970597124,2.2814042080050596,2.405731365001511,-1
73.0,1701917306.0203435,2.2814042080050596,2.405731365001511,2.405731365001511,-1
73.0,1701917306.0203435,2.2814042080050596,2.405731365001511,2.405731365001511,-1
72.0,1701917306.0203435,2.405731365001511,2.405731365001511,2.2814042080050596,-1
72.0,1701917306.0203435,2.405731365001511,2.405731365001511,2.2814042080050596,-1
81.0,1701917306.0203435,2.405731365001511,2.2814042080050596,3.6779537820549066,-1
81.0,1701917306.0203435,2.405731365001511,2.2814042080050596,3.6779537820549066,-1
79.0,1701917306.0203435,2.2814042080050596,3.6779537820549066,3.307626655960817,-1
79.0,1701917306.0203435,2.2814042080050596,3.6779537820549066,3.307626655960817,-1
76.0,1701917306.0203435,3.6779537820549066,3.307626655960817,2.8208617814348855,-1
76.0,1701917306.0203435,3.6779537820549066,3.307626655960817,2.8208617814348855,-1
78.0,1701917306.0203435,3.307626655960817,2.8208617814348855,3.1366899401978605,-1
78.0,1701917306.0203435,3.307626655960817,2.8208617814348855,3.1366899401978605,-1
77.0,1701917306.0203435,2.8208617814348855,3.1366899401978605,2.974587160013205,-1
77.0,1701917306.0203435,2.8208617814348855,3.1366899401978605,2.974587160013205,-1
70.0,1701917306.0203435,3.1366899401978605,2.974587160013205,2.0516933649999993,-1
70.0,1701917306.0203435,3.1366899401978605,2.974587160013205,2.0516933649999993,-1
78.0,1701917306.0203435,2.974587160013205,2.0516933649999993,3.1366899401978605,-1
78.0,1701917306.0203435,2.974587160013205,2.0516933649999993,3.1366899401978605,-1
76.0,1701917306.0203435,2.0516933649999993,3.1366899401978605,2.8208617814348855,-1
76.0,1701917306.0203435,2.0516933649999993,3.1366899401978605,2.8208617814348855,-1
69.0,1701917306.0203435,3.1366899401978605,2.8208617814348855,1.9456627388004808,-1
69.0,1701917306.0203435,3.1366899401978605,2.8208617814348855,1.9456627388004808,-1
79.0,1701917306.0203435,2.8208617814348855,1.9456627388004808,3.307626655960817,-1
79.0,1701917306.0203435,2.8208617814348855,1.9456627388004808,3.307626655960817,-1
71.0,1701917306.0203435,1.9456627388004808,3.307626655960817,2.1635022247381803,-1
71.0,1701917306.0203435,1.9456627388004808,3.307626655960817,2.1635022247381803,-1
66.0,1701917306.0203435,3.307626655960817,2.1635022247381803,1.65933045966758,-1
66.0,1701917306.0203435,3.307626655960817,2.1635022247381803,1.65933045966758,-1
83.0,1701917306.0203435,2.1635022247381803,1.65933045966758,4.089743320502571,-1
83.0,1701917306.0203435,2.1635022247381803,1.65933045966758,4.089743320502571,-1
83.0,1701917306.0203435,1.65933045966758,4.089743320502571,4.089743320502571,-1
83.0,1701917306.0203435,1.65933045966758,4.089743320502571,4.089743320502571,-1
84.0,1701917306.0203435,4.089743320502571,4.089743320502571,4.312617530210431,-1
84.0,1701917306.0203435,4.089743320502571,4.089743320502571,4.312617530210431,-1
89.0,1701917306.0203435,4.089743320502571,4.312617530210431,5.622965315133389,-1
89.0,1701917306.0203435,4.089743320502571,4.312617530210431,5.622965315133389,-1
78.0,1701917306.0203435,4.312617530210431,5.622965315133389,3.1366899401978605,-1
78.0,1701917306.0203435,4.312617530210431,5.622965315133389,3.1366899401978605,-1
95.0,1701917306.0203435,5.622965315133389,3.1366899401978605,7.730983696871169,-1
95.0,1701917923.087052,0,0,0,1
71.0,1701917923.087052,0.0,0.0,2.1635022247381803,1
71.0,1701917923.087052,0.0,0.0,2.1635022247381803,1
58.0,1701917923.087052,0.0,2.1635022247381803,1.0853598408989138,1
58.0,1701917923.087052,0.0,2.1635022247381803,1.0853598408989138,1
63.0,1701917923.087052,2.1635022247381803,1.0853598408989138,1.4151360970597124,1
63.0,1701917923.087052,2.1635022247381803,1.0853598408989138,1.4151360970597124,1
76.0,1701917923.087052,1.0853598408989138,1.4151360970597124,2.8208617814348855,1
76.0,1701917923.087052,1.0853598408989138,1.4151360970597124,2.8208617814348855,1
63.0,1701917923.087052,1.4151360970597124,2.8208617814348855,1.4151360970597124,1
63.0,1701917923.087052,1.4151360970597124,2.8208617814348855,1.4151360970597124,1
63.0,1701917923.087052,2.8208617814348855,1.4151360970597124,1.4151360970597124,1
63.0,1701917923.087052,2.8208617814348855,1.4151360970597124,1.4151360970597124,1
68.0,1701917923.087052,1.4151360970597124,1.4151360970597124,1.8451117295281534,1
68.0,1701917923.087052,1.4151360970597124,1.4151360970597124,1.8451117295281534,1
61.0,1701917923.087052,1.4151360970597124,1.8451117295281534,1.2726483674930473,1
61.0,1701917923.087052,1.4151360970597124,1.8451117295281534,1.2726483674930473,1
67.0,1701917923.087052,1.8451117295281534,1.2726483674930473,1.7497571529489442,1
67.0,1701917923.087052,1.8451117295281534,1.2726483674930473,1.7497571529489442,1
66.0,1701917923.087052,1.2726483674930473,1.7497571529489442,1.65933045966758,1
66.0,1701917923.087052,1.2726483674930473,1.7497571529489442,1.65933045966758,1
76.0,1701917923.087052,1.7497571529489442,1.65933045966758,2.8208617814348855,1
76.0,1701917923.087052,1.7497571529489442,1.65933045966758,2.8208617814348855,1
61.0,1701917923.087052,1.65933045966758,2.8208617814348855,1.2726483674930473,1
61.0,1701917923.087052,1.65933045966758,2.8208617814348855,1.2726483674930473,1
66.0,1701917923.087052,2.8208617814348855,1.2726483674930473,1.65933045966758,1
66.0,1701917923.087052,2.8208617814348855,1.2726483674930473,1.65933045966758,1
60.0,1701917923.087052,1.2726483674930473,1.65933045966758,1.2068784499999998,1
60.0,1701917923.087052,1.2726483674930473,1.65933045966758,1.2068784499999998,1
70.0,1701917923.087052,1.65933045966758,1.2068784499999998,2.0516933649999993,1
70.0,1701917923.087052,1.65933045966758,1.2068784499999998,2.0516933649999993,1
72.0,1701917923.087052,1.2068784499999998,2.0516933649999993,2.2814042080050596,1
72.0,1701917923.087052,1.2068784499999998,2.0516933649999993,2.2814042080050596,1
70.0,1701917923.087052,2.0516933649999993,2.2814042080050596,2.0516933649999993,1
70.0,1701917923.087052,2.0516933649999993,2.2814042080050596,2.0516933649999993,1
74.0,1701917923.087052,2.2814042080050596,2.0516933649999993,2.536833841300253,1
74.0,1701917923.087052,2.2814042080050596,2.0516933649999993,2.536833841300253,1
69.0,1701917923.087052,2.0516933649999993,2.536833841300253,1.9456627388004808,1
69.0,1701917923.087052,2.0516933649999993,2.536833841300253,1.9456627388004808,1
69.0,1701917923.087052,2.536833841300253,1.9456627388004808,1.9456627388004808,1
69.0,1701917923.087052,2.536833841300253,1.9456627388004808,1.9456627388004808,1
54.0,1701917923.087052,1.9456627388004808,1.9456627388004808,0.877797176920503,1
54.0,1701917923.087052,1.9456627388004808,1.9456627388004808,0.877797176920503,1
61.0,1701917923.087052,1.9456627388004808,0.877797176920503,1.2726483674930473,1
61.0,1701917923.087052,1.9456627388004808,0.877797176920503,1.2726483674930473,1
80.0,1701917923.087052,0.877797176920503,1.2726483674930473,3.4878787204999995,1
80.0,1701917923.087052,0.877797176920503,1.2726483674930473,3.4878787204999995,1
74.0,1701917923.087052,1.2726483674930473,3.4878787204999995,2.536833841300253,1
74.0,1701917923.087052,1.2726483674930473,3.4878787204999995,2.536833841300253,1
86.0,1701917923.087052,3.4878787204999995,2.536833841300253,4.795465028439305,1
86.0,1701917923.087052,3.4878787204999995,2.536833841300253,4.795465028439305,1
59.0,1701917923.087052,2.536833841300253,4.795465028439305,1.1445074934120476,1
59.0,1701917923.087052,2.536833841300253,4.795465028439305,1.1445074934120476,1
91.0,1701917923.087052,4.795465028439305,1.1445074934120476,6.252521429493341,1
91.0,1701917923.087052,4.795465028439305,1.1445074934120476,6.252521429493341,1
65.0,1701917923.087052,1.1445074934120476,6.252521429493341,1.5735769788054488,1
65.0,1701917923.087052,1.1445074934120476,6.252521429493341,1.5735769788054488,1
55.0,1701917923.087052,6.252521429493341,1.5735769788054488,0.9256335169443816,1
55.0,1701917923.087052,6.252521429493341,1.5735769788054488,0.9256335169443816,1
76.0,1701917923.087052,1.5735769788054488,0.9256335169443816,2.8208617814348855,1
76.0,1701917923.087052,1.5735769788054488,0.9256335169443816,2.8208617814348855,1
57.0,1701917923.087052,0.9256335169443816,2.8208617814348855,1.0292689134993789,1
57.0,1701917923.087052,0.9256335169443816,2.8208617814348855,1.0292689134993789,1
65.0,1701917923.087052,2.8208617814348855,1.0292689134993789,1.5735769788054488,1
65.0,1701917923.087052,2.8208617814348855,1.0292689134993789,1.5735769788054488,1
54.0,1701917923.087052,1.0292689134993789,1.5735769788054488,0.877797176920503,1
54.0,1701917923.087052,1.0292689134993789,1.5735769788054488,0.877797176920503,1
54.0,1701917923.087052,1.5735769788054488,0.877797176920503,0.877797176920503,1
54.0,1701917923.087052,1.5735769788054488,0.877797176920503,0.877797176920503,1
62.0,1701917923.087052,0.877797176920503,0.877797176920503,1.3420024752970936,1
62.0,1701917923.087052,0.877797176920503,0.877797176920503,1.3420024752970936,1
60.0,1701917923.087052,0.877797176920503,1.3420024752970936,1.2068784499999998,1
60.0,1701917923.087052,0.877797176920503,1.3420024752970936,1.2068784499999998,1
59.0,1701917923.087052,1.3420024752970936,1.2068784499999998,1.1445074934120476,1
59.0,1701917923.087052,1.3420024752970936,1.2068784499999998,1.1445074934120476,1
45.0,1701918908.7095306,0,0,0,-1
55.0,1701918908.7095306,0.0,0.0,0.9256335169443816,-1
55.0,1701918908.7095306,0.0,0.0,0.9256335169443816,-1
66.0,1701918908.7095306,0.0,0.9256335169443816,1.65933045966758,-1
66.0,1701918908.7095306,0.0,0.9256335169443816,1.65933045966758,-1
64.0,1701918908.7095306,0.9256335169443816,1.65933045966758,1.492255200764855,-1
64.0,1701918908.7095306,0.9256335169443816,1.65933045966758,1.492255200764855,-1
66.0,1701918908.7095306,1.65933045966758,1.492255200764855,1.65933045966758,-1
66.0,1701918908.7095306,1.65933045966758,1.492255200764855,1.65933045966758,-1
96.0,1701918908.7095306,1.492255200764855,1.65933045966758,8.15229054834682,-1
96.0,1701918908.7095306,1.492255200764855,1.65933045966758,8.15229054834682,-1
72.0,1701918908.7095306,1.65933045966758,8.15229054834682,2.2814042080050596,-1
72.0,1701918908.7095306,1.65933045966758,8.15229054834682,2.2814042080050596,-1
98.0,1701918908.7095306,8.15229054834682,2.2814042080050596,9.065033927171822,-1
98.0,1701919171.9224505,0,0,0,1
74.0,1701919171.9224505,0.0,0.0,2.536833841300253,1
74.0,1701919171.9224505,0.0,0.0,2.536833841300253,1
67.0,1701919171.9224505,0.0,2.536833841300253,1.7497571529489442,1
67.0,1701919171.9224505,0.0,2.536833841300253,1.7497571529489442,1
87.0,1701919171.9224505,2.536833841300253,1.7497571529489442,5.056798172022447,1
87.0,1701919171.9224505,2.536833841300253,1.7497571529489442,5.056798172022447,1
60.0,1701919171.9224505,1.7497571529489442,5.056798172022447,1.2068784499999998,1
60.0,1701919171.9224505,1.7497571529489442,5.056798172022447,1.2068784499999998,1
61.0,1701919171.9224505,5.056798172022447,1.2068784499999998,1.2726483674930473,1
61.0,1701919171.9224505,5.056798172022447,1.2068784499999998,1.2726483674930473,1
64.0,1701919171.9224505,1.2068784499999998,1.2726483674930473,1.492255200764855,1
64.0,1701919171.9224505,1.2068784499999998,1.2726483674930473,1.492255200764855,1
51.0,1701919171.9224505,1.2726483674930473,1.492255200764855,0.7486166867606162,1
51.0,1701919171.9224505,1.2726483674930473,1.492255200764855,0.7486166867606162,1
58.0,1701919171.9224505,1.492255200764855,0.7486166867606162,1.0853598408989138,1
58.0,1701919171.9224505,1.492255200764855,0.7486166867606162,1.0853598408989138,1
59.0,1701919171.9224505,0.7486166867606162,1.0853598408989138,1.1445074934120476,1
59.0,1701919171.9224505,0.7486166867606162,1.0853598408989138,1.1445074934120476,1
54.0,1701919171.9224505,1.0853598408989138,1.1445074934120476,0.877797176920503,1
54.0,1701919171.9224505,1.0853598408989138,1.1445074934120476,0.877797176920503,1
52.0,1701919171.9224505,1.1445074934120476,0.877797176920503,0.7894132207629962,1
52.0,1701919171.9224505,1.1445074934120476,0.877797176920503,0.7894132207629962,1
58.0,1701919171.9224505,0.877797176920503,0.7894132207629962,1.0853598408989138,1
58.0,1701919171.9224505,0.877797176920503,0.7894132207629962,1.0853598408989138,1
53.0,1701919171.9224505,0.7894132207629962,1.0853598408989138,0.8324329982704191,1
53.0,1701919171.9224505,0.7894132207629962,1.0853598408989138,0.8324329982704191,1
60.0,1701919171.9224505,1.0853598408989138,0.8324329982704191,1.2068784499999998,1
60.0,1701919171.9224505,1.0853598408989138,0.8324329982704191,1.2068784499999998,1
47.0,1701919665.939808,0,0,0,-1
91.0,1701919665.939808,0.0,0.0,6.252521429493341,-1
91.0,1701919665.939808,0.0,0.0,6.252521429493341,-1
86.0,1701919665.939808,0.0,6.252521429493341,4.795465028439305,-1
86.0,1701919665.939808,0.0,6.252521429493341,4.795465028439305,-1
86.0,1701919665.939808,6.252521429493341,4.795465028439305,4.795465028439305,-1
86.0,1701919665.939808,6.252521429493341,4.795465028439305,4.795465028439305,-1
86.0,1701919665.939808,4.795465028439305,4.795465028439305,4.795465028439305,-1
86.0,1701919665.939808,4.795465028439305,4.795465028439305,4.795465028439305,-1
77.0,1701919665.939808,4.795465028439305,4.795465028439305,2.974587160013205,-1
77.0,1701919665.939808,4.795465028439305,4.795465028439305,2.974587160013205,-1
80.0,1701919665.939808,4.795465028439305,2.974587160013205,3.4878787204999995,-1
80.0,1701919665.939808,4.795465028439305,2.974587160013205,3.4878787204999995,-1
90.0,1701919665.939808,2.974587160013205,3.4878787204999995,5.929393824849998,-1
90.0,1701919665.939808,2.974587160013205,3.4878787204999995,5.929393824849998,-1
68.0,1701919665.939808,3.4878787204999995,5.929393824849998,1.8451117295281534,-1
68.0,1701919665.939808,3.4878787204999995,5.929393824849998,1.8451117295281534,-1
89.0,1701919665.939808,5.929393824849998,1.8451117295281534,5.622965315133389,-1
89.0,1701919665.939808,5.929393824849998,1.8451117295281534,5.622965315133389,-1
81.0,1701919665.939808,1.8451117295281534,5.622965315133389,3.6779537820549066,-1
81.0,1701919665.939808,1.8451117295281534,5.622965315133389,3.6779537820549066,-1
95.0,1701919665.939808,5.622965315133389,3.6779537820549066,7.730983696871169,-1
95.0,1701920020.1073146,0,0,0,1
79.0,1701920020.1073146,0.0,0.0,3.307626655960817,1
79.0,1701920020.1073146,0.0,0.0,3.307626655960817,1
80.0,1701920020.1073146,0.0,3.307626655960817,3.4878787204999995,1
80.0,1701920020.1073146,0.0,3.307626655960817,3.4878787204999995,1
62.0,1701920020.1073146,3.307626655960817,3.4878787204999995,1.3420024752970936,1
62.0,1701920020.1073146,3.307626655960817,3.4878787204999995,1.3420024752970936,1
55.0,1701920020.1073146,3.4878787204999995,1.3420024752970936,0.9256335169443816,1
55.0,1701920020.1073146,3.4878787204999995,1.3420024752970936,0.9256335169443816,1
69.0,1701920020.1073146,1.3420024752970936,0.9256335169443816,1.9456627388004808,1
69.0,1701920020.1073146,1.3420024752970936,0.9256335169443816,1.9456627388004808,1
59.0,1701920020.1073146,0.9256335169443816,1.9456627388004808,1.1445074934120476,1
59.0,1701920020.1073146,0.9256335169443816,1.9456627388004808,1.1445074934120476,1
53.0,1701920020.1073146,1.9456627388004808,1.1445074934120476,0.8324329982704191,1
53.0,1701920020.1073146,1.9456627388004808,1.1445074934120476,0.8324329982704191,1
57.0,1701920020.1073146,1.1445074934120476,0.8324329982704191,1.0292689134993789,1
57.0,1701920020.1073146,1.1445074934120476,0.8324329982704191,1.0292689134993789,1
59.0,1701920020.1073146,0.8324329982704191,1.0292689134993789,1.1445074934120476,1
59.0,1701920020.1073146,0.8324329982704191,1.0292689134993789,1.1445074934120476,1
66.0,1701920020.1073146,1.0292689134993789,1.1445074934120476,1.65933045966758,1
66.0,1701920020.1073146,1.0292689134993789,1.1445074934120476,1.65933045966758,1
80.0,1701920020.1073146,1.1445074934120476,1.65933045966758,3.4878787204999995,1
80.0,1701920020.1073146,1.1445074934120476,1.65933045966758,3.4878787204999995,1
79.0,1701920020.1073146,1.65933045966758,3.4878787204999995,3.307626655960817,1
79.0,1701920020.1073146,1.65933045966758,3.4878787204999995,3.307626655960817,1
69.0,1701920020.1073146,3.4878787204999995,3.307626655960817,1.9456627388004808,1
69.0,1701920020.1073146,3.4878787204999995,3.307626655960817,1.9456627388004808,1
69.0,1701920020.1073146,3.307626655960817,1.9456627388004808,1.9456627388004808,1
69.0,1701920020.1073146,3.307626655960817,1.9456627388004808,1.9456627388004808,1
53.0,1701920020.1073146,1.9456627388004808,1.9456627388004808,0.8324329982704191,1
53.0,1701920020.1073146,1.9456627388004808,1.9456627388004808,0.8324329982704191,1
70.0,1701920020.1073146,1.9456627388004808,0.8324329982704191,2.0516933649999993,1
70.0,1701920020.1073146,1.9456627388004808,0.8324329982704191,2.0516933649999993,1
72.0,1701920020.1073146,0.8324329982704191,2.0516933649999993,2.2814042080050596,1
72.0,1701920020.1073146,0.8324329982704191,2.0516933649999993,2.2814042080050596,1
59.0,1701920020.1073146,2.0516933649999993,2.2814042080050596,1.1445074934120476,1
59.0,1701920020.1073146,2.0516933649999993,2.2814042080050596,1.1445074934120476,1
60.0,1701920020.1073146,2.2814042080050596,1.1445074934120476,1.2068784499999998,1
60.0,1701920020.1073146,2.2814042080050596,1.1445074934120476,1.2068784499999998,1
60.0,1701920020.1073146,1.1445074934120476,1.2068784499999998,1.2068784499999998,1
60.0,1701920020.1073146,1.1445074934120476,1.2068784499999998,1.2068784499999998,1
74.0,1701920020.1073146,1.2068784499999998,1.2068784499999998,2.536833841300253,1
74.0,1701920020.1073146,1.2068784499999998,1.2068784499999998,2.536833841300253,1
69.0,1701920020.1073146,1.2068784499999998,2.536833841300253,1.9456627388004808,1
69.0,1701920020.1073146,1.2068784499999998,2.536833841300253,1.9456627388004808,1
69.0,1701920020.1073146,2.536833841300253,1.9456627388004808,1.9456627388004808,1
69.0,1701920020.1073146,2.536833841300253,1.9456627388004808,1.9456627388004808,1
67.0,1701920020.1073146,1.9456627388004808,1.9456627388004808,1.7497571529489442,1
67.0,1701920020.1073146,1.9456627388004808,1.9456627388004808,1.7497571529489442,1
75.0,1701920020.1073146,1.9456627388004808,1.7497571529489442,2.6750808639692627,1
75.0,1701920020.1073146,1.9456627388004808,1.7497571529489442,2.6750808639692627,1
67.0,1701920020.1073146,1.7497571529489442,2.6750808639692627,1.7497571529489442,1
67.0,1701920020.1073146,1.7497571529489442,2.6750808639692627,1.7497571529489442,1
55.0,1701920020.1073146,2.6750808639692627,1.7497571529489442,0.9256335169443816,1
