Resource,Cooling Time,Current Time,Replicas,Mode
88.06221358898794,1701678237.4561913,1701678432.31724,,vertical
88.35641784501438,1701678237.4561913,1701678453.9393463,,vertical
100.62046467542453,1701678475.6499693,1701678475.6499693,4,horizontal
98.24322013417262,1701678475.6499693,1701678497.3343692,,vertical
98.54156226766153,1701678475.6499693,1701678519.1276126,,vertical
83.4471279267926,1701678475.6499693,1701678540.99518,,vertical
86.88245329924835,1701678475.6499693,1701678562.8516395,,vertical
95.18496337144607,1701678475.6499693,1701678584.7943323,,vertical
73.99172503181677,1701678606.6542842,1701678606.6542842,3,horizontal
87.39503849728993,1701678606.6542842,1701678628.5769954,,vertical
97.55928891676584,1701678606.6542842,1701678650.2615461,,vertical
112.51641582278312,1701678606.6542842,1701678671.8936548,,vertical
96.15766580659985,1701678606.6542842,1701678693.5768282,,vertical
89.94291659135675,1701678606.6542842,1701678715.230874,,vertical
98.63192471902084,1701678606.6542842,1701678736.8493016,,vertical
111.2302343991467,1701678758.4472148,1701678758.4472148,4,horizontal
98.29901142935844,1701678758.4472148,1701678780.1678407,,vertical
113.1659296375633,1701678758.4472148,1701678802.0718503,,vertical
82.38437924816746,1701678758.4472148,1701678823.8778489,,vertical
68.84381138934832,1701678758.4472148,1701678845.6863625,,vertical
71.5069097059717,1701678758.4472148,1701678867.4802377,,vertical
71.80057770305419,1701678889.2873607,1701678889.2873607,3,horizontal
62.93459008276548,1701678889.2873607,1701678911.2649612,,vertical
73.41982163168447,1701678889.2873607,1701678932.888692,,vertical
87.00242687982232,1701678889.2873607,1701678954.4645312,,vertical
78.929990310456,1701678889.2873607,1701678976.0658455,,vertical
75.27413393986093,1701678889.2873607,1701678997.6551015,,vertical
72.9855717458812,1701678889.2873607,1701679019.3263068,,vertical
63.5321597000863,1701679040.8961678,1701679040.8961678,2,horizontal
62.771669502902355,1701679040.8961678,1701679062.5292757,,vertical
58.59735506573553,1701679040.8961678,1701679083.896272,,vertical
6.272718174150297,1701679040.8961678,1701679105.149531,,vertical
5.3308732532258425,1701679040.8961678,1701679126.5016344,,vertical
5.3308732532258425,1701679040.8961678,1701679147.7659822,,vertical
5.3308732532258425,1701679169.0360816,1701679169.0360816,1,horizontal
3.5482754915254775,1701679169.0360816,1701679190.3543344,,vertical
3.5482754915254775,1701679169.0360816,1701679211.4505339,,vertical
3.493590407836275,1701679169.0360816,1701679232.5816221,,vertical
3.493590407836275,1701679169.0360816,1701679253.6129482,,vertical
3.493590407836275,1701679169.0360816,1701679274.6587915,,vertical
3.493590407836275,1701679169.0360816,1701679295.6925437,,vertical
3.493590407836275,1701679169.0360816,1701679316.7335494,,vertical
3.4691088039841413,1701679169.0360816,1701679337.8442552,,vertical
3.4691088039841413,1701679169.0360816,1701679358.8739116,,vertical
3.4691088039841413,1701679169.0360816,1701679379.9073784,,vertical
3.4691088039841413,1701679169.0360816,1701679400.9549718,,vertical
3.4691088039841413,1701679169.0360816,1701679421.9946988,,vertical
3.481058119011681,1701679169.0360816,1701679443.1238387,,vertical
3.481058119011681,1701679169.0360816,1701679464.1589715,,vertical
3.481058119011681,1701679169.0360816,1701679485.1801407,,vertical
3.481058119011681,1701679169.0360816,1701679506.2156389,,vertical
3.481058119011681,1701679169.0360816,1701679527.2507439,,vertical
3.4958018489433282,1701679169.0360816,1701679548.380772,,vertical
3.4958018489433282,1701679169.0360816,1701679569.4499342,,vertical
3.4958018489433282,1701679169.0360816,1701679590.5369334,,vertical
3.4958018489433282,1701679169.0360816,1701679611.5662668,,vertical
3.4958018489433282,1701679169.0360816,1701679632.6045854,,vertical
3.544713453981864,1701679169.0360816,1701679653.727095,,vertical
3.544713453981864,1701679169.0360816,1701679674.773473,,vertical
3.544713453981864,1701679169.0360816,1701679695.8168955,,vertical
3.544713453981864,1701679169.0360816,1701679716.8648834,,vertical
3.544713453981864,1701679169.0360816,1701679737.9510922,,vertical
3.5546979882574483,1701679169.0360816,1701679759.082861,,vertical
3.5546979882574483,1701679169.0360816,1701679779.8213487,,vertical
3.5546979882574483,1701679169.0360816,1701679800.564878,,vertical
3.5546979882574483,1701679169.0360816,1701679821.6387093,,vertical
3.5546979882574483,1701679169.0360816,1701679842.6994233,,vertical
3.5496271942590303,1701679169.0360816,1701679863.8173404,,vertical
3.5496271942590303,1701679169.0360816,1701679884.8630736,,vertical
3.5496271942590303,1701679169.0360816,1701679905.9182422,,vertical
3.5496271942590303,1701679169.0360816,1701679926.9804556,,vertical
3.5496271942590303,1701679169.0360816,1701679948.0308156,,vertical
3.5490218593264324,1701679169.0360816,1701679969.162166,,vertical
3.5490218593264324,1701679169.0360816,1701679990.2166164,,vertical
3.5490218593264324,1701679169.0360816,1701680011.2580028,,vertical
3.5490218593264324,1701679169.0360816,1701680032.3027775,,vertical
3.5490218593264324,1701679169.0360816,1701680053.350106,,vertical
3.5180769373019096,1701679169.0360816,1701680074.521056,,vertical
3.5180769373019096,1701679169.0360816,1701680095.5673845,,vertical
3.5180769373019096,1701679169.0360816,1701680116.6042922,,vertical
3.5180769373019096,1701679169.0360816,1701680137.656681,,vertical
3.5180769373019096,1701679169.0360816,1701680158.7207005,,vertical
3.536868577051165,1701679169.0360816,1701680179.8289473,,vertical
3.536868577051165,1701679169.0360816,1701680200.9213321,,vertical
3.536868577051165,1701679169.0360816,1701680221.9633143,,vertical
3.536868577051165,1701679169.0360816,1701680242.999994,,vertical
3.536868577051165,1701679169.0360816,1701680264.0425487,,vertical
3.571735968015148,1701679169.0360816,1701680285.1763554,,vertical
3.571735968015148,1701679169.0360816,1701680306.22754,,vertical
3.571735968015148,1701679169.0360816,1701680327.2774353,,vertical
3.571735968015148,1701679169.0360816,1701680348.341195,,vertical
3.571735968015148,1701679169.0360816,1701680369.3959844,,vertical
3.4734310972807996,1701679169.0360816,1701680390.5051115,,vertical
3.4734310972807996,1701679169.0360816,1701680411.559021,,vertical
3.4734310972807996,1701679169.0360816,1701680432.6035693,,vertical
3.4734310972807996,1701679169.0360816,1701680453.652838,,vertical
3.4734310972807996,1701679169.0360816,1701680474.68283,,vertical
3.4870225048409145,1701679169.0360816,1701680495.802588,,vertical
3.4870225048409145,1701679169.0360816,1701680516.846133,,vertical
3.4870225048409145,1701679169.0360816,1701680537.896953,,vertical
3.4870225048409145,1701679169.0360816,1701680558.9253473,,vertical
3.4870225048409145,1701679169.0360816,1701680579.97427,,vertical
3.5021008469683808,1701679169.0360816,1701680601.1067557,,vertical
3.5021008469683808,1701679169.0360816,1701680622.1515634,,vertical
3.5021008469683808,1701679169.0360816,1701680643.1951668,,vertical
3.5021008469683808,1701679169.0360816,1701680664.2595863,,vertical
3.5021008469683808,1701679169.0360816,1701680685.2971737,,vertical
3.446160069057991,1701679169.0360816,1701680706.4263654,,vertical
3.446160069057991,1701679169.0360816,1701680727.4676597,,vertical
3.446160069057991,1701679169.0360816,1701680748.5001113,,vertical
3.446160069057991,1701679169.0360816,1701680769.5395768,,vertical
3.446160069057991,1701679169.0360816,1701680790.5673976,,vertical
3.4530893398247704,1701679169.0360816,1701680811.723333,,vertical
3.4530893398247704,1701679169.0360816,1701680832.7756898,,vertical
3.4530893398247704,1701679169.0360816,1701680853.8378575,,vertical
3.4530893398247704,1701679169.0360816,1701680874.857278,,vertical
3.4530893398247704,1701679169.0360816,1701680895.9051127,,vertical
3.510865311441848,1701679169.0360816,1701680917.0319293,,vertical
3.510865311441848,1701679169.0360816,1701680938.0824487,,vertical
3.510865311441848,1701679169.0360816,1701680959.1194737,,vertical
3.510865311441848,1701679169.0360816,1701680980.146533,,vertical
3.510865311441848,1701679169.0360816,1701681001.2129242,,vertical
3.479536509892447,1701679169.0360816,1701681022.360901,,vertical
3.479536509892447,1701679169.0360816,1701681043.422172,,vertical
3.479536509892447,1701679169.0360816,1701681064.4844103,,vertical
3.479536509892447,1701679169.0360816,1701681085.5404646,,vertical
3.479536509892447,1701679169.0360816,1701681106.604903,,vertical
3.5283993360111836,1701679169.0360816,1701681127.7939672,,vertical
