Resource,Cooling Time,Current Time,Replicas,Mode
72.0902946653062,1701762888.4765816,1701762910.4058406,,vertical
71.55789575110049,1701762888.4765816,1701762932.47477,,vertical
64.34448277291371,1701762888.4765816,1701762954.7424788,,vertical
56.37767983665927,1701762888.4765816,1701762976.8364615,,vertical
35.01280341223964,1701762888.4765816,1701762998.9422905,,vertical
35.01280341223964,1701763021.069365,1701763021.069365,4,horizontal
35.01280341223964,1701763021.069365,1701763043.2863328,,vertical
88.08192082561465,1701763021.069365,1701763065.358357,,vertical
97.89888675077508,1701763021.069365,1701763087.3495429,,vertical
80.92403139559156,1701763021.069365,1701763109.2610343,,vertical
88.51425523200695,1701763021.069365,1701763131.2733433,,vertical
83.10572365334686,1701763021.069365,1701763153.2117252,,vertical
93.69076453488526,1701763021.069365,1701763175.2549725,,vertical
95.47122152733576,1701763021.069365,1701763197.2560072,,vertical
97.90135900635201,1701763021.069365,1701763219.3096185,,vertical
89.90686691244294,1701763021.069365,1701763241.2184505,,vertical
94.16173358508851,1701763021.069365,1701763263.1324193,,vertical
96.18844070214436,1701763021.069365,1701763285.0720286,,vertical
101.22881790267431,1701763306.9711943,1701763306.9711943,5,horizontal
102.70360471485989,1701763306.9711943,1701763329.028275,,vertical
87.38396704083642,1701763306.9711943,1701763351.0753691,,vertical
86.61699422077504,1701763306.9711943,1701763373.32448,,vertical
70.36456182639958,1701763306.9711943,1701763395.5711179,,vertical
77.16176905374917,1701763306.9711943,1701763417.7531257,,vertical
75.07310180369586,1701763439.9633553,1701763439.9633553,4,horizontal
75.18344920774662,1701763439.9633553,1701763462.3263717,,vertical
87.90933877633418,1701763439.9633553,1701763484.3585544,,vertical
85.61961203485167,1701763439.9633553,1701763506.3689532,,vertical
90.60281273210173,1701763439.9633553,1701763528.436244,,vertical
97.17177812083085,1701763439.9633553,1701763550.4743617,,vertical
94.87327295973041,1701763439.9633553,1701763572.5758064,,vertical
99.16059704864537,1701763439.9633553,1701763594.7259336,,vertical
106.38347905109563,1701763616.895137,1701763616.895137,5,horizontal
88.11551660634453,1701763616.895137,1701763639.0243654,,vertical
81.05724269280891,1701763616.895137,1701763661.2887821,,vertical
87.77261874036583,1701763616.895137,1701763683.6355686,,vertical
88.26273369148592,1701763616.895137,1701763706.3680816,,vertical
75.25719277578006,1701763616.895137,1701763728.7901344,,vertical
75.03886006455352,1701763750.9707217,1701763750.9707217,4,horizontal
74.30533555626857,1701763750.9707217,1701763773.2873871,,vertical
81.44079840420568,1701763750.9707217,1701763795.3413873,,vertical
89.57173467129893,1701763750.9707217,1701763817.3638272,,vertical
89.15884613274152,1701763750.9707217,1701763839.5227623,,vertical
70.55444595109894,1701763750.9707217,1701763869.6864917,,vertical
77.96197074892757,1701763750.9707217,1701763891.1690645,,vertical
92.69628586081122,1701763750.9707217,1701763913.1381977,,vertical
78.17306796152607,1701763750.9707217,1701763935.2223256,,vertical
73.88334201595148,1701763957.3686907,1701763957.3686907,3,horizontal
79.37323317270213,1701763957.3686907,1701763979.4025414,,vertical
78.30491702005203,1701763957.3686907,1701764001.1097026,,vertical
83.71324328316464,1701763957.3686907,1701764022.8734524,,vertical
93.97259649241792,1701763957.3686907,1701764044.7087326,,vertical
94.11514202697094,1701763957.3686907,1701764066.6622362,,vertical
100.6506317403985,1701764088.381683,1701764088.381683,4,horizontal
102.15379799506579,1701764088.381683,1701764110.0986037,,vertical
86.85250557867721,1701764088.381683,1701764131.9607944,,vertical
77.74085852428834,1701764088.381683,1701764153.8728836,,vertical
88.44224845681842,1701764088.381683,1701764175.9686193,,vertical
96.3854319758756,1701764088.381683,1701764197.9069252,,vertical
99.44710023082996,1701764088.381683,1701764219.8802867,,vertical
97.10856517930105,1701764088.381683,1701764241.8909645,,vertical
100.6855750147584,1701764263.8713703,1701764263.8713703,5,horizontal
104.96391877089847,1701764263.8713703,1701764288.098013,,vertical
99.97573594863212,1701764263.8713703,1701764310.491356,,vertical
97.77487849440718,1701764263.8713703,1701764332.8215706,,vertical
95.4314958047839,1701764263.8713703,1701764355.248031,,vertical
72.29623332500022,1701764263.8713703,1701764377.447923,,vertical
77.98018187578823,1701764399.7071722,1701764399.7071722,4,horizontal
77.87798674079765,1701764399.7071722,1701764421.965846,,vertical
82.30352435653512,1701764399.7071722,1701764443.9861846,,vertical
87.27691115016226,1701764399.7071722,1701764465.912189,,vertical
107.00362251237229,1701764399.7071722,1701764487.9507003,,vertical
91.51925938364344,1701764399.7071722,1701764510.4485316,,vertical
99.16629066524962,1701764399.7071722,1701764533.328921,,vertical
96.94226099998949,1701764399.7071722,1701764555.444897,,vertical
99.82257902828172,1701764399.7071722,1701764577.4121087,,vertical
90.28843705607508,1701764399.7071722,1701764614.664268,,vertical
103.97603904476323,1701764636.2319777,1701764636.2319777,5,horizontal
92.93558377431145,1701764636.2319777,1701764658.2211716,,vertical
104.3588391217794,1701764636.2319777,1701764680.3120155,,vertical
103.52491330247281,1701764636.2319777,1701764702.4871907,,vertical
99.54097238160779,1701764636.2319777,1701764724.6555276,,vertical
75.35053805664623,1701764636.2319777,1701764746.8689623,,vertical
68.06074337895308,1701764769.0121298,1701764769.0121298,4,horizontal
68.71921024865514,1701764769.0121298,1701764791.2306418,,vertical
76.79833892831905,1701764769.0121298,1701764813.1651366,,vertical
90.0096241208297,1701764769.0121298,1701764835.0848236,,vertical
63.19946844649834,1701764769.0121298,1701764857.1162815,,vertical
78.44419970435773,1701764769.0121298,1701764879.02724,,vertical
83.43158434953773,1701764769.0121298,1701764900.9239209,,vertical
64.839477031017,1701764922.7873595,1701764922.7873595,3,horizontal
73.19410053392463,1701764922.7873595,1701764944.7544901,,vertical
77.51274907213221,1701764922.7873595,1701764966.5143554,,vertical
92.27859250455364,1701764922.7873595,1701764988.1308818,,vertical
87.11077828896569,1701764922.7873595,1701765009.7531977,,vertical
76.30545955552519,1701764922.7873595,1701765031.3289895,,vertical
69.39318680664043,1701764922.7873595,1701765052.9900272,,vertical
66.69915410221769,1701764922.7873595,1701765074.6510572,,vertical
62.46467055928482,1701765096.2833605,1701765096.2833605,2,horizontal
76.1776750707578,1701765096.2833605,1701765117.9838488,,vertical
74.24885591424976,1701765096.2833605,1701765139.3635392,,vertical
103.71841360590088,1701765096.2833605,1701765160.7184758,,vertical
89.24154690836701,1701765096.2833605,1701765182.170152,,vertical
92.93377360072775,1701765096.2833605,1701765203.5285144,,vertical
106.65635969089043,1701765224.88928,1701765224.88928,3,horizontal
117.89617209159022,1701765224.88928,1701765246.3241305,,vertical
87.2005245959297,1701765224.88928,1701765267.8925457,,vertical
75.63722776632234,1701765224.88928,1701765289.565863,,vertical
66.65377868478109,1701765224.88928,1701765311.1435716,,vertical
68.35257686331232,1701765224.88928,1701765332.7278457,,vertical
71.99498455614884,1701765224.88928,1701765354.4062884,,vertical
93.54284881822264,1701765224.88928,1701765376.042184,,vertical
89.44750132367042,1701765224.88928,1701765397.7392838,,vertical
94.93858231110516,1701765224.88928,1701765419.3777325,,vertical
97.3194926599574,1701765224.88928,1701765441.0033073,,vertical
90.1898241765624,1701765224.88928,1701765462.6371863,,vertical
103.24726976387166,1701765484.3276567,1701765484.3276567,4,horizontal
84.1385263727623,1701765484.3276567,1701765506.134177,,vertical
84.86051062764231,1701765484.3276567,1701765528.0045052,,vertical
69.9351949306651,1701765484.3276567,1701765549.8581264,,vertical
67.39868475089276,1701765484.3276567,1701765571.7181084,,vertical
67.26286588681339,1701765484.3276567,1701765593.5640368,,vertical
66.02564704643956,1701765615.5347595,1701765615.5347595,3,horizontal
60.19890914595628,1701765615.5347595,1701765637.5451517,,vertical
57.877964247914726,1701765615.5347595,1701765659.2528405,,vertical
69.20840902465982,1701765615.5347595,1701765680.8503733,,vertical
76.88964143026683,1701765615.5347595,1701765702.4596546,,vertical
74.11887868034191,1701765615.5347595,1701765724.137762,,vertical
77.42821144225312,1701765615.5347595,1701765745.7467942,,vertical
68.20943816126247,1701765615.5347595,1701765767.367297,,vertical
68.84701818353702,1701765615.5347595,1701765788.9614463,,vertical
63.547197544873875,1701765810.5787113,1701765810.5787113,2,horizontal
80.26804635391888,1701765810.5787113,1701765832.3527756,,vertical
76.83590748789936,1701765810.5787113,1701765853.7956424,,vertical
89.8052645220516,1701765810.5787113,1701765875.1570647,,vertical
114.42472934388226,1701765810.5787113,1701765896.5613704,,vertical
100.45520419793576,1701765810.5787113,1701765917.9726574,,vertical
101.32483811164369,1701765939.4249322,1701765939.4249322,3,horizontal
94.28821713603853,1701765939.4249322,1701765960.8918407,,vertical
105.79986689652523,1701765939.4249322,1701765982.4721847,,vertical
82.56369092109416,1701765939.4249322,1701766004.0686376,,vertical
80.4670062019181,1701765939.4249322,1701766025.689601,,vertical
74.19541074582992,1701765939.4249322,1701766047.3772073,,vertical
77.5933016204255,1701765939.4249322,1701766068.9977026,,vertical
73.42824981296724,1701765939.4249322,1701766090.6028473,,vertical
80.67193467305665,1701765939.4249322,1701766112.2599046,,vertical
81.04703333841321,1701765939.4249322,1701766133.8775156,,vertical
69.25466872593627,1701765939.4249322,1701766155.5246515,,vertical
67.8462269376432,1701765939.4249322,1701766177.101145,,vertical
65.35883339450453,1701766198.7133677,1701766198.7133677,2,horizontal
61.04966648581925,1701766198.7133677,1701766220.3749273,,vertical
83.8168732450252,1701766198.7133677,1701766241.8025198,,vertical
76.38949632292876,1701766198.7133677,1701766263.283163,,vertical
77.60793121248898,1701766198.7133677,1701766284.636211,,vertical
85.01937674169764,1701766198.7133677,1701766306.0100758,,vertical
80.50055762354367,1701766198.7133677,1701766327.3541288,,vertical
66.55596848187417,1701766198.7133677,1701766348.7023509,,vertical
76.59110125137857,1701766198.7133677,1701766370.128917,,vertical
81.31472955498577,1701766198.7133677,1701766391.5049026,,vertical
65.18234673617822,1701766198.7133677,1701766412.8760204,,vertical
55.982381774152984,1701766198.7133677,1701766434.2179792,,vertical
67.06009241647071,1701766198.7133677,1701766455.5704532,,vertical
71.60977058142667,1701766198.7133677,1701766477.0175364,,vertical
81.13348239128943,1701766198.7133677,1701766498.3588507,,vertical
77.74379267971301,1701766198.7133677,1701766519.7018502,,vertical
86.23228670383688,1701766198.7133677,1701766541.086085,,vertical
89.94913362476554,1701766198.7133677,1701766562.4395983,,vertical
89.61555964558875,1701766198.7133677,1701766583.8639467,,vertical
96.45819815300493,1701766198.7133677,1701766605.239608,,vertical
97.54583586343492,1701766198.7133677,1701766626.6182525,,vertical
107.37946839870791,1701766647.9855835,1701766647.9855835,3,horizontal
105.66486011850543,1701766647.9855835,1701766669.4564052,,vertical
107.61635311733698,1701766647.9855835,1701766691.1756954,,vertical
108.45672805031107,1701766647.9855835,1701766712.8559828,,vertical
108.57060482200694,1701766647.9855835,1701766734.5320208,,vertical
117.58219226850431,1701766647.9855835,1701766756.2064822,,vertical
102.30034988246294,1701766777.859023,1701766777.859023,4,horizontal
109.7270257717395,1701766777.859023,1701766799.662635,,vertical
91.32118564993013,1701766777.859023,1701766821.725865,,vertical
82.24009390765129,1701766777.859023,1701766843.623479,,vertical
100.598221368348,1701766777.859023,1701766865.6131792,,vertical
88.85494390465921,1701766777.859023,1701766887.5536692,,vertical
91.94589908237712,1701766777.859023,1701766909.5868897,,vertical
86.66743875886189,1701766777.859023,1701766931.5105026,,vertical
79.64192090037076,1701766777.859023,1701766953.403856,,vertical
74.04366396766713,1701766975.2866163,1701766975.2866163,3,horizontal
77.63201736415093,1701766975.2866163,1701766997.271005,,vertical
86.79642877860574,1701766975.2866163,1701767019.0404444,,vertical
95.21256239794855,1701766975.2866163,1701767040.9018164,,vertical
96.38863690299179,1701766975.2866163,1701767062.567131,,vertical
101.1551758752614,1701766975.2866163,1701767084.2251816,,vertical
99.43659136662995,1701766975.2866163,1701767105.8590014,,vertical
88.42827353006233,1701766975.2866163,1701767127.5279696,,vertical
93.62297573357054,1701766975.2866163,1701767149.1611247,,vertical
