Resource,Cooling Time,Current Time,Replicas,Mode
106.48657321070775,1701806361.0885785,1701806556.7380707,,vertical
111.86692984401098,1701806578.3783293,1701806578.3783293,4,horizontal
107.36897623521033,1701806578.3783293,1701806600.320565,,vertical
112.61897623521033,1701806578.3783293,1701806622.2078633,,vertical
114.27431958535962,1701806578.3783293,1701806644.1785092,,vertical
117.956929844011,1701806578.3783293,1701806666.014022,,vertical
122.65264198678847,1701806578.3783293,1701806687.9447596,,vertical
119.79483291183932,1701806578.3783293,1701806709.8554206,,vertical
113.48042698655908,1701806578.3783293,1701806731.8455915,,vertical
112.29714999827159,1701806578.3783293,1701806753.7612214,,vertical
111.60267181526379,1701806578.3783293,1701806775.7813082,,vertical
113.46429134597285,1701806578.3783293,1701806797.687111,,vertical
116.36099416990517,1701806578.3783293,1701806819.7897248,,vertical
104.16626795864775,1701806578.3783293,1701806841.7524385,,vertical
104.89929684014854,1701806578.3783293,1701806863.725436,,vertical
105.03694893990341,1701806578.3783293,1701806885.582918,,vertical
92.88956521319788,1701806578.3783293,1701806907.528311,,vertical
92.57774775560424,1701806578.3783293,1701806929.4883134,,vertical
83.2501239665188,1701806951.3950293,1701806951.3950293,3,horizontal
95.45766948520607,1701806951.3950293,1701806973.329754,,vertical
99.57694893990343,1701806951.3950293,1701806995.1303267,,vertical
100.02839754616423,1701806951.3950293,1701807016.7650604,,vertical
100.22473092694334,1701806951.3950293,1701807038.6044931,,vertical
98.36831833281009,1701806951.3950293,1701807060.2037342,,vertical
95.90403199050448,1701806951.3950293,1701807081.8989549,,vertical
86.51094659351051,1701807103.4684875,1701807103.4684875,2,horizontal
81.40647902795341,1701807103.4684875,1701807125.200737,,vertical
73.28099816251525,1701807103.4684875,1701807146.6411173,,vertical
101.88954204522716,1701807103.4684875,1701807168.0021489,,vertical
103.68023418204025,1701807103.4684875,1701807189.2744696,,vertical
81.73408457579505,1701807103.4684875,1701807210.6363761,,vertical
53.782177600648666,1701807231.9296765,1701807231.9296765,1,horizontal
3.2231785379534026,1701807231.9296765,1701807253.449571,,vertical
3.013178537953402,1701807231.9296765,1701807274.5236413,,vertical
3.013178537953402,1701807231.9296765,1701807295.6811433,,vertical
3.2231785379534026,1701807231.9296765,1701807316.7204309,,vertical
3.1500000000000004,1701807231.9296765,1701807337.8620274,,vertical
3.2231785379534026,1701807231.9296765,1701807358.9705708,,vertical
3.1500000000000004,1701807231.9296765,1701807380.1213398,,vertical
3.2231785379534026,1701807231.9296765,1701807401.1632981,,vertical
3.2231785379534026,1701807231.9296765,1701807422.3213074,,vertical
3.2231785379534026,1701807231.9296765,1701807443.3573678,,vertical
3.1500000000000004,1701807231.9296765,1701807464.5733645,,vertical
3.1500000000000004,1701807231.9296765,1701807485.614141,,vertical
2.1,1701807231.9296765,1701807506.7515075,,vertical
2.1,1701807231.9296765,1701807527.78049,,vertical
2.1,1701807231.9296765,1701807548.965169,,vertical
3.1500000000000004,1701807231.9296765,1701807570.0952852,,vertical
3.1500000000000004,1701807231.9296765,1701807591.2265399,,vertical
3.1500000000000004,1701807231.9296765,1701807612.2642386,,vertical
3.2231785379534026,1701807231.9296765,1701807633.3984842,,vertical
3.2231785379534026,1701807231.9296765,1701807654.443452,,vertical
3.2231785379534026,1701807231.9296765,1701807675.6474624,,vertical
3.2231785379534026,1701807231.9296765,1701807696.686569,,vertical
3.2231785379534026,1701807231.9296765,1701807717.8255458,,vertical
3.1500000000000004,1701807231.9296765,1701807738.862016,,vertical
3.1500000000000004,1701807231.9296765,1701807759.9928164,,vertical
2.1,1701807231.9296765,1701807781.1429877,,vertical
2.1,1701807231.9296765,1701807802.2850502,,vertical
2.1,1701807231.9296765,1701807823.3369014,,vertical
2.1,1701807231.9296765,1701807844.477378,,vertical
2.1,1701807231.9296765,1701807865.5128531,,vertical
3.1500000000000004,1701807231.9296765,1701807886.765915,,vertical
3.1500000000000004,1701807231.9296765,1701807907.8138165,,vertical
3.1500000000000004,1701807231.9296765,1701807928.9669874,,vertical
3.1500000000000004,1701807231.9296765,1701807950.0078816,,vertical
3.1500000000000004,1701807231.9296765,1701807971.1525455,,vertical
2.1,1701807231.9296765,1701807992.2778993,,vertical
2.1,1701807231.9296765,1701808013.418022,,vertical
2.1,1701807231.9296765,1701808034.468581,,vertical
2.1,1701807231.9296765,1701808055.5991669,,vertical
2.1,1701807231.9296765,1701808076.6447592,,vertical
2.1,1701807231.9296765,1701808097.8507771,,vertical
2.1,1701807231.9296765,1701808118.9087844,,vertical
2.1,1701807231.9296765,1701808140.0302732,,vertical
2.1,1701807231.9296765,1701808161.11201,,vertical
2.1,1701807231.9296765,1701808182.259421,,vertical
2.1,1701807231.9296765,1701808203.3916972,,vertical
2.1,1701807231.9296765,1701808224.534924,,vertical
2.1,1701807231.9296765,1701808245.5521257,,vertical
2.1,1701807231.9296765,1701808266.6869817,,vertical
3.1500000000000004,1701807231.9296765,1701808287.6969783,,vertical
3.2231785379534026,1701807231.9296765,1701808308.899648,,vertical
3.013178537953402,1701807231.9296765,1701808329.9394107,,vertical
2.5200000000000005,1701807231.9296765,1701808351.0824382,,vertical
1.05,1701807231.9296765,1701808372.1236126,,vertical
1.05,1701807231.9296765,1701808393.255179,,vertical
1.05,1701807231.9296765,1701808414.3608522,,vertical
1.05,1701807231.9296765,1701808435.491549,,vertical
1.05,1701807231.9296765,1701808456.5406373,,vertical
2.5200000000000005,1701807231.9296765,1701808477.6706793,,vertical
2.5200000000000005,1701807231.9296765,1701808498.718821,,vertical
3.013178537953402,1701807231.9296765,1701808519.9301615,,vertical
3.013178537953402,1701807231.9296765,1701808540.9816513,,vertical
3.2231785379534026,1701807231.9296765,1701808562.1229246,,vertical
3.013178537953402,1701807231.9296765,1701808583.1649528,,vertical
3.2231785379534026,1701807231.9296765,1701808604.291924,,vertical
3.013178537953402,1701807231.9296765,1701808625.4023783,,vertical
3.2231785379534026,1701807231.9296765,1701808646.5436409,,vertical
3.013178537953402,1701807231.9296765,1701808667.5759664,,vertical
3.013178537953402,1701807231.9296765,1701808688.702173,,vertical
2.5200000000000005,1701807231.9296765,1701808709.7464304,,vertical
3.013178537953402,1701807231.9296765,1701808730.9810133,,vertical
3.013178537953402,1701807231.9296765,1701808752.0342965,,vertical
3.2231785379534026,1701807231.9296765,1701808773.2079146,,vertical
3.2231785379534026,1701807231.9296765,1701808794.2691448,,vertical
3.2231785379534026,1701807231.9296765,1701808815.3868046,,vertical
3.013178537953402,1701807231.9296765,1701808836.5160782,,vertical
3.013178537953402,1701807231.9296765,1701808857.6388118,,vertical
3.013178537953402,1701807231.9296765,1701808878.6907585,,vertical
3.2231785379534026,1701807231.9296765,1701808899.835792,,vertical
3.1500000000000004,1701807231.9296765,1701808920.8858604,,vertical
3.1500000000000004,1701807231.9296765,1701808942.1073432,,vertical
3.1500000000000004,1701807231.9296765,1701808963.1440501,,vertical
3.2231785379534026,1701807231.9296765,1701808984.2621863,,vertical
3.2231785379534026,1701807231.9296765,1701809005.30059,,vertical
3.013178537953402,1701807231.9296765,1701809026.4470832,,vertical
3.2231785379534026,1701807231.9296765,1701809047.5975566,,vertical
3.013178537953402,1701807231.9296765,1701809068.7374098,,vertical
3.013178537953402,1701807231.9296765,1701809089.7673802,,vertical
2.5200000000000005,1701807231.9296765,1701809110.8986833,,vertical
2.5200000000000005,1701807231.9296765,1701809131.93261,,vertical
2.5200000000000005,1701807231.9296765,1701809153.1462786,,vertical
2.5200000000000005,1701807231.9296765,1701809174.1694245,,vertical
3.013178537953402,1701807231.9296765,1701809195.288664,,vertical
3.2231785379534026,1701807231.9296765,1701809216.317104,,vertical
3.2231785379534026,1701807231.9296765,1701809237.4424298,,vertical
3.2231785379534026,1701807231.9296765,1701809258.5530167,,vertical
3.1500000000000004,1701807231.9296765,1701809279.6732013,,vertical
3.1500000000000004,1701807231.9296765,1701809300.7179077,,vertical
3.2231785379534026,1701807231.9296765,1701809321.8502283,,vertical
3.1500000000000004,1701807231.9296765,1701809342.8580697,,vertical
3.1500000000000004,1701807231.9296765,1701809364.059179,,vertical
3.1500000000000004,1701807231.9296765,1701809385.1317675,,vertical
3.2231785379534026,1701807231.9296765,1701809406.2666297,,vertical
3.2231785379534026,1701807231.9296765,1701809427.3003197,,vertical
3.013178537953402,1701807231.9296765,1701809448.4223628,,vertical
3.013178537953402,1701807231.9296765,1701809469.530193,,vertical
2.5200000000000005,1701807231.9296765,1701809490.6513493,,vertical
3.013178537953402,1701807231.9296765,1701809511.6722395,,vertical
3.013178537953402,1701807231.9296765,1701809532.79722,,vertical
3.2231785379534026,1701807231.9296765,1701809553.8272402,,vertical
3.013178537953402,1701807231.9296765,1701809575.0378833,,vertical
3.2231785379534026,1701807231.9296765,1701809596.0447578,,vertical
3.2231785379534026,1701807231.9296765,1701809617.1579368,,vertical
3.2231785379534026,1701807231.9296765,1701809638.185652,,vertical
3.2231785379534026,1701807231.9296765,1701809659.307411,,vertical
3.1500000000000004,1701807231.9296765,1701809680.4209013,,vertical
3.2231785379534026,1701807231.9296765,1701809701.5498896,,vertical
3.013178537953402,1701807231.9296765,1701809722.5827336,,vertical
3.013178537953402,1701807231.9296765,1701809743.6939034,,vertical
3.013178537953402,1701807231.9296765,1701809764.733024,,vertical
3.013178537953402,1701807231.9296765,1701809785.9385433,,vertical
3.013178537953402,1701807231.9296765,1701809806.993829,,vertical
3.2231785379534026,1701807231.9296765,1701809828.119848,,vertical
3.1500000000000004,1701807231.9296765,1701809849.1628387,,vertical
3.2231785379534026,1701807231.9296765,1701809870.2731726,,vertical
3.2231785379534026,1701807231.9296765,1701809891.387356,,vertical
3.1500000000000004,1701807231.9296765,1701809912.5251284,,vertical
3.2231785379534026,1701807231.9296765,1701809933.542048,,vertical
3.2231785379534026,1701807231.9296765,1701809954.6819046,,vertical
3.2231785379534026,1701807231.9296765,1701809975.7141898,,vertical
3.013178537953402,1701807231.9296765,1701809996.9540825,,vertical
2.5200000000000005,1701807231.9296765,1701810017.9865081,,vertical
2.5200000000000005,1701807231.9296765,1701810039.1358867,,vertical
2.5200000000000005,1701807231.9296765,1701810060.1680384,,vertical
3.013178537953402,1701807231.9296765,1701810081.2933354,,vertical
3.2231785379534026,1701807231.9296765,1701810102.4208183,,vertical
3.1500000000000004,1701807231.9296765,1701810123.5354135,,vertical
2.1,1701807231.9296765,1701810144.545515,,vertical
3.1500000000000004,1701807231.9296765,1701810165.657964,,vertical
3.2231785379534026,1701807231.9296765,1701810186.7055166,,vertical
3.2231785379534026,1701807231.9296765,1701810207.9125493,,vertical
3.013178537953402,1701807231.9296765,1701810228.9248617,,vertical
3.013178537953402,1701807231.9296765,1701810250.0573082,,vertical
3.013178537953402,1701807231.9296765,1701810271.0640748,,vertical
3.2231785379534026,1701807231.9296765,1701810292.200911,,vertical
3.2231785379534026,1701807231.9296765,1701810313.3104727,,vertical
3.2231785379534026,1701807231.9296765,1701810334.459369,,vertical
3.2231785379534026,1701807231.9296765,1701810355.4637542,,vertical
3.2231785379534026,1701807231.9296765,1701810376.603513,,vertical
3.2231785379534026,1701807231.9296765,1701810397.641612,,vertical
3.013178537953402,1701807231.9296765,1701810418.846766,,vertical
3.2231785379534026,1701807231.9296765,1701810439.8703208,,vertical
3.013178537953402,1701807231.9296765,1701810461.005969,,vertical
3.2231785379534026,1701807231.9296765,1701810482.0481553,,vertical
3.2231785379534026,1701807231.9296765,1701810503.196086,,vertical
3.2231785379534026,1701807231.9296765,1701810524.3135896,,vertical
3.013178537953402,1701807231.9296765,1701810545.4565282,,vertical
3.013178537953402,1701807231.9296765,1701810566.4900382,,vertical
2.5200000000000005,1701807231.9296765,1701810587.6028502,,vertical
2.5200000000000005,1701807231.9296765,1701810608.671652,,vertical
3.013178537953402,1701807231.9296765,1701810629.8608282,,vertical
3.2231785379534026,1701807231.9296765,1701810650.9055965,,vertical
3.1500000000000004,1701807231.9296765,1701810672.0398238,,vertical
2.1,1701807231.9296765,1701810693.0687647,,vertical
2.1,1701807231.9296765,1701810714.1790338,,vertical
2.1,1701807231.9296765,1701810735.2745621,,vertical
3.1500000000000004,1701807231.9296765,1701810756.4069865,,vertical
3.1500000000000004,1701807231.9296765,1701810777.4424026,,vertical
3.1500000000000004,1701807231.9296765,1701810798.5770516,,vertical
3.1500000000000004,1701807231.9296765,1701810819.6246886,,vertical
3.1500000000000004,1701807231.9296765,1701810840.8333092,,vertical
3.1500000000000004,1701807231.9296765,1701810861.8739302,,vertical
3.2231785379534026,1701807231.9296765,1701810883.013743,,vertical
3.2231785379534026,1701807231.9296765,1701810904.044066,,vertical
3.2231785379534026,1701807231.9296765,1701810925.1627033,,vertical
3.2231785379534026,1701807231.9296765,1701810946.2757456,,vertical
3.1500000000000004,1701807231.9296765,1701810967.408428,,vertical
2.1,1701807231.9296765,1701810988.4542308,,vertical
2.1,1701807231.9296765,1701811009.575472,,vertical
2.1,1701807231.9296765,1701811030.6089528,,vertical
2.1,1701807231.9296765,1701811051.8360698,,vertical
2.1,1701807231.9296765,1701811072.87679,,vertical
2.1,1701807231.9296765,1701811094.0151827,,vertical
2.1,1701807231.9296765,1701811115.0393662,,vertical
3.1500000000000004,1701807231.9296765,1701811136.157201,,vertical
3.1500000000000004,1701807231.9296765,1701811157.2647066,,vertical
3.2231785379534026,1701807231.9296765,1701811178.3984191,,vertical
3.2231785379534026,1701807231.9296765,1701811199.444517,,vertical
3.2231785379534026,1701807231.9296765,1701811220.6142447,,vertical
3.1500000000000004,1701807231.9296765,1701811241.646219,,vertical
3.1500000000000004,1701807231.9296765,1701811262.8547654,,vertical
2.1,1701807231.9296765,1701811283.8634415,,vertical
2.1,1701807231.9296765,1701811305.0134008,,vertical
2.1,1701807231.9296765,1701811326.0536387,,vertical
2.1,1701807231.9296765,1701811347.1753771,,vertical
2.1,1701807231.9296765,1701811368.28777,,vertical
2.1,1701807231.9296765,1701811389.4239368,,vertical
2.1,1701807231.9296765,1701811410.4635744,,vertical
2.1,1701807231.9296765,1701811431.577407,,vertical
2.1,1701807231.9296765,1701811452.6221368,,vertical
2.1,1701807231.9296765,1701811473.825417,,vertical
2.1,1701807231.9296765,1701811494.86679,,vertical
2.1,1701807231.9296765,1701811515.9838324,,vertical
2.1,1701807231.9296765,1701811537.0388699,,vertical
2.1,1701807231.9296765,1701811558.1708221,,vertical
3.1500000000000004,1701807231.9296765,1701811579.2900443,,vertical
3.1500000000000004,1701807231.9296765,1701811600.401454,,vertical
3.1500000000000004,1701807231.9296765,1701811621.4305205,,vertical
3.1500000000000004,1701807231.9296765,1701811642.580168,,vertical
3.1500000000000004,1701807231.9296765,1701811663.6007357,,vertical
3.1500000000000004,1701807231.9296765,1701811684.8337827,,vertical
3.1500000000000004,1701807231.9296765,1701811705.8895755,,vertical
3.1500000000000004,1701807231.9296765,1701811727.0266511,,vertical
3.1500000000000004,1701807231.9296765,1701811748.054084,,vertical
3.1500000000000004,1701807231.9296765,1701811769.1848469,,vertical
2.1,1701807231.9296765,1701811790.3176284,,vertical
2.1,1701807231.9296765,1701811811.4514606,,vertical
2.1,1701807231.9296765,1701811832.5164053,,vertical
2.1,1701807231.9296765,1701811853.636539,,vertical
2.1,1701807231.9296765,1701811874.6910753,,vertical
2.1,1701807231.9296765,1701811895.9035964,,vertical
2.1,1701807231.9296765,1701811916.9550889,,vertical
3.1500000000000004,1701807231.9296765,1701811938.0996604,,vertical
3.1500000000000004,1701807231.9296765,1701811959.135782,,vertical
3.2231785379534026,1701807231.9296765,1701811980.2738917,,vertical
3.2231785379534026,1701807231.9296765,1701812001.39111,,vertical
3.013178537953402,1701807231.9296765,1701812022.5323656,,vertical
3.013178537953402,1701807231.9296765,1701812043.5710697,,vertical
3.013178537953402,1701807231.9296765,1701812064.7083545,,vertical
3.2231785379534026,1701807231.9296765,1701812085.7481124,,vertical
3.2231785379534026,1701807231.9296765,1701812106.94248,,vertical
3.2231785379534026,1701807231.9296765,1701812127.9893482,,vertical
3.1500000000000004,1701807231.9296765,1701812149.1154294,,vertical
3.1500000000000004,1701807231.9296765,1701812170.1566925,,vertical
3.1500000000000004,1701807231.9296765,1701812191.2941313,,vertical
3.1500000000000004,1701807231.9296765,1701812212.41288,,vertical
2.1,1701807231.9296765,1701812233.5465703,,vertical
2.1,1701807231.9296765,1701812254.6039236,,vertical
2.1,1701807231.9296765,1701812275.7375047,,vertical
2.1,1701807231.9296765,1701812296.770247,,vertical
2.1,1701807231.9296765,1701812317.9804838,,vertical
2.1,1701807231.9296765,1701812339.0245192,,vertical
2.1,1701807231.9296765,1701812360.1598704,,vertical
2.1,1701807231.9296765,1701812381.2072806,,vertical
3.1500000000000004,1701807231.9296765,1701812402.3531363,,vertical
3.1500000000000004,1701807231.9296765,1701812423.4744654,,vertical
3.1500000000000004,1701807231.9296765,1701812444.635826,,vertical
3.1500000000000004,1701807231.9296765,1701812465.6686106,,vertical
3.1500000000000004,1701807231.9296765,1701812486.7914243,,vertical
2.1,1701807231.9296765,1701812507.8218687,,vertical
2.1,1701807231.9296765,1701812529.023436,,vertical
2.1,1701807231.9296765,1701812550.0556843,,vertical
2.1,1701807231.9296765,1701812571.1834946,,vertical
2.1,1701807231.9296765,1701812592.2238927,,vertical
2.1,1701807231.9296765,1701812613.3527124,,vertical
2.1,1701807231.9296765,1701812634.4651105,,vertical
2.1,1701807231.9296765,1701812655.5904138,,vertical
2.1,1701807231.9296765,1701812676.6189497,,vertical
2.1,1701807231.9296765,1701812697.7592757,,vertical
2.1,1701807231.9296765,1701812718.797553,,vertical
2.1,1701807231.9296765,1701812739.9841843,,vertical
2.1,1701807231.9296765,1701812761.0182467,,vertical
3.1500000000000004,1701807231.9296765,1701812782.142318,,vertical
3.1500000000000004,1701807231.9296765,1701812803.1806195,,vertical
3.1500000000000004,1701807231.9296765,1701812824.3290534,,vertical
3.1500000000000004,1701807231.9296765,1701812845.429927,,vertical
3.1500000000000004,1701807231.9296765,1701812866.5409553,,vertical
2.1,1701807231.9296765,1701812887.5682635,,vertical
2.1,1701807231.9296765,1701812908.684134,,vertical
2.1,1701807231.9296765,1701812929.6978915,,vertical
2.1,1701807231.9296765,1701812950.9302354,,vertical
2.1,1701807231.9296765,1701812971.9416986,,vertical
2.1,1701807231.9296765,1701812993.0616264,,vertical
2.1,1701807231.9296765,1701813014.067571,,vertical
3.1500000000000004,1701807231.9296765,1701813035.1900034,,vertical
3.1500000000000004,1701807231.9296765,1701813056.3282983,,vertical
3.2231785379534026,1701807231.9296765,1701813077.4524386,,vertical
3.2231785379534026,1701807231.9296765,1701813098.4637833,,vertical
3.2231785379534026,1701807231.9296765,1701813119.573412,,vertical
3.2231785379534026,1701807231.9296765,1701813140.5860727,,vertical
3.2231785379534026,1701807231.9296765,1701813161.764988,,vertical
3.2231785379534026,1701807231.9296765,1701813182.7899783,,vertical
3.2231785379534026,1701807231.9296765,1701813203.8952606,,vertical
3.2231785379534026,1701807231.9296765,1701813224.89766,,vertical
3.2231785379534026,1701807231.9296765,1701813246.0140657,,vertical
3.2231785379534026,1701807231.9296765,1701813267.1022127,,vertical
3.1500000000000004,1701807231.9296765,1701813288.2325904,,vertical
3.1500000000000004,1701807231.9296765,1701813309.2473874,,vertical
3.1500000000000004,1701807231.9296765,1701813330.367874,,vertical
2.1,1701807231.9296765,1701813351.3754923,,vertical
2.1,1701807231.9296765,1701813372.5633242,,vertical
2.1,1701807231.9296765,1701813393.5905168,,vertical
2.1,1701807231.9296765,1701813414.7145886,,vertical
2.1,1701807231.9296765,1701813435.7437072,,vertical
2.1,1701807231.9296765,1701813456.871365,,vertical
2.1,1701807231.9296765,1701813477.9647071,,vertical
3.1500000000000004,1701807231.9296765,1701813499.0891905,,vertical
3.1500000000000004,1701807231.9296765,1701813520.09452,,vertical
3.2231785379534026,1701807231.9296765,1701813541.20193,,vertical
3.2231785379534026,1701807231.9296765,1701813562.2080429,,vertical
3.2231785379534026,1701807231.9296765,1701813583.419921,,vertical
3.1500000000000004,1701807231.9296765,1701813604.419452,,vertical
3.1500000000000004,1701807231.9296765,1701813625.5069568,,vertical
2.1,1701807231.9296765,1701813646.522123,,vertical
2.1,1701807231.9296765,1701813667.6474843,,vertical
2.1,1701807231.9296765,1701813688.7415078,,vertical
2.1,1701807231.9296765,1701813709.8646193,,vertical
2.1,1701807231.9296765,1701813730.8675363,,vertical
2.1,1701807231.9296765,1701813751.9545043,,vertical
3.1500000000000004,1701807231.9296765,1701813772.9820397,,vertical
3.1500000000000004,1701807231.9296765,1701813794.1642568,,vertical
3.1500000000000004,1701807231.9296765,1701813815.1703966,,vertical
3.1500000000000004,1701807231.9296765,1701813836.2803645,,vertical
3.1500000000000004,1701807231.9296765,1701813857.2756336,,vertical
2.1,1701807231.9296765,1701813878.3986633,,vertical
2.1,1701807231.9296765,1701813899.4951339,,vertical
3.1500000000000004,1701807231.9296765,1701813920.61703,,vertical
3.1500000000000004,1701807231.9296765,1701813941.6131861,,vertical
3.2231785379534026,1701807231.9296765,1701813962.7076411,,vertical
3.013178537953402,1701807231.9296765,1701813983.726983,,vertical
3.013178537953402,1701807231.9296765,1701814004.9172199,,vertical
3.013178537953402,1701807231.9296765,1701814025.9272163,,vertical
3.013178537953402,1701807231.9296765,1701814047.0154374,,vertical
3.2231785379534026,1701807231.9296765,1701814068.0167885,,vertical
3.2231785379534026,1701807231.9296765,1701814089.135193,,vertical
3.2231785379534026,1701807231.9296765,1701814110.2414722,,vertical
3.2231785379534026,1701807231.9296765,1701814131.3360076,,vertical
3.2231785379534026,1701807231.9296765,1701814152.341937,,vertical
3.013178537953402,1701807231.9296765,1701814173.4505935,,vertical
3.2231785379534026,1701807231.9296765,1701814194.4549494,,vertical
3.013178537953402,1701807231.9296765,1701814215.6487544,,vertical
3.013178537953402,1701807231.9296765,1701814236.6595116,,vertical
2.5200000000000005,1701807231.9296765,1701814257.7645211,,vertical
3.013178537953402,1701807231.9296765,1701814278.7956343,,vertical
3.013178537953402,1701807231.9296765,1701814299.9207826,,vertical
3.013178537953402,1701807231.9296765,1701814320.9992533,,vertical
3.2231785379534026,1701807231.9296765,1701814342.1210463,,vertical
3.1500000000000004,1701807231.9296765,1701814363.133695,,vertical
3.2231785379534026,1701807231.9296765,1701814384.2295425,,vertical
3.013178537953402,1701807231.9296765,1701814405.2357924,,vertical
3.013178537953402,1701807231.9296765,1701814426.4452047,,vertical
2.5200000000000005,1701807231.9296765,1701814447.4624777,,vertical
1.05,1701807231.9296765,1701814468.5728502,,vertical
2.5200000000000005,1701807231.9296765,1701814489.5759487,,vertical
2.5200000000000005,1701807231.9296765,1701814510.6834009,,vertical
2.5200000000000005,1701807231.9296765,1701814531.781561,,vertical
3.013178537953402,1701807231.9296765,1701814552.8926637,,vertical
3.2231785379534026,1701807231.9296765,1701814573.8942342,,vertical
3.013178537953402,1701807231.9296765,1701814595.0065062,,vertical
3.013178537953402,1701807231.9296765,1701814616.03579,,vertical
3.013178537953402,1701807231.9296765,1701814637.2145886,,vertical
2.5200000000000005,1701807231.9296765,1701814658.2370853,,vertical
1.05,1701807231.9296765,1701814679.3415518,,vertical
2.5200000000000005,1701807231.9296765,1701814700.351385,,vertical
3.013178537953402,1701807231.9296765,1701814721.458682,,vertical
3.013178537953402,1701807231.9296765,1701814742.540288,,vertical
3.2231785379534026,1701807231.9296765,1701814763.653554,,vertical
3.2231785379534026,1701807231.9296765,1701814784.6711133,,vertical
3.013178537953402,1701807231.9296765,1701814805.761176,,vertical
2.5200000000000005,1701807231.9296765,1701814826.7762752,,vertical
3.013178537953402,1701807231.9296765,1701814847.958483,,vertical
2.5200000000000005,1701807231.9296765,1701814868.9863074,,vertical
3.013178537953402,1701807231.9296765,1701814890.1223254,,vertical
3.013178537953402,1701807231.9296765,1701814911.1311405,,vertical
3.2231785379534026,1701807231.9296765,1701814932.247191,,vertical
3.2231785379534026,1701807231.9296765,1701814953.33736,,vertical
3.2231785379534026,1701807231.9296765,1701814974.462011,,vertical
3.013178537953402,1701807231.9296765,1701814995.486772,,vertical
3.2231785379534026,1701807231.9296765,1701815016.5991666,,vertical
3.013178537953402,1701807231.9296765,1701815037.615287,,vertical
2.5200000000000005,1701807231.9296765,1701815058.7946546,,vertical
2.5200000000000005,1701807231.9296765,1701815079.819293,,vertical
3.013178537953402,1701807231.9296765,1701815100.9169948,,vertical
2.5200000000000005,1701807231.9296765,1701815121.915444,,vertical
3.013178537953402,1701807231.9296765,1701815143.0230548,,vertical
3.013178537953402,1701807231.9296765,1701815164.1199627,,vertical
3.013178537953402,1701807231.9296765,1701815185.243696,,vertical
3.013178537953402,1701807231.9296765,1701815206.25926,,vertical
3.013178537953402,1701807231.9296765,1701815227.3637662,,vertical
2.5200000000000005,1701807231.9296765,1701815248.372228,,vertical
3.013178537953402,1701807231.9296765,1701815269.5725281,,vertical
3.2231785379534026,1701807231.9296765,1701815290.5798016,,vertical
3.2231785379534026,1701807231.9296765,1701815311.687343,,vertical
3.1500000000000004,1701807231.9296765,1701815332.7274892,,vertical
2.1,1701807231.9296765,1701815353.8315883,,vertical
3.1500000000000004,1701807231.9296765,1701815374.9212954,,vertical
3.1500000000000004,1701807231.9296765,1701815396.0331683,,vertical
3.1500000000000004,1701807231.9296765,1701815417.0445957,,vertical
3.2231785379534026,1701807231.9296765,1701815438.15426,,vertical
3.2231785379534026,1701807231.9296765,1701815459.1616144,,vertical
3.2231785379534026,1701807231.9296765,1701815480.3494446,,vertical
3.2231785379534026,1701807231.9296765,1701815501.4039912,,vertical
3.013178537953402,1701807231.9296765,1701815522.5190148,,vertical
3.2231785379534026,1701807231.9296765,1701815543.5458174,,vertical
3.013178537953402,1701807231.9296765,1701815564.6430142,,vertical
3.013178537953402,1701807231.9296765,1701815585.7487643,,vertical
3.013178537953402,1701807231.9296765,1701815606.866973,,vertical
3.2231785379534026,1701807231.9296765,1701815627.8829832,,vertical
3.013178537953402,1701807231.9296765,1701815649.0022545,,vertical
3.2231785379534026,1701807231.9296765,1701815670.0159228,,vertical
3.1500000000000004,1701807231.9296765,1701815691.174822,,vertical
3.2231785379534026,1701807231.9296765,1701815712.1853337,,vertical
3.2231785379534026,1701807231.9296765,1701815733.2990003,,vertical
3.1500000000000004,1701807231.9296765,1701815754.3291402,,vertical
3.1500000000000004,1701807231.9296765,1701815775.4389462,,vertical
3.1500000000000004,1701807231.9296765,1701815796.515446,,vertical
2.1,1701807231.9296765,1701815817.6169274,,vertical
2.1,1701807231.9296765,1701815838.6219656,,vertical
2.1,1701807231.9296765,1701815859.7147274,,vertical
3.1500000000000004,1701807231.9296765,1701815880.7297623,,vertical
3.1500000000000004,1701807231.9296765,1701815901.92365,,vertical
3.1500000000000004,1701807231.9296765,1701815922.944434,,vertical
3.1500000000000004,1701807231.9296765,1701815944.035234,,vertical
3.1500000000000004,1701807231.9296765,1701815965.0365503,,vertical
2.1,1701807231.9296765,1701815986.1283224,,vertical
3.1500000000000004,1701807231.9296765,1701816007.2094018,,vertical
3.2231785379534026,1701807231.9296765,1701816028.3299036,,vertical
3.013178537953402,1701807231.9296765,1701816049.3421931,,vertical
3.013178537953402,1701807231.9296765,1701816070.4424098,,vertical
2.5200000000000005,1701807231.9296765,1701816091.4551451,,vertical
3.013178537953402,1701807231.9296765,1701816112.6779072,,vertical
3.2231785379534026,1701807231.9296765,1701816133.674715,,vertical
3.2231785379534026,1701807231.9296765,1701816154.78502,,vertical
3.2231785379534026,1701807231.9296765,1701816175.8172934,,vertical
3.1500000000000004,1701807231.9296765,1701816196.9144247,,vertical
3.1500000000000004,1701807231.9296765,1701816218.025428,,vertical
3.1500000000000004,1701807231.9296765,1701816239.141924,,vertical
3.1500000000000004,1701807231.9296765,1701816260.1360655,,vertical
3.1500000000000004,1701807231.9296765,1701816281.253405,,vertical
