Resource,Cooling Time,Current Time,Replicas,Mode
187.11040174811436,1702574726.2332172,1702584317.5297477,,vertical
189.04258041340654,1702574726.2332172,1702584338.8640335,,vertical
183.2886800935815,1702574726.2332172,1702584360.3043394,,vertical
186.85968085945,1702574726.2332172,1702584381.643804,,vertical
198.7234700415898,1702574726.2332172,1702584403.036729,,vertical
190.9186625913333,1702574726.2332172,1702584424.416449,,vertical
196.8338244712167,1702574726.2332172,1702584445.782903,,vertical
207.75986924940327,1702574726.2332172,1702584467.283838,,vertical
201.60684800449047,1702574726.2332172,1702584488.6741855,,vertical
224.92746159522122,1702574726.2332172,1702584510.1470523,,vertical
209.60659349437887,1702574726.2332172,1702584531.616199,,vertical
191.34938250654776,1702574726.2332172,1702584553.0380394,,vertical
197.58816891724263,1702574726.2332172,1702584574.5508907,,vertical
215.7093191898041,1702574726.2332172,1702584596.015086,,vertical
199.76944918374093,1702574726.2332172,1702584617.454214,,vertical
208.72952062203655,1702574726.2332172,1702584638.8630843,,vertical
229.74535197297536,1702574726.2332172,1702584660.3093727,,vertical
212.0995947946064,1702574726.2332172,1702584681.8081625,,vertical
208.638767220631,1702574726.2332172,1702584703.2536478,,vertical
233.98202119145924,1702574726.2332172,1702584724.7105887,,vertical
215.9698928508557,1702574726.2332172,1702584746.145056,,vertical
198.48750147197256,1702574726.2332172,1702584767.5750823,,vertical
196.52812588357068,1702574726.2332172,1702584789.112368,,vertical
218.5855552599327,1702574726.2332172,1702584810.5488212,,vertical
205.25416940741835,1702574726.2332172,1702584831.9731867,,vertical
202.90578724240382,1702574726.2332172,1702584853.419778,,vertical
191.793011402767,1702574726.2332172,1702584874.8693507,,vertical
176.95000405389916,1702574726.2332172,1702584896.3931851,,vertical
197.30622852347747,1702574726.2332172,1702584917.7919118,,vertical
186.59500032931325,1702574726.2332172,1702584939.2582548,,vertical
174.81168575163161,1702574726.2332172,1702584960.7042894,,vertical
194.96662593544067,1702574726.2332172,1702584982.130664,,vertical
189.47230283691786,1702574726.2332172,1702585003.6474383,,vertical
195.4107180733805,1702574726.2332172,1702585025.0519571,,vertical
170.9358972030559,1702574726.2332172,1702585046.4725182,,vertical
166.357586175727,1702574726.2332172,1702585067.8771646,,vertical
170.87139935461417,1702574726.2332172,1702585089.27266,,vertical
51.531209184596825,1702585110.6285386,1702585110.6285386,1,horizontal
14.968668678854016,1702585110.6285386,1702585132.0111036,,vertical
7.649379433985775,1702585110.6285386,1702585153.1149032,,vertical
-1.4843482437947544,1702585110.6285386,1702585174.164256,,vertical
4.921763491510836,1702585110.6285386,1702585195.1957753,,vertical
5.324460540802151,1702585110.6285386,1702585216.3119128,,vertical
5.324460540802151,1702585110.6285386,1702585237.387028,,vertical
5.324460540802151,1702585110.6285386,1702585258.436218,,vertical
5.324460540802151,1702585110.6285386,1702585279.4839408,,vertical
5.324460540802151,1702585110.6285386,1702585300.5542226,,vertical
5.477202495537825,1702585110.6285386,1702585321.7120612,,vertical
5.477202495537825,1702585110.6285386,1702585342.7607846,,vertical
5.477202495537825,1702585110.6285386,1702585363.8377502,,vertical
5.477202495537825,1702585110.6285386,1702585384.8816025,,vertical
5.477202495537825,1702585110.6285386,1702585405.9530773,,vertical
5.148671881461791,1702585110.6285386,1702585427.0981522,,vertical
5.148671881461791,1702585110.6285386,1702585448.1526332,,vertical
5.148671881461791,1702585110.6285386,1702585469.2155533,,vertical
5.148671881461791,1702585110.6285386,1702585490.3079808,,vertical
5.148671881461791,1702585110.6285386,1702585511.3745487,,vertical
5.403049009543043,1702585110.6285386,1702585532.5034573,,vertical
5.403049009543043,1702585110.6285386,1702585553.5790417,,vertical
5.403049009543043,1702585110.6285386,1702585574.6294713,,vertical
5.403049009543043,1702585110.6285386,1702585595.6949484,,vertical
5.403049009543043,1702585110.6285386,1702585616.7552557,,vertical
5.0752908076580825,1702585110.6285386,1702585637.8818917,,vertical
5.0752908076580825,1702585110.6285386,1702585658.9299314,,vertical
5.0752908076580825,1702585110.6285386,1702585679.9927914,,vertical
5.0752908076580825,1702585110.6285386,1702585701.0693798,,vertical
5.0752908076580825,1702585110.6285386,1702585722.151592,,vertical
5.344441347261841,1702585110.6285386,1702585743.323897,,vertical
5.344441347261841,1702585110.6285386,1702585764.3987494,,vertical
5.344441347261841,1702585110.6285386,1702585785.4463003,,vertical
5.344441347261841,1702585110.6285386,1702585806.5307362,,vertical
5.344441347261841,1702585110.6285386,1702585827.6049225,,vertical
5.4146540984714875,1702585110.6285386,1702585848.7394307,,vertical
5.4146540984714875,1702585110.6285386,1702585869.806245,,vertical
5.4146540984714875,1702585110.6285386,1702585890.8744266,,vertical
5.4146540984714875,1702585110.6285386,1702585911.9239616,,vertical
5.4146540984714875,1702585110.6285386,1702585932.9907217,,vertical
4.953343978093273,1702585110.6285386,1702585954.1347911,,vertical
4.953343978093273,1702585110.6285386,1702585975.1932573,,vertical
4.953343978093273,1702585110.6285386,1702585996.2567058,,vertical
4.953343978093273,1702585110.6285386,1702586017.3109326,,vertical
4.953343978093273,1702585110.6285386,1702586038.3649461,,vertical
5.2549823914292775,1702585110.6285386,1702586059.502575,,vertical
5.2549823914292775,1702585110.6285386,1702586080.5787086,,vertical
5.2549823914292775,1702585110.6285386,1702586101.6845512,,vertical
5.2549823914292775,1702585110.6285386,1702586122.7427108,,vertical
5.2549823914292775,1702585110.6285386,1702586143.8028386,,vertical
5.125849075876829,1702585110.6285386,1702586164.9261968,,vertical
5.125849075876829,1702585110.6285386,1702586185.9929795,,vertical
5.125849075876829,1702585110.6285386,1702586207.0616229,,vertical
5.125849075876829,1702585110.6285386,1702586228.1195416,,vertical
5.125849075876829,1702585110.6285386,1702586249.164794,,vertical
5.348677458229967,1702585110.6285386,1702586270.3045232,,vertical
5.348677458229967,1702585110.6285386,1702586291.3649597,,vertical
5.348677458229967,1702585110.6285386,1702586312.431318,,vertical
5.348677458229967,1702585110.6285386,1702586333.495621,,vertical
5.348677458229967,1702585110.6285386,1702586354.5477974,,vertical
5.471080319364596,1702585110.6285386,1702586375.6891882,,vertical
5.471080319364596,1702585110.6285386,1702586396.755132,,vertical
5.471080319364596,1702585110.6285386,1702586417.8177242,,vertical
5.471080319364596,1702585110.6285386,1702586438.8858514,,vertical
5.471080319364596,1702585110.6285386,1702586459.9480963,,vertical
4.950933870007983,1702585110.6285386,1702586481.0936043,,vertical
4.950933870007983,1702585110.6285386,1702586502.1668358,,vertical
4.950933870007983,1702585110.6285386,1702586523.2533598,,vertical
4.950933870007983,1702585110.6285386,1702586544.2930088,,vertical
4.950933870007983,1702585110.6285386,1702586565.3612158,,vertical
5.3109469408424514,1702585110.6285386,1702586586.4964755,,vertical
5.3109469408424514,1702585110.6285386,1702586607.554873,,vertical
5.3109469408424514,1702585110.6285386,1702586628.6086671,,vertical
5.3109469408424514,1702585110.6285386,1702586649.6761484,,vertical
5.3109469408424514,1702585110.6285386,1702586670.732521,,vertical
5.017936266677628,1702585110.6285386,1702586691.8668296,,vertical
5.017936266677628,1702585110.6285386,1702586712.948165,,vertical
5.017936266677628,1702585110.6285386,1702586734.018308,,vertical
5.017936266677628,1702585110.6285386,1702586755.0645354,,vertical
5.017936266677628,1702585110.6285386,1702586776.1167145,,vertical
5.078528666111676,1702585110.6285386,1702586797.2479224,,vertical
5.078528666111676,1702585110.6285386,1702586818.283915,,vertical
5.078528666111676,1702585110.6285386,1702586839.354796,,vertical
5.078528666111676,1702585110.6285386,1702586860.4204447,,vertical
5.078528666111676,1702585110.6285386,1702586881.493068,,vertical
5.410083939431387,1702585110.6285386,1702586902.6048548,,vertical
5.410083939431387,1702585110.6285386,1702586923.6649208,,vertical
5.410083939431387,1702585110.6285386,1702586944.7154727,,vertical
5.410083939431387,1702585110.6285386,1702586965.7793067,,vertical
5.410083939431387,1702585110.6285386,1702586986.8596644,,vertical
5.096088100281609,1702585110.6285386,1702587007.9805846,,vertical
5.096088100281609,1702585110.6285386,1702587029.0335987,,vertical
5.096088100281609,1702585110.6285386,1702587050.0771441,,vertical
5.096088100281609,1702585110.6285386,1702587071.1281452,,vertical
5.096088100281609,1702585110.6285386,1702587092.1886177,,vertical
5.00367718192949,1702585110.6285386,1702587113.2961435,,vertical
5.00367718192949,1702585110.6285386,1702587134.3503406,,vertical
5.00367718192949,1702585110.6285386,1702587155.41477,,vertical
5.00367718192949,1702585110.6285386,1702587176.4791243,,vertical
5.00367718192949,1702585110.6285386,1702587197.5340304,,vertical
4.989499400164855,1702585110.6285386,1702587218.649729,,vertical
4.989499400164855,1702585110.6285386,1702587239.7120771,,vertical
4.989499400164855,1702585110.6285386,1702587260.8726962,,vertical
4.989499400164855,1702585110.6285386,1702587281.9688113,,vertical
4.989499400164855,1702585110.6285386,1702587303.032367,,vertical
5.198773041506454,1702585110.6285386,1702587324.1980343,,vertical
5.198773041506454,1702585110.6285386,1702587345.2826095,,vertical
5.198773041506454,1702585110.6285386,1702587366.3479006,,vertical
5.198773041506454,1702585110.6285386,1702587387.4177132,,vertical
5.198773041506454,1702585110.6285386,1702587408.481986,,vertical
5.116632961139226,1702585110.6285386,1702587429.60889,,vertical
5.116632961139226,1702585110.6285386,1702587450.6654747,,vertical
5.116632961139226,1702585110.6285386,1702587471.731781,,vertical
5.116632961139226,1702585110.6285386,1702587492.8205721,,vertical
5.116632961139226,1702585110.6285386,1702587513.8677092,,vertical
4.980463768931587,1702585110.6285386,1702587534.9981368,,vertical
4.980463768931587,1702585110.6285386,1702587556.0605547,,vertical
4.980463768931587,1702585110.6285386,1702587577.1353042,,vertical
4.980463768931587,1702585110.6285386,1702587598.2009022,,vertical
4.980463768931587,1702585110.6285386,1702587619.266416,,vertical
5.202691948676721,1702585110.6285386,1702587640.391656,,vertical
5.202691948676721,1702585110.6285386,1702587661.4472315,,vertical
5.202691948676721,1702585110.6285386,1702587682.5191228,,vertical
5.202691948676721,1702585110.6285386,1702587703.5883782,,vertical
5.202691948676721,1702585110.6285386,1702587724.646402,,vertical
5.252623589863107,1702585110.6285386,1702587745.7811174,,vertical
5.252623589863107,1702585110.6285386,1702587766.8440259,,vertical
5.252623589863107,1702585110.6285386,1702587787.8951864,,vertical
5.252623589863107,1702585110.6285386,1702587808.9476874,,vertical
5.252623589863107,1702585110.6285386,1702587830.0008898,,vertical
5.160113014508871,1702585110.6285386,1702587851.1389675,,vertical
5.160113014508871,1702585110.6285386,1702587872.211565,,vertical
5.160113014508871,1702585110.6285386,1702587893.2762992,,vertical
5.160113014508871,1702585110.6285386,1702587914.3606744,,vertical
5.160113014508871,1702585110.6285386,1702587935.459691,,vertical
5.109778815074943,1702585110.6285386,1702587956.602254,,vertical
5.109778815074943,1702585110.6285386,1702587977.676448,,vertical
5.109778815074943,1702585110.6285386,1702587998.7447186,,vertical
5.109778815074943,1702585110.6285386,1702588019.7876115,,vertical
5.109778815074943,1702585110.6285386,1702588040.8513687,,vertical
5.36208344206061,1702585110.6285386,1702588062.005611,,vertical
5.36208344206061,1702585110.6285386,1702588083.0645719,,vertical
5.36208344206061,1702585110.6285386,1702588104.1335316,,vertical
5.36208344206061,1702585110.6285386,1702588125.1898882,,vertical
5.36208344206061,1702585110.6285386,1702588146.2340975,,vertical
5.114168738188175,1702585110.6285386,1702588167.362869,,vertical
5.114168738188175,1702585110.6285386,1702588188.4304268,,vertical
5.114168738188175,1702585110.6285386,1702588209.4733653,,vertical
5.114168738188175,1702585110.6285386,1702588230.5281212,,vertical
5.114168738188175,1702585110.6285386,1702588251.6073167,,vertical
5.101448744514664,1702585110.6285386,1702588272.74477,,vertical
5.101448744514664,1702585110.6285386,1702588293.8114495,,vertical
5.101448744514664,1702585110.6285386,1702588314.8779814,,vertical
5.101448744514664,1702585110.6285386,1702588335.9489877,,vertical
5.101448744514664,1702585110.6285386,1702588356.9916022,,vertical
5.354273660469925,1702585110.6285386,1702588378.1292431,,vertical
5.354273660469925,1702585110.6285386,1702588399.1998024,,vertical
5.354273660469925,1702585110.6285386,1702588420.2739124,,vertical
5.354273660469925,1702585110.6285386,1702588441.364104,,vertical
5.354273660469925,1702585110.6285386,1702588462.4220593,,vertical
4.979637004490365,1702585110.6285386,1702588483.5635867,,vertical
4.979637004490365,1702585110.6285386,1702588504.627814,,vertical
4.979637004490365,1702585110.6285386,1702588525.6845164,,vertical
4.979637004490365,1702585110.6285386,1702588546.7890007,,vertical
4.979637004490365,1702585110.6285386,1702588567.8335743,,vertical
5.100005288205175,1702585110.6285386,1702588588.9731233,,vertical
5.100005288205175,1702585110.6285386,1702588610.0067482,,vertical
5.100005288205175,1702585110.6285386,1702588631.044324,,vertical
5.100005288205175,1702585110.6285386,1702588652.0928993,,vertical
5.100005288205175,1702585110.6285386,1702588673.1661472,,vertical
5.446401836778272,1702585110.6285386,1702588694.299121,,vertical
5.446401836778272,1702585110.6285386,1702588715.3580332,,vertical
5.446401836778272,1702585110.6285386,1702588736.4157784,,vertical
5.446401836778272,1702585110.6285386,1702588757.4485273,,vertical
5.446401836778272,1702585110.6285386,1702588778.4966698,,vertical
5.1081372007012344,1702585110.6285386,1702588799.6270244,,vertical
5.1081372007012344,1702585110.6285386,1702588820.6797988,,vertical
5.1081372007012344,1702585110.6285386,1702588841.7165148,,vertical
5.1081372007012344,1702585110.6285386,1702588862.757898,,vertical
5.1081372007012344,1702585110.6285386,1702588883.835934,,vertical
5.0396983645936615,1702585110.6285386,1702588904.9387348,,vertical
5.0396983645936615,1702585110.6285386,1702588925.997042,,vertical
5.0396983645936615,1702585110.6285386,1702588947.0501726,,vertical
5.0396983645936615,1702585110.6285386,1702588968.078962,,vertical
5.0396983645936615,1702585110.6285386,1702588989.1296327,,vertical
5.037009512357911,1702585110.6285386,1702589010.2420006,,vertical
5.037009512357911,1702585110.6285386,1702589031.2712512,,vertical
5.037009512357911,1702585110.6285386,1702589052.304443,,vertical
5.037009512357911,1702585110.6285386,1702589073.3607407,,vertical
5.037009512357911,1702585110.6285386,1702589094.3897495,,vertical
5.056560754891458,1702585110.6285386,1702589115.5246801,,vertical
5.056560754891458,1702585110.6285386,1702589136.5882778,,vertical
5.056560754891458,1702585110.6285386,1702589157.6639683,,vertical
5.056560754891458,1702585110.6285386,1702589178.734574,,vertical
5.056560754891458,1702585110.6285386,1702589199.7773557,,vertical
5.056001577775272,1702585110.6285386,1702589220.882157,,vertical
5.056001577775272,1702585110.6285386,1702589241.9463613,,vertical
5.056001577775272,1702585110.6285386,1702589262.981311,,vertical
5.056001577775272,1702585110.6285386,1702589284.029988,,vertical
5.056001577775272,1702585110.6285386,1702589305.0977733,,vertical
5.2398130123859605,1702585110.6285386,1702589326.2826133,,vertical
5.2398130123859605,1702585110.6285386,1702589347.3296306,,vertical
5.2398130123859605,1702585110.6285386,1702589368.3811238,,vertical
5.2398130123859605,1702585110.6285386,1702589389.4417355,,vertical
5.2398130123859605,1702585110.6285386,1702589410.4975314,,vertical
5.240663197756834,1702585110.6285386,1702589431.6308172,,vertical
5.240663197756834,1702585110.6285386,1702589452.6722727,,vertical
5.240663197756834,1702585110.6285386,1702589473.7361233,,vertical
5.240663197756834,1702585110.6285386,1702589494.7904968,,vertical
5.240663197756834,1702585110.6285386,1702589515.8318653,,vertical
5.244300508665409,1702585110.6285386,1702589536.9717727,,vertical
5.244300508665409,1702585110.6285386,1702589558.0325425,,vertical
5.244300508665409,1702585110.6285386,1702589579.0688527,,vertical
5.244300508665409,1702585110.6285386,1702589600.1336524,,vertical
5.244300508665409,1702585110.6285386,1702589621.1805043,,vertical
5.090154983262811,1702585110.6285386,1702589642.30549,,vertical
5.090154983262811,1702585110.6285386,1702589663.3491774,,vertical
5.090154983262811,1702585110.6285386,1702589684.4005158,,vertical
5.090154983262811,1702585110.6285386,1702589705.4494524,,vertical
5.090154983262811,1702585110.6285386,1702589726.5084894,,vertical
5.091759427779433,1702585110.6285386,1702589747.6294653,,vertical
5.091759427779433,1702585110.6285386,1702589768.7223537,,vertical
5.091759427779433,1702585110.6285386,1702589789.7794094,,vertical
5.091759427779433,1702585110.6285386,1702589810.8301928,,vertical
5.091759427779433,1702585110.6285386,1702589831.8970664,,vertical
5.093806317957497,1702585110.6285386,1702589853.0317101,,vertical
5.093806317957497,1702585110.6285386,1702589874.0944302,,vertical
5.093806317957497,1702585110.6285386,1702589895.149229,,vertical
5.093806317957497,1702585110.6285386,1702589916.2210555,,vertical
5.093806317957497,1702585110.6285386,1702589937.2638278,,vertical
5.005006411254154,1702585110.6285386,1702589958.362461,,vertical
5.005006411254154,1702585110.6285386,1702589979.3981917,,vertical
5.005006411254154,1702585110.6285386,1702590000.4486246,,vertical
5.005006411254154,1702585110.6285386,1702590021.5077865,,vertical
5.005006411254154,1702585110.6285386,1702590042.5590189,,vertical
5.010188772206426,1702585110.6285386,1702590063.6986926,,vertical
5.010188772206426,1702585110.6285386,1702590084.7613661,,vertical
5.010188772206426,1702585110.6285386,1702590105.8142471,,vertical
5.010188772206426,1702585110.6285386,1702590126.872429,,vertical
5.010188772206426,1702585110.6285386,1702590147.9212892,,vertical
5.048281061236639,1702585110.6285386,1702590169.0808513,,vertical
5.048281061236639,1702585110.6285386,1702590190.1452343,,vertical
5.048281061236639,1702585110.6285386,1702590211.1937237,,vertical
5.048281061236639,1702585110.6285386,1702590232.258146,,vertical
5.048281061236639,1702585110.6285386,1702590253.3060217,,vertical
5.304187349488069,1702585110.6285386,1702590274.4298687,,vertical
5.304187349488069,1702585110.6285386,1702590295.4780517,,vertical
5.304187349488069,1702585110.6285386,1702590316.5210288,,vertical
5.304187349488069,1702585110.6285386,1702590337.5605576,,vertical
5.304187349488069,1702585110.6285386,1702590358.62136,,vertical
5.098767419913466,1702585110.6285386,1702590379.7952862,,vertical
5.098767419913466,1702585110.6285386,1702590400.8451805,,vertical
5.098767419913466,1702585110.6285386,1702590421.8958035,,vertical
5.098767419913466,1702585110.6285386,1702590442.9510226,,vertical
5.098767419913466,1702585110.6285386,1702590463.9968977,,vertical
5.096935481512736,1702585110.6285386,1702590485.1197243,,vertical
5.096935481512736,1702585110.6285386,1702590506.164421,,vertical
5.096935481512736,1702585110.6285386,1702590527.2133374,,vertical
5.096935481512736,1702585110.6285386,1702590548.2716656,,vertical
5.096935481512736,1702585110.6285386,1702590569.2973266,,vertical
5.103667536675827,1702585110.6285386,1702590590.4235706,,vertical
5.103667536675827,1702585110.6285386,1702590611.5999818,,vertical
5.103667536675827,1702585110.6285386,1702590632.6673138,,vertical
5.103667536675827,1702585110.6285386,1702590653.7349997,,vertical
5.103667536675827,1702585110.6285386,1702590674.8041363,,vertical
5.111590108151423,1702585110.6285386,1702590695.952959,,vertical
5.111590108151423,1702585110.6285386,1702590717.0151987,,vertical
5.111590108151423,1702585110.6285386,1702590738.06605,,vertical
5.111590108151423,1702585110.6285386,1702590759.1170623,,vertical
5.111590108151423,1702585110.6285386,1702590780.1653683,,vertical
5.181449457379313,1702585110.6285386,1702590801.3141112,,vertical
5.181449457379313,1702585110.6285386,1702590822.3767917,,vertical
5.181449457379313,1702585110.6285386,1702590843.4309702,,vertical
5.181449457379313,1702585110.6285386,1702590864.4803112,,vertical
5.181449457379313,1702585110.6285386,1702590885.5559309,,vertical
5.182058842507313,1702585110.6285386,1702590906.685971,,vertical
5.182058842507313,1702585110.6285386,1702590927.7464075,,vertical
5.182058842507313,1702585110.6285386,1702590948.8047907,,vertical
5.182058842507313,1702585110.6285386,1702590969.8483293,,vertical
5.182058842507313,1702585110.6285386,1702590990.949329,,vertical
5.082786284796189,1702585110.6285386,1702591012.0890288,,vertical
5.082786284796189,1702585110.6285386,1702591033.1507218,,vertical
5.082786284796189,1702585110.6285386,1702591054.1916819,,vertical
5.082786284796189,1702585110.6285386,1702591075.259718,,vertical
5.082786284796189,1702585110.6285386,1702591096.3174167,,vertical
5.078548277629638,1702585110.6285386,1702591117.4179335,,vertical
5.078548277629638,1702585110.6285386,1702591138.4960465,,vertical
5.078548277629638,1702585110.6285386,1702591159.5628939,,vertical
5.078548277629638,1702585110.6285386,1702591180.6121016,,vertical
5.078548277629638,1702585110.6285386,1702591201.668553,,vertical
5.116916013932245,1702585110.6285386,1702591222.793585,,vertical
5.116916013932245,1702585110.6285386,1702591243.8539917,,vertical
5.116916013932245,1702585110.6285386,1702591264.9290063,,vertical
5.116916013932245,1702585110.6285386,1702591285.9964442,,vertical
5.116916013932245,1702585110.6285386,1702591307.0443602,,vertical
5.3654031989230315,1702585110.6285386,1702591328.1689317,,vertical
5.3654031989230315,1702585110.6285386,1702591349.2153015,,vertical
5.3654031989230315,1702585110.6285386,1702591370.2817585,,vertical
5.3654031989230315,1702585110.6285386,1702591391.3320665,,vertical
5.3654031989230315,1702585110.6285386,1702591412.4189117,,vertical
5.0791885456419505,1702585110.6285386,1702591433.586838,,vertical
5.0791885456419505,1702585110.6285386,1702591454.6294239,,vertical
5.0791885456419505,1702585110.6285386,1702591475.7088923,,vertical
5.0791885456419505,1702585110.6285386,1702591496.7986908,,vertical
5.0791885456419505,1702585110.6285386,1702591517.8800051,,vertical
5.062023819731943,1702585110.6285386,1702591538.995987,,vertical
5.062023819731943,1702585110.6285386,1702591560.0437841,,vertical
5.062023819731943,1702585110.6285386,1702591581.122049,,vertical
5.062023819731943,1702585110.6285386,1702591602.220792,,vertical
5.062023819731943,1702585110.6285386,1702591623.2999942,,vertical
5.119146746611713,1702585110.6285386,1702591644.413468,,vertical
5.119146746611713,1702585110.6285386,1702591665.4794166,,vertical
5.119146746611713,1702585110.6285386,1702591686.5200717,,vertical
5.119146746611713,1702585110.6285386,1702591707.5872543,,vertical
5.119146746611713,1702585110.6285386,1702591728.6453698,,vertical
5.11797086311453,1702585110.6285386,1702591749.7655509,,vertical
5.11797086311453,1702585110.6285386,1702591770.8203013,,vertical
5.11797086311453,1702585110.6285386,1702591791.8767946,,vertical
5.11797086311453,1702585110.6285386,1702591812.9281266,,vertical
5.11797086311453,1702585110.6285386,1702591833.9990206,,vertical
5.053381489006553,1702585110.6285386,1702591855.1305068,,vertical
5.053381489006553,1702585110.6285386,1702591876.1707497,,vertical
5.053381489006553,1702585110.6285386,1702591897.2352152,,vertical
5.053381489006553,1702585110.6285386,1702591918.2708,,vertical
5.053381489006553,1702585110.6285386,1702591939.3172297,,vertical
5.049736734447681,1702585110.6285386,1702591960.4489903,,vertical
5.049736734447681,1702585110.6285386,1702591981.522583,,vertical
5.049736734447681,1702585110.6285386,1702592002.5771346,,vertical
5.049736734447681,1702585110.6285386,1702592023.6455946,,vertical
5.049736734447681,1702585110.6285386,1702592044.6989603,,vertical
5.053269800501941,1702585110.6285386,1702592065.8519096,,vertical
5.053269800501941,1702585110.6285386,1702592086.924292,,vertical
5.053269800501941,1702585110.6285386,1702592107.996693,,vertical
5.053269800501941,1702585110.6285386,1702592129.0582743,,vertical
5.053269800501941,1702585110.6285386,1702592150.1172616,,vertical
5.080034058413628,1702585110.6285386,1702592171.278941,,vertical
5.080034058413628,1702585110.6285386,1702592192.330462,,vertical
5.080034058413628,1702585110.6285386,1702592213.4306445,,vertical
5.080034058413628,1702585110.6285386,1702592234.4916513,,vertical
5.080034058413628,1702585110.6285386,1702592255.5571964,,vertical
5.082714912856411,1702585110.6285386,1702592276.7323377,,vertical
5.082714912856411,1702585110.6285386,1702592297.7897604,,vertical
5.082714912856411,1702585110.6285386,1702592318.8522635,,vertical
5.082714912856411,1702585110.6285386,1702592339.9017298,,vertical
5.082714912856411,1702585110.6285386,1702592360.9612627,,vertical
5.082200655949125,1702585110.6285386,1702592382.09942,,vertical
5.082200655949125,1702585110.6285386,1702592403.1649168,,vertical
5.082200655949125,1702585110.6285386,1702592424.2277648,,vertical
5.082200655949125,1702585110.6285386,1702592445.2787852,,vertical
5.082200655949125,1702585110.6285386,1702592466.3554163,,vertical
5.153811904067213,1702585110.6285386,1702592487.496126,,vertical
5.153811904067213,1702585110.6285386,1702592508.5473533,,vertical
5.153811904067213,1702585110.6285386,1702592529.5996609,,vertical
5.153811904067213,1702585110.6285386,1702592550.645844,,vertical
5.153811904067213,1702585110.6285386,1702592571.7056725,,vertical
5.144617147213126,1702585110.6285386,1702592592.8426898,,vertical
5.144617147213126,1702585110.6285386,1702592613.9116373,,vertical
5.144617147213126,1702585110.6285386,1702592634.9518192,,vertical
5.144617147213126,1702585110.6285386,1702592656.0129173,,vertical
5.144617147213126,1702585110.6285386,1702592677.0863807,,vertical
5.147664152624367,1702585110.6285386,1702592698.2193537,,vertical
5.147664152624367,1702585110.6285386,1702592719.2808013,,vertical
5.147664152624367,1702585110.6285386,1702592740.3249447,,vertical
5.147664152624367,1702585110.6285386,1702592761.387008,,vertical
5.147664152624367,1702585110.6285386,1702592782.446559,,vertical
5.153489232304937,1702585110.6285386,1702592803.5927255,,vertical
5.153489232304937,1702585110.6285386,1702592824.6738591,,vertical
5.153489232304937,1702585110.6285386,1702592845.7367032,,vertical
5.153489232304937,1702585110.6285386,1702592866.802797,,vertical
5.153489232304937,1702585110.6285386,1702592887.8766658,,vertical
5.09893432406248,1702585110.6285386,1702592909.01376,,vertical
5.09893432406248,1702585110.6285386,1702592930.0629773,,vertical
5.09893432406248,1702585110.6285386,1702592951.1138918,,vertical
5.09893432406248,1702585110.6285386,1702592972.184035,,vertical
5.09893432406248,1702585110.6285386,1702592993.2138827,,vertical
5.098007529137057,1702585110.6285386,1702593014.3616416,,vertical
5.098007529137057,1702585110.6285386,1702593035.4313776,,vertical
5.098007529137057,1702585110.6285386,1702593056.4995947,,vertical
5.098007529137057,1702585110.6285386,1702593077.5358531,,vertical
5.098007529137057,1702585110.6285386,1702593098.5935757,,vertical
5.0995154739635,1702585110.6285386,1702593119.745706,,vertical
5.0995154739635,1702585110.6285386,1702593140.7845306,,vertical
106.60623892688066,1702585110.6285386,1702593161.8620813,,vertical
21.897115504586218,1702585110.6285386,1702593182.9129195,,vertical
7.620255952312986,1702585110.6285386,1702593203.9636257,,vertical
4.939801916837839,1702585110.6285386,1702593225.1247094,,vertical
4.939801916837839,1702585110.6285386,1702593246.1816206,,vertical
4.939801916837839,1702585110.6285386,1702593267.2364364,,vertical
4.939801916837839,1702585110.6285386,1702593288.2865965,,vertical
4.939801916837839,1702585110.6285386,1702593309.3440385,,vertical
4.90852616687192,1702585110.6285386,1702593330.4787674,,vertical
4.90852616687192,1702585110.6285386,1702593351.5285532,,vertical
4.90852616687192,1702585110.6285386,1702593372.5833411,,vertical
4.90852616687192,1702585110.6285386,1702593393.630079,,vertical
4.90852616687192,1702585110.6285386,1702593414.7025013,,vertical
4.915387272037366,1702585110.6285386,1702593435.911455,,vertical
4.915387272037366,1702585110.6285386,1702593456.9534783,,vertical
4.915387272037366,1702585110.6285386,1702593478.0104496,,vertical
4.915387272037366,1702585110.6285386,1702593499.0860395,,vertical
4.915387272037366,1702585110.6285386,1702593520.1404228,,vertical
4.879138518871423,1702585110.6285386,1702593541.2666407,,vertical
4.879138518871423,1702585110.6285386,1702593562.3115385,,vertical
4.879138518871423,1702585110.6285386,1702593583.5486364,,vertical
4.879138518871423,1702585110.6285386,1702593604.5959547,,vertical
4.879138518871423,1702585110.6285386,1702593625.6642585,,vertical
4.860484308009925,1702585110.6285386,1702593646.802696,,vertical
4.860484308009925,1702585110.6285386,1702593667.8635194,,vertical
4.860484308009925,1702585110.6285386,1702593688.9321206,,vertical
4.860484308009925,1702585110.6285386,1702593709.9942455,,vertical
4.860484308009925,1702585110.6285386,1702593731.0829134,,vertical
4.933545644431469,1702585110.6285386,1702593752.2444937,,vertical
4.933545644431469,1702585110.6285386,1702593773.300325,,vertical
4.933545644431469,1702585110.6285386,1702593794.3381267,,vertical
4.933545644431469,1702585110.6285386,1702593815.4094472,,vertical
4.933545644431469,1702585110.6285386,1702593836.463754,,vertical
