Resource,Cooling Time,Current Time,Replicas,Mode
145.24765729585008,1703204696.6732302,1703214488.9525058,,vertical
133.86880856760374,1703204696.6732302,1703214510.7004192,,vertical
156.6265060240964,1703204696.6732302,1703214532.6423092,,vertical
175.36813922356092,1703204696.6732302,1703214554.618629,,vertical
160.6425702811245,1703204696.6732302,1703214576.5479686,,vertical
148.59437751004018,1703204696.6732302,1703214600.881651,,vertical
174.02945113788488,1703204696.6732302,1703214623.1808102,,vertical
171.3520749665328,1703204696.6732302,1703214645.3021147,,vertical
152.61044176706827,1703204696.6732302,1703214667.3082824,,vertical
159.30388219544847,1703204696.6732302,1703214689.4373074,,vertical
142.570281124498,1703204696.6732302,1703214711.606067,,vertical
153.9491298527443,1703204696.6732302,1703214733.5346215,,vertical
162.65060240963857,1703204696.6732302,1703214755.5707355,,vertical
153.2797858099063,1703204696.6732302,1703214777.54191,,vertical
153.2797858099063,1703204696.6732302,1703214799.5383816,,vertical
138.55421686746988,1703204696.6732302,1703214821.4553514,,vertical
140.56224899598394,1703204696.6732302,1703214843.296045,,vertical
151.94109772423025,1703204696.6732302,1703214865.3122678,,vertical
141.90093708165998,1703204696.6732302,1703214887.4072177,,vertical
153.2797858099063,1703204696.6732302,1703214909.4417808,,vertical
157.96519410977243,1703204696.6732302,1703214931.3057551,,vertical
153.9491298527443,1703204696.6732302,1703214952.8261685,,vertical
150.6024096385542,1703204696.6732302,1703214974.437473,,vertical
117.8045515394913,1703204696.6732302,1703214996.0175416,,vertical
107.095046854083,1703204696.6732302,1703215017.6051018,,vertical
111.78045515394913,1703204696.6732302,1703215039.185515,,vertical
112.44979919678715,1703204696.6732302,1703215060.7838752,,vertical
109.77242302543507,1703204696.6732302,1703215082.489432,,vertical
113.78848728246318,1703204696.6732302,1703215104.1033008,,vertical
113.11914323962517,1703204696.6732302,1703215125.6859095,,vertical
110.4417670682731,1703204696.6732302,1703215147.2896397,,vertical
110.4417670682731,1703204696.6732302,1703215168.8903763,,vertical
108.43373493975903,1703204696.6732302,1703215190.5820382,,vertical
107.095046854083,1703204696.6732302,1703215212.1918552,,vertical
55.55555555555556,1703204696.6732302,1703215233.7678382,,vertical
3.3467202141900936,1703204696.6732302,1703215255.3677983,,vertical
1.3386880856760375,1703204696.6732302,1703215276.9683208,,vertical
1.3386880856760375,1703204696.6732302,1703215298.6484687,,vertical
1.3386880856760375,1703204696.6732302,1703215320.2524345,,vertical
1.3386880856760375,1703204696.6732302,1703215341.8362377,,vertical
1.3386880856760375,1703204696.6732302,1703215363.4317513,,vertical
1.3386880856760375,1703204696.6732302,1703215385.0687218,,vertical
1.3386880856760375,1703204696.6732302,1703215406.752246,,vertical
1.3386880856760375,1703204696.6732302,1703215428.3267832,,vertical
1.3386880856760375,1703204696.6732302,1703215449.9247131,,vertical
