Resource,Cooling Time,Current Time,Replicas,Mode
208.22903722246912,1702442572.030513,1702452207.405571,,vertical
197.0609122897118,1702442572.030513,1702452229.0101767,,vertical
196.73042056960583,1702442572.030513,1702452250.3993695,,vertical
177.30603839375735,1702442572.030513,1702452271.927719,,vertical
174.82226522390087,1702442572.030513,1702452293.3428676,,vertical
182.9994688792586,1702442572.030513,1702452314.8846776,,vertical
183.50682067257097,1702442572.030513,1702452336.3391724,,vertical
184.30947208006697,1702442572.030513,1702452357.8548145,,vertical
176.82285494909382,1702442572.030513,1702452379.247,,vertical
177.80351582152016,1702442572.030513,1702452400.7832327,,vertical
159.0503339227438,1702442572.030513,1702452422.1492493,,vertical
158.5012944136576,1702442572.030513,1702452443.7247744,,vertical
177.11220137843634,1702442572.030513,1702452465.082616,,vertical
179.96168697021673,1702442572.030513,1702452486.5618122,,vertical
182.08648484239117,1702442572.030513,1702452507.9661424,,vertical
186.01799414666172,1702442572.030513,1702452529.441711,,vertical
189.3523422263219,1702442572.030513,1702452550.8924913,,vertical
180.96580699005472,1702442572.030513,1702452572.3998535,,vertical
174.60423410789448,1702442572.030513,1702452593.7837532,,vertical
180.4614186673608,1702442572.030513,1702452615.238078,,vertical
193.3057917283628,1702442572.030513,1702452636.6126583,,vertical
181.67384581157793,1702452658.0363798,1702452658.0363798,1,horizontal
205.38559168301265,1702452658.0363798,1702452679.3657749,,vertical
172.36418582566907,1702452658.0363798,1702452700.5626194,,vertical
129.36477763178587,1702452658.0363798,1702452721.5817246,,vertical
94.34,1702452658.0363798,1702452742.7328181,,vertical
2.7560000000000002,1702452658.0363798,1702452763.8417287,,vertical
2.7560000000000002,1702452658.0363798,1702452784.9817963,,vertical
2.7560000000000002,1702452658.0363798,1702452806.013213,,vertical
2.7560000000000002,1702452658.0363798,1702452827.16176,,vertical
2.7560000000000002,1702452658.0363798,1702452848.2043705,,vertical
2.12,1702452658.0363798,1702452869.4244769,,vertical
2.12,1702452658.0363798,1702452890.4476702,,vertical
2.12,1702452658.0363798,1702452911.5727031,,vertical
2.12,1702452658.0363798,1702452932.6046388,,vertical
2.12,1702452658.0363798,1702452953.7586176,,vertical
2.12,1702452658.0363798,1702452974.863697,,vertical
2.12,1702452658.0363798,1702452996.0095716,,vertical
2.12,1702452658.0363798,1702453017.072833,,vertical
2.12,1702452658.0363798,1702453038.2107184,,vertical
2.12,1702452658.0363798,1702453059.2494774,,vertical
2.12,1702452658.0363798,1702453080.4422572,,vertical
2.12,1702452658.0363798,1702453101.4710672,,vertical
2.12,1702452658.0363798,1702453122.5963006,,vertical
2.12,1702452658.0363798,1702453143.6513922,,vertical
2.12,1702452658.0363798,1702453164.781181,,vertical
2.12,1702452658.0363798,1702453185.8896458,,vertical
2.12,1702452658.0363798,1702453207.028246,,vertical
2.12,1702452658.0363798,1702453228.0527682,,vertical
2.12,1702452658.0363798,1702453249.1921847,,vertical
2.12,1702452658.0363798,1702453270.2278464,,vertical
2.12,1702452658.0363798,1702453291.4307873,,vertical
2.12,1702452658.0363798,1702453312.4667745,,vertical
2.12,1702452658.0363798,1702453333.601168,,vertical
2.12,1702452658.0363798,1702453354.6395805,,vertical
2.12,1702452658.0363798,1702453375.7841513,,vertical
2.12,1702452658.0363798,1702453396.9084725,,vertical
2.12,1702452658.0363798,1702453418.0318892,,vertical
2.12,1702452658.0363798,1702453439.0670707,,vertical
2.12,1702452658.0363798,1702453460.2041395,,vertical
2.12,1702452658.0363798,1702453481.2455595,,vertical
2.12,1702452658.0363798,1702453502.4507427,,vertical
2.12,1702452658.0363798,1702453523.4985225,,vertical
2.12,1702452658.0363798,1702453544.639274,,vertical
2.12,1702452658.0363798,1702453565.6643865,,vertical
2.12,1702452658.0363798,1702453586.800524,,vertical
2.12,1702452658.0363798,1702453607.9262152,,vertical
2.12,1702452658.0363798,1702453629.0914075,,vertical
2.12,1702452658.0363798,1702453650.1545985,,vertical
2.12,1702452658.0363798,1702453671.285311,,vertical
2.12,1702452658.0363798,1702453692.3172414,,vertical
2.12,1702452658.0363798,1702453713.527032,,vertical
2.12,1702452658.0363798,1702453734.5681581,,vertical
2.12,1702452658.0363798,1702453755.7025337,,vertical
2.12,1702452658.0363798,1702453776.7414162,,vertical
2.12,1702452658.0363798,1702453797.8770738,,vertical
2.12,1702452658.0363798,1702453818.989621,,vertical
2.12,1702452658.0363798,1702453840.1352072,,vertical
2.12,1702452658.0363798,1702453861.1609006,,vertical
2.12,1702452658.0363798,1702453882.2898896,,vertical
2.12,1702452658.0363798,1702453903.31935,,vertical
2.12,1702452658.0363798,1702453924.5089843,,vertical
2.12,1702452658.0363798,1702453945.5405216,,vertical
2.12,1702452658.0363798,1702453966.6618512,,vertical
2.12,1702452658.0363798,1702453987.7008748,,vertical
2.12,1702452658.0363798,1702454008.8294408,,vertical
2.12,1702452658.0363798,1702454029.9355953,,vertical
2.12,1702452658.0363798,1702454051.0821428,,vertical
2.12,1702452658.0363798,1702454072.1036723,,vertical
2.12,1702452658.0363798,1702454093.2564275,,vertical
2.12,1702452658.0363798,1702454114.2847617,,vertical
2.12,1702452658.0363798,1702454135.477147,,vertical
2.12,1702452658.0363798,1702454156.514421,,vertical
2.12,1702452658.0363798,1702454177.647806,,vertical
2.12,1702452658.0363798,1702454198.6674435,,vertical
2.12,1702452658.0363798,1702454219.802707,,vertical
2.12,1702452658.0363798,1702454240.9451869,,vertical
2.12,1702452658.0363798,1702454262.0617633,,vertical
2.12,1702452658.0363798,1702454283.1189249,,vertical
2.12,1702452658.0363798,1702454304.277829,,vertical
