Resource,Cooling Time,Current Time,Replicas,Mode
199.8054943165552,1701238546.755069,1701248711.7916746,,vertical
223.1758999559923,1701238546.755069,1701248733.3791308,,vertical
204.70237835235963,1701238546.755069,1701248755.0003672,,vertical
216.79236299804876,1701238546.755069,1701248776.6243298,,vertical
200.7209393742348,1701238546.755069,1701248798.2849624,,vertical
200.73991020373563,1701238546.755069,1701248819.9246876,,vertical
202.04948355800104,1701238546.755069,1701248841.5041645,,vertical
183.80705083801794,1701238546.755069,1701248863.0351324,,vertical
190.64370197851247,1701238546.755069,1701248884.6357806,,vertical
203.98850125587003,1701238546.755069,1701248906.3228319,,vertical
207.0888817129137,1701238546.755069,1701248927.9231303,,vertical
201.3500063416972,1701238546.755069,1701248949.4894476,,vertical
168.95697225694306,1701238546.755069,1701248971.0137348,,vertical
186.3787268955736,1701238546.755069,1701248992.5494256,,vertical
187.8431084838939,1701238546.755069,1701249014.1729794,,vertical
178.85903000165118,1701238546.755069,1701249035.7231178,,vertical
203.12879189801302,1701238546.755069,1701249057.2424648,,vertical
80.60755665922107,1701238546.755069,1701249078.5814788,,vertical
77.8801126163728,1701238546.755069,1701249099.9472709,,vertical
74.94660661945298,1701238546.755069,1701249121.3864453,,vertical
74.94660661945298,1701238546.755069,1701249142.7399752,,vertical
73.1685219450509,1701238546.755069,1701249164.0883958,,vertical
73.1685219450509,1701238546.755069,1701249185.4414616,,vertical
73.1685219450509,1701238546.755069,1701249206.8019884,,vertical
70.7129451189619,1701238546.755069,1701249228.2405853,,vertical
70.7129451189619,1701238546.755069,1701249249.5771291,,vertical
70.7129451189619,1701238546.755069,1701249270.9218104,,vertical
70.7129451189619,1701238546.755069,1701249292.297801,,vertical
70.7129451189619,1701238546.755069,1701249313.6588328,,vertical
64.45028846926475,1701238546.755069,1701249335.084164,,vertical
64.45028846926475,1701238546.755069,1701249356.4535837,,vertical
64.45028846926475,1701238546.755069,1701249377.8146033,,vertical
64.45028846926475,1701238546.755069,1701249399.1900852,,vertical
64.45028846926475,1701238546.755069,1701249420.5881371,,vertical
59.89163720085,1701238546.755069,1701249442.0400445,,vertical
59.89163720085,1701238546.755069,1701249463.3773863,,vertical
59.89163720085,1701238546.755069,1701249484.7384424,,vertical
59.89163720085,1701238546.755069,1701249506.078443,,vertical
59.89163720085,1701238546.755069,1701249527.4419713,,vertical
56.219592664887635,1701238546.755069,1701249548.8736486,,vertical
56.219592664887635,1701238546.755069,1701249570.230821,,vertical
56.219592664887635,1701238546.755069,1701249591.5875602,,vertical
56.219592664887635,1701238546.755069,1701249612.9374142,,vertical
56.219592664887635,1701238546.755069,1701249634.2956555,,vertical
51.86296566333398,1701238546.755069,1701249655.7223833,,vertical
51.86296566333398,1701238546.755069,1701249677.0799663,,vertical
51.86296566333398,1701238546.755069,1701249698.483644,,vertical
51.86296566333398,1701238546.755069,1701249719.8219473,,vertical
51.86296566333398,1701238546.755069,1701249741.1615505,,vertical
51.834512087588934,1701238546.755069,1701249762.572279,,vertical
51.834512087588934,1701238546.755069,1701249784.2973888,,vertical
51.834512087588934,1701238546.755069,1701249805.6619065,,vertical
51.834512087588934,1701238546.755069,1701249826.9951677,,vertical
51.834512087588934,1701238546.755069,1701249848.3467212,,vertical
45.783145370242764,1701238546.755069,1701249869.7823503,,vertical
45.783145370242764,1701238546.755069,1701249891.2797697,,vertical
45.783145370242764,1701238546.755069,1701249912.622727,,vertical
45.783145370242764,1701238546.755069,1701249934.0263155,,vertical
45.783145370242764,1701238546.755069,1701249955.362247,,vertical
