38.1287,38.2944,34.925,31.3959,31.6142,32.533
38.2944,34.925,31.3959,31.6142,32.533,34.32
34.925,31.3959,31.6142,32.533,34.32,36.5818
31.3959,31.6142,32.533,34.32,36.5818,35.1538
31.6142,32.533,34.32,36.5818,35.1538,30.75
32.533,34.32,36.5818,35.1538,30.75,31.875
34.32,36.5818,35.1538,30.75,31.875,34.25
36.5818,35.1538,30.75,31.875,34.25,18.3333
35.1538,30.75,31.875,34.25,18.3333,26
30.75,31.875,34.25,18.3333,26,22.2
31.875,34.25,18.3333,26,22.2,24.4545
34.25,18.3333,26,22.2,24.4545,25.6364
18.3333,26,22.2,24.4545,25.6364,27.5833
26,22.2,24.4545,25.6364,27.5833,30.5
22.2,24.4545,25.6364,27.5833,30.5,32.9286
24.4545,25.6364,27.5833,30.5,32.9286,31.2143
25.6364,27.5833,30.5,32.9286,31.2143,29.6429
27.5833,30.5,32.9286,31.2143,29.6429,29.9333
30.5,32.9286,31.2143,29.6429,29.9333,28.2667
32.9286,31.2143,29.6429,29.9333,28.2667,28.5333
31.2143,29.6429,29.9333,28.2667,28.5333,32.5789
29.6429,29.9333,28.2667,28.5333,32.5789,29.4286
29.9333,28.2667,28.5333,32.5789,29.4286,28.0952
28.2667,28.5333,32.5789,29.4286,28.0952,25.5
28.5333,32.5789,29.4286,28.0952,25.5,31.8182
32.5789,29.4286,28.0952,25.5,31.8182,28.1429
29.4286,28.0952,25.5,31.8182,28.1429,29.3293
28.0952,25.5,31.8182,28.1429,29.3293,28.3613
25.5,31.8182,28.1429,29.3293,28.3613,28.6622
31.8182,28.1429,29.3293,28.3613,28.6622,30.0939
28.1429,29.3293,28.3613,28.6622,30.0939,30.0031
29.3293,28.3613,28.6622,30.0939,30.0031,30.9919
28.3613,28.6622,30.0939,30.0031,30.9919,31.9342
28.6622,30.0939,30.0031,30.9919,31.9342,32.4247
30.0939,30.0031,30.9919,31.9342,32.4247,33.1514
30.0031,30.9919,31.9342,32.4247,33.1514,34.5633
30.9919,31.9342,32.4247,33.1514,34.5633,33.654
31.9342,32.4247,33.1514,34.5633,33.654,35.596
32.4247,33.1514,34.5633,33.654,35.596,37.0484
33.1514,34.5633,33.654,35.596,37.0484,32.8195
34.5633,33.654,35.596,37.0484,32.8195,32.1584
33.654,35.596,37.0484,32.8195,32.1584,33.6181
35.596,37.0484,32.8195,32.1584,33.6181,31.1349
37.0484,32.8195,32.1584,33.6181,31.1349,30.3904
32.8195,32.1584,33.6181,31.1349,30.3904,31.6094
32.1584,33.6181,31.1349,30.3904,31.6094,29.9903
33.6181,31.1349,30.3904,31.6094,29.9903,29.2156
31.1349,30.3904,31.6094,29.9903,29.2156,29.4598
30.3904,31.6094,29.9903,29.2156,29.4598,29.231
31.6094,29.9903,29.2156,29.4598,29.231,28.2988
29.9903,29.2156,29.4598,29.231,28.2988,34.001
29.2156,29.4598,29.231,28.2988,34.001,30.2225
29.4598,29.231,28.2988,34.001,30.2225,30.6615
29.231,28.2988,34.001,30.2225,30.6615,31.1971
28.2988,34.001,30.2225,30.6615,31.1971,30.7877
34.001,30.2225,30.6615,31.1971,30.7877,28.8168
30.2225,30.6615,31.1971,30.7877,28.8168,30.8725
30.6615,31.1971,30.7877,28.8168,30.8725,30.6707
31.1971,30.7877,28.8168,30.8725,30.6707,31.7864
30.7877,28.8168,30.8725,30.6707,31.7864,30.0522
28.8168,30.8725,30.6707,31.7864,30.0522,30.1346
30.8725,30.6707,31.7864,30.0522,30.1346,30.794
30.6707,31.7864,30.0522,30.1346,30.794,32.2232
31.7864,30.0522,30.1346,30.794,32.2232,32.3345
30.0522,30.1346,30.794,32.2232,32.3345,33.3498
30.1346,30.794,32.2232,32.3345,33.3498,33.3701
30.794,32.2232,32.3345,33.3498,33.3701,33.9124
32.2232,32.3345,33.3498,33.3701,33.9124,35.4288
32.3345,33.3498,33.3701,33.9124,35.4288,34.6456
33.3498,33.3701,33.9124,35.4288,34.6456,33.6543
33.3701,33.9124,35.4288,34.6456,33.6543,36.669
33.9124,35.4288,34.6456,33.6543,36.669,39.1358
35.4288,34.6456,33.6543,36.669,39.1358,42.909
34.6456,33.6543,36.669,39.1358,42.909,42.2014
33.6543,36.669,39.1358,42.909,42.2014,42.3886
36.669,39.1358,42.909,42.2014,42.3886,38.7913
39.1358,42.909,42.2014,42.3886,38.7913,36.9351
42.909,42.2014,42.3886,38.7913,36.9351,35.1305
42.2014,42.3886,38.7913,36.9351,35.1305,34.263
42.3886,38.7913,36.9351,35.1305,34.263,34.7475
38.7913,36.9351,35.1305,34.263,34.7475,36.3777
36.9351,35.1305,34.263,34.7475,36.3777,37.6776
35.1305,34.263,34.7475,36.3777,37.6776,40.1169
34.263,34.7475,36.3777,37.6776,40.1169,43.4503
34.7475,36.3777,37.6776,40.1169,43.4503,40.1437
36.3777,37.6776,40.1169,43.4503,40.1437,39.1645
37.6776,40.1169,43.4503,40.1437,39.1645,41.6686
40.1169,43.4503,40.1437,39.1645,41.6686,41.1548
43.4503,40.1437,39.1645,41.6686,41.1548,41.0216
40.1437,39.1645,41.6686,41.1548,41.0216,38.7497
39.1645,41.6686,41.1548,41.0216,38.7497,36.4917
41.6686,41.1548,41.0216,38.7497,36.4917,36.5498
41.1548,41.0216,38.7497,36.4917,36.5498,38.2721
41.0216,38.7497,36.4917,36.5498,38.2721,36.1351
38.7497,36.4917,36.5498,38.2721,36.1351,36.9061
36.4917,36.5498,38.2721,36.1351,36.9061,37.7377
36.5498,38.2721,36.1351,36.9061,37.7377,40.3078
38.2721,36.1351,36.9061,37.7377,40.3078,43.3358
36.1351,36.9061,37.7377,40.3078,43.3358,43.8454
36.9061,37.7377,40.3078,43.3358,43.8454,42.2079
37.7377,40.3078,43.3358,43.8454,42.2079,42.5182
40.3078,43.3358,43.8454,42.2079,42.5182,41.6435
43.3358,43.8454,42.2079,42.5182,41.6435,40.3213
43.8454,42.2079,42.5182,41.6435,40.3213,38.3654
42.2079,42.5182,41.6435,40.3213,38.3654,38.8936
42.5182,41.6435,40.3213,38.3654,38.8936,38.3195
41.6435,40.3213,38.3654,38.8936,38.3195,37.5476
40.3213,38.3654,38.8936,38.3195,37.5476,42.7058
38.3654,38.8936,38.3195,37.5476,42.7058,46.9812
38.8936,38.3195,37.5476,42.7058,46.9812,48.7573
38.3195,37.5476,42.7058,46.9812,48.7573,50.4634
37.5476,42.7058,46.9812,48.7573,50.4634,43.9556
42.7058,46.9812,48.7573,50.4634,43.9556,45.354
46.9812,48.7573,50.4634,43.9556,45.354,50.4452
48.7573,50.4634,43.9556,45.354,50.4452,47.3983
50.4634,43.9556,45.354,50.4452,47.3983,43.5192
43.9556,45.354,50.4452,47.3983,43.5192,44.3669
45.354,50.4452,47.3983,43.5192,44.3669,42.8836
50.4452,47.3983,43.5192,44.3669,42.8836,43.3206
47.3983,43.5192,44.3669,42.8836,43.3206,44.7824
43.5192,44.3669,42.8836,43.3206,44.7824,44.8632
44.3669,42.8836,43.3206,44.7824,44.8632,43.8014
42.8836,43.3206,44.7824,44.8632,43.8014,43.0439
43.3206,44.7824,44.8632,43.8014,43.0439,39.5625
44.7824,44.8632,43.8014,43.0439,39.5625,36.7168
44.8632,43.8014,43.0439,39.5625,36.7168,37.0417
43.8014,43.0439,39.5625,36.7168,37.0417,38.5019
43.0439,39.5625,36.7168,37.0417,38.5019,39.883
39.5625,36.7168,37.0417,38.5019,39.883,40.4618
36.7168,37.0417,38.5019,39.883,40.4618,39.4487
37.0417,38.5019,39.883,40.4618,39.4487,38.4604
38.5019,39.883,40.4618,39.4487,38.4604,38.3707
39.883,40.4618,39.4487,38.4604,38.3707,36.9775
40.4618,39.4487,38.4604,38.3707,36.9775,35.8713
39.4487,38.4604,38.3707,36.9775,35.8713,37.3121
38.4604,38.3707,36.9775,35.8713,37.3121,36.8823
38.3707,36.9775,35.8713,37.3121,36.8823,35.2124
36.9775,35.8713,37.3121,36.8823,35.2124,34.7063
35.8713,37.3121,36.8823,35.2124,34.7063,35.2852
37.3121,36.8823,35.2124,34.7063,35.2852,33.9717
36.8823,35.2124,34.7063,35.2852,33.9717,36.457
35.2124,34.7063,35.2852,33.9717,36.457,32.5904
34.7063,35.2852,33.9717,36.457,32.5904,33.3982
35.2852,33.9717,36.457,32.5904,33.3982,33.6808
33.9717,36.457,32.5904,33.3982,33.6808,33.1407
36.457,32.5904,33.3982,33.6808,33.1407,33.1871
32.5904,33.3982,33.6808,33.1407,33.1871,32.6524
33.3982,33.6808,33.1407,33.1871,32.6524,31.7028
33.6808,33.1407,33.1871,32.6524,31.7028,30.3947
33.1407,33.1871,32.6524,31.7028,30.3947,31.0852
33.1871,32.6524,31.7028,30.3947,31.0852,31.8521
32.6524,31.7028,30.3947,31.0852,31.8521,32.6733
31.7028,30.3947,31.0852,31.8521,32.6733,33.5235
30.3947,31.0852,31.8521,32.6733,33.5235,31.8227
31.0852,31.8521,32.6733,33.5235,31.8227,30.2282
31.8521,32.6733,33.5235,31.8227,30.2282,28.0058
32.6733,33.5235,31.8227,30.2282,28.0058,27.6846
33.5235,31.8227,30.2282,28.0058,27.6846,27.1373
31.8227,30.2282,28.0058,27.6846,27.1373,28.2797
30.2282,28.0058,27.6846,27.1373,28.2797,27.1883
28.0058,27.6846,27.1373,28.2797,27.1883,27.1035
27.6846,27.1373,28.2797,27.1883,27.1035,26.931
27.1373,28.2797,27.1883,27.1035,26.931,26.0697
28.2797,27.1883,27.1035,26.931,26.0697,27.6606
27.1883,27.1035,26.931,26.0697,27.6606,31.9207
27.1035,26.931,26.0697,27.6606,31.9207,35.9862
26.931,26.0697,27.6606,31.9207,35.9862,36.2025
26.0697,27.6606,31.9207,35.9862,36.2025,36.0118
27.6606,31.9207,35.9862,36.2025,36.0118,36.6425
31.9207,35.9862,36.2025,36.0118,36.6425,40.0095
35.9862,36.2025,36.0118,36.6425,40.0095,39.6656
36.2025,36.0118,36.6425,40.0095,39.6656,36.2736
36.0118,36.6425,40.0095,39.6656,36.2736,36.1764
36.6425,40.0095,39.6656,36.2736,36.1764,36.6894
40.0095,39.6656,36.2736,36.1764,36.6894,37.1577
39.6656,36.2736,36.1764,36.6894,37.1577,38.3734
36.2736,36.1764,36.6894,37.1577,38.3734,40.9142
36.1764,36.6894,37.1577,38.3734,40.9142,41.8336
36.6894,37.1577,38.3734,40.9142,41.8336,39.4553
37.1577,38.3734,40.9142,41.8336,39.4553,39.6648
38.3734,40.9142,41.8336,39.4553,39.6648,47.093
40.9142,41.8336,39.4553,39.6648,47.093,48.8354
41.8336,39.4553,39.6648,47.093,48.8354,46.3713
39.4553,39.6648,47.093,48.8354,46.3713,44.8081
39.6648,47.093,48.8354,46.3713,44.8081,48.0975
47.093,48.8354,46.3713,44.8081,48.0975,47.0687
48.8354,46.3713,44.8081,48.0975,47.0687,46.2789
46.3713,44.8081,48.0975,47.0687,46.2789,44.9276
44.8081,48.0975,47.0687,46.2789,44.9276,46.7065
48.0975,47.0687,46.2789,44.9276,46.7065,45.7068
47.0687,46.2789,44.9276,46.7065,45.7068,44.2797
46.2789,44.9276,46.7065,45.7068,44.2797,42.9804
44.9276,46.7065,45.7068,44.2797,42.9804,42.706
46.7065,45.7068,44.2797,42.9804,42.706,41.973
45.7068,44.2797,42.9804,42.706,41.973,40.264
44.2797,42.9804,42.706,41.973,40.264,38.3479
42.9804,42.706,41.973,40.264,38.3479,39.067
42.706,41.973,40.264,38.3479,39.067,40.1224
41.973,40.264,38.3479,39.067,40.1224,40.4576
40.264,38.3479,39.067,40.1224,40.4576,39.5637
38.3479,39.067,40.1224,40.4576,39.5637,41.3782
39.067,40.1224,40.4576,39.5637,41.3782,39.1788
40.1224,40.4576,39.5637,41.3782,39.1788,40.9488
40.4576,39.5637,41.3782,39.1788,40.9488,41.5518
39.5637,41.3782,39.1788,40.9488,41.5518,41.4032
41.3782,39.1788,40.9488,41.5518,41.4032,38.0643
39.1788,40.9488,41.5518,41.4032,38.0643,38.8021
40.9488,41.5518,41.4032,38.0643,38.8021,39.1159
41.5518,41.4032,38.0643,38.8021,39.1159,39.387
41.4032,38.0643,38.8021,39.1159,39.387,39.5291
38.0643,38.8021,39.1159,39.387,39.5291,39.7809
38.8021,39.1159,39.387,39.5291,39.7809,38.855
39.1159,39.387,39.5291,39.7809,38.855,39.2113
39.387,39.5291,39.7809,38.855,39.2113,36.6555
39.5291,39.7809,38.855,39.2113,36.6555,37.9919
39.7809,38.855,39.2113,36.6555,37.9919,38.2209
38.855,39.2113,36.6555,37.9919,38.2209,39.0706
39.2113,36.6555,37.9919,38.2209,39.0706,37.417
36.6555,37.9919,38.2209,39.0706,37.417,40.4626
37.9919,38.2209,39.0706,37.417,40.4626,39.5045
38.2209,39.0706,37.417,40.4626,39.5045,39.4611
39.0706,37.417,40.4626,39.5045,39.4611,38.829
37.417,40.4626,39.5045,39.4611,38.829,38.4744
40.4626,39.5045,39.4611,38.829,38.4744,39.4913
39.5045,39.4611,38.829,38.4744,39.4913,44.5658
39.4611,38.829,38.4744,39.4913,44.5658,42.4592
38.829,38.4744,39.4913,44.5658,42.4592,43.614
38.4744,39.4913,44.5658,42.4592,43.614,42.9967
39.4913,44.5658,42.4592,43.614,42.9967,42.3046
44.5658,42.4592,43.614,42.9967,42.3046,44.2985
42.4592,43.614,42.9967,42.3046,44.2985,48.1107
43.614,42.9967,42.3046,44.2985,48.1107,44.7047
42.9967,42.3046,44.2985,48.1107,44.7047,46.2323
42.3046,44.2985,48.1107,44.7047,46.2323,44.3419
44.2985,48.1107,44.7047,46.2323,44.3419,43.0804
48.1107,44.7047,46.2323,44.3419,43.0804,40.7074
44.7047,46.2323,44.3419,43.0804,40.7074,40.2487
46.2323,44.3419,43.0804,40.7074,40.2487,37.2709
44.3419,43.0804,40.7074,40.2487,37.2709,36.317
43.0804,40.7074,40.2487,37.2709,36.317,34.8428
40.7074,40.2487,37.2709,36.317,34.8428,35.5531
40.2487,37.2709,36.317,34.8428,35.5531,38.1078
37.2709,36.317,34.8428,35.5531,38.1078,39.662
36.317,34.8428,35.5531,38.1078,39.662,39.0136
34.8428,35.5531,38.1078,39.662,39.0136,38.8692
35.5531,38.1078,39.662,39.0136,38.8692,37.9596
38.1078,39.662,39.0136,38.8692,37.9596,37.036
39.662,39.0136,38.8692,37.9596,37.036,35.9092
39.0136,38.8692,37.9596,37.036,35.9092,37.3501
38.8692,37.9596,37.036,35.9092,37.3501,34.2636
37.9596,37.036,35.9092,37.3501,34.2636,38.2151
37.036,35.9092,37.3501,34.2636,38.2151,38.6614
35.9092,37.3501,34.2636,38.2151,38.6614,42.3652
37.3501,34.2636,38.2151,38.6614,42.3652,44.7695
34.2636,38.2151,38.6614,42.3652,44.7695,44.5062
38.2151,38.6614,42.3652,44.7695,44.5062,40.0908
38.6614,42.3652,44.7695,44.5062,40.0908,40.3297
42.3652,44.7695,44.5062,40.0908,40.3297,40.5087
44.7695,44.5062,40.0908,40.3297,40.5087,40.6643
44.5062,40.0908,40.3297,40.5087,40.6643,39.3739
40.0908,40.3297,40.5087,40.6643,39.3739,44.5312
40.3297,40.5087,40.6643,39.3739,44.5312,41.7801
40.5087,40.6643,39.3739,44.5312,41.7801,42.9006
40.6643,39.3739,44.5312,41.7801,42.9006,42.5001
39.3739,44.5312,41.7801,42.9006,42.5001,47.1935
44.5312,41.7801,42.9006,42.5001,47.1935,51.9315
41.7801,42.9006,42.5001,47.1935,51.9315,55.2505
42.9006,42.5001,47.1935,51.9315,55.2505,50.1255
42.5001,47.1935,51.9315,55.2505,50.1255,52.1014
47.1935,51.9315,55.2505,50.1255,52.1014,52.2198
51.9315,55.2505,50.1255,52.1014,52.2198,49.0283
55.2505,50.1255,52.1014,52.2198,49.0283,50.2431
50.1255,52.1014,52.2198,49.0283,50.2431,51.0734
52.1014,52.2198,49.0283,50.2431,51.0734,49.5444
52.2198,49.0283,50.2431,51.0734,49.5444,46.7784
49.0283,50.2431,51.0734,49.5444,46.7784,44.2617
50.2431,51.0734,49.5444,46.7784,44.2617,47.5226
51.0734,49.5444,46.7784,44.2617,47.5226,48.0721
49.5444,46.7784,44.2617,47.5226,48.0721,50.0772
46.7784,44.2617,47.5226,48.0721,50.0772,47.2361
44.2617,47.5226,48.0721,50.0772,47.2361,45.7044
47.5226,48.0721,50.0772,47.2361,45.7044,45.4986
48.0721,50.0772,47.2361,45.7044,45.4986,46.1328
50.0772,47.2361,45.7044,45.4986,46.1328,43.7046
47.2361,45.7044,45.4986,46.1328,43.7046,43.4274
45.7044,45.4986,46.1328,43.7046,43.4274,44.6453
45.4986,46.1328,43.7046,43.4274,44.6453,44.5206
46.1328,43.7046,43.4274,44.6453,44.5206,41.7458
43.7046,43.4274,44.6453,44.5206,41.7458,41.6221
43.4274,44.6453,44.5206,41.7458,41.6221,40.222
44.6453,44.5206,41.7458,41.6221,40.222,40.6225
44.5206,41.7458,41.6221,40.222,40.6225,37.6029
41.7458,41.6221,40.222,40.6225,37.6029,37.7185
41.6221,40.222,40.6225,37.6029,37.7185,37.1589
40.222,40.6225,37.6029,37.7185,37.1589,35.5957
40.6225,37.6029,37.7185,37.1589,35.5957,36.8895
37.6029,37.7185,37.1589,35.5957,36.8895,37.7884
37.7185,37.1589,35.5957,36.8895,37.7884,34.543
37.1589,35.5957,36.8895,37.7884,34.543,34.2706
35.5957,36.8895,37.7884,34.543,34.2706,35.3847
36.8895,37.7884,34.543,34.2706,35.3847,34.2478
37.7884,34.543,34.2706,35.3847,34.2478,35.3223
34.543,34.2706,35.3847,34.2478,35.3223,37.761
34.2706,35.3847,34.2478,35.3223,37.761,37.2901
35.3847,34.2478,35.3223,37.761,37.2901,37.0255
34.2478,35.3223,37.761,37.2901,37.0255,35.7012
35.3223,37.761,37.2901,37.0255,35.7012,35.8721
37.761,37.2901,37.0255,35.7012,35.8721,38.7813
37.2901,37.0255,35.7012,35.8721,38.7813,38.9331
37.0255,35.7012,35.8721,38.7813,38.9331,38.0491
35.7012,35.8721,38.7813,38.9331,38.0491,35.5909
35.8721,38.7813,38.9331,38.0491,35.5909,35.4944
38.7813,38.9331,38.0491,35.5909,35.4944,36.5212
38.9331,38.0491,35.5909,35.4944,36.5212,36.637
38.0491,35.5909,35.4944,36.5212,36.637,39.3612
35.5909,35.4944,36.5212,36.637,39.3612,37.4617
35.4944,36.5212,36.637,39.3612,37.4617,37.404
36.5212,36.637,39.3612,37.4617,37.404,36.109
36.637,39.3612,37.4617,37.404,36.109,37.4248
39.3612,37.4617,37.404,36.109,37.4248,37.694
37.4617,37.404,36.109,37.4248,37.694,40.7447
37.404,36.109,37.4248,37.694,40.7447,35.0751
36.109,37.4248,37.694,40.7447,35.0751,33.6504
37.4248,37.694,40.7447,35.0751,33.6504,35.3992
37.694,40.7447,35.0751,33.6504,35.3992,33.6665
40.7447,35.0751,33.6504,35.3992,33.6665,34.2313
35.0751,33.6504,35.3992,33.6665,34.2313,37.1793
33.6504,35.3992,33.6665,34.2313,37.1793,35.2983
35.3992,33.6665,34.2313,37.1793,35.2983,33.3374
33.6665,34.2313,37.1793,35.2983,33.3374,32.9015
34.2313,37.1793,35.2983,33.3374,32.9015,33.1414
37.1793,35.2983,33.3374,32.9015,33.1414,34.2886
35.2983,33.3374,32.9015,33.1414,34.2886,36.7022
33.3374,32.9015,33.1414,34.2886,36.7022,33.1276
32.9015,33.1414,34.2886,36.7022,33.1276,32.6979
33.1414,34.2886,36.7022,33.1276,32.6979,33.3755
34.2886,36.7022,33.1276,32.6979,33.3755,33.9
36.7022,33.1276,32.6979,33.3755,33.9,34.2289
33.1276,32.6979,33.3755,33.9,34.2289,35.0971
32.6979,33.3755,33.9,34.2289,35.0971,33.0755
33.3755,33.9,34.2289,35.0971,33.0755,32.3853
33.9,34.2289,35.0971,33.0755,32.3853,31.6854
34.2289,35.0971,33.0755,32.3853,31.6854,31.8478
35.0971,33.0755,32.3853,31.6854,31.8478,33.3579
33.0755,32.3853,31.6854,31.8478,33.3579,35.3261
32.3853,31.6854,31.8478,33.3579,35.3261,35.1893
31.6854,31.8478,33.3579,35.3261,35.1893,33.927
31.8478,33.3579,35.3261,35.1893,33.927,34.2087
33.3579,35.3261,35.1893,33.927,34.2087,34.1712
35.3261,35.1893,33.927,34.2087,34.1712,34.3731
35.1893,33.927,34.2087,34.1712,34.3731,35.9247
33.927,34.2087,34.1712,34.3731,35.9247,33.0527
34.2087,34.1712,34.3731,35.9247,33.0527,32.8134
34.1712,34.3731,35.9247,33.0527,32.8134,33.9945
34.3731,35.9247,33.0527,32.8134,33.9945,34.5728
35.9247,33.0527,32.8134,33.9945,34.5728,35.6403
33.0527,32.8134,33.9945,34.5728,35.6403,37.1749
32.8134,33.9945,34.5728,35.6403,37.1749,34.2874
33.9945,34.5728,35.6403,37.1749,34.2874,35.2079
34.5728,35.6403,37.1749,34.2874,35.2079,37.715
35.6403,37.1749,34.2874,35.2079,37.715,35.572
37.1749,34.2874,35.2079,37.715,35.572,32.8361
34.2874,35.2079,37.715,35.572,32.8361,33.9164
35.2079,37.715,35.572,32.8361,33.9164,32.7567
37.715,35.572,32.8361,33.9164,32.7567,31.3348
35.572,32.8361,33.9164,32.7567,31.3348,29.7699
32.8361,33.9164,32.7567,31.3348,29.7699,28.19
33.9164,32.7567,31.3348,29.7699,28.19,27.0172
32.7567,31.3348,29.7699,28.19,27.0172,29.0318
31.3348,29.7699,28.19,27.0172,29.0318,27.6726
29.7699,28.19,27.0172,29.0318,27.6726,29.6269
28.19,27.0172,29.0318,27.6726,29.6269,29.7272
27.0172,29.0318,27.6726,29.6269,29.7272,29.8889
29.0318,27.6726,29.6269,29.7272,29.8889,30.0811
27.6726,29.6269,29.7272,29.8889,30.0811,33.4283
29.6269,29.7272,29.8889,30.0811,33.4283,29.4905
29.7272,29.8889,30.0811,33.4283,29.4905,27.8903
29.8889,30.0811,33.4283,29.4905,27.8903,28.8048
30.0811,33.4283,29.4905,27.8903,28.8048,28.9218
33.4283,29.4905,27.8903,28.8048,28.9218,28.7989
29.4905,27.8903,28.8048,28.9218,28.7989,32.2839
27.8903,28.8048,28.9218,28.7989,32.2839,30.102
28.8048,28.9218,28.7989,32.2839,30.102,30.7385
28.9218,28.7989,32.2839,30.102,30.7385,30.1692
28.7989,32.2839,30.102,30.7385,30.1692,30.357
32.2839,30.102,30.7385,30.1692,30.357,31.4502
30.102,30.7385,30.1692,30.357,31.4502,34.2982
30.7385,30.1692,30.357,31.4502,34.2982,30.9189
30.1692,30.357,31.4502,34.2982,30.9189,30.9178
30.357,31.4502,34.2982,30.9189,30.9178,29.2259
31.4502,34.2982,30.9189,30.9178,29.2259,29.7243
34.2982,30.9189,30.9178,29.2259,29.7243,28.7811
30.9189,30.9178,29.2259,29.7243,28.7811,29.9884
30.9178,29.2259,29.7243,28.7811,29.9884,31.7814
29.2259,29.7243,28.7811,29.9884,31.7814,32.4482
29.7243,28.7811,29.9884,31.7814,32.4482,31.5651
28.7811,29.9884,31.7814,32.4482,31.5651,30.3422
29.9884,31.7814,32.4482,31.5651,30.3422,29.5772
31.7814,32.4482,31.5651,30.3422,29.5772,31.5772
32.4482,31.5651,30.3422,29.5772,31.5772,32.2857
31.5651,30.3422,29.5772,31.5772,32.2857,32.4868
30.3422,29.5772,31.5772,32.2857,32.4868,31.2322
29.5772,31.5772,32.2857,32.4868,31.2322,30.1041
31.5772,32.2857,32.4868,31.2322,30.1041,29.706
32.2857,32.4868,31.2322,30.1041,29.706,28.5454
32.4868,31.2322,30.1041,29.706,28.5454,25.6585
31.2322,30.1041,29.706,28.5454,25.6585,25.0791
30.1041,29.706,28.5454,25.6585,25.0791,25.1953
29.706,28.5454,25.6585,25.0791,25.1953,26.1695
28.5454,25.6585,25.0791,25.1953,26.1695,27.0524
25.6585,25.0791,25.1953,26.1695,27.0524,30.0777
25.0791,25.1953,26.1695,27.0524,30.0777,26.0379
25.1953,26.1695,27.0524,30.0777,26.0379,27.2655
26.1695,27.0524,30.0777,26.0379,27.2655,31.1337
27.0524,30.0777,26.0379,27.2655,31.1337,31.2575
30.0777,26.0379,27.2655,31.1337,31.2575,30.5181
26.0379,27.2655,31.1337,31.2575,30.5181,31.0839
27.2655,31.1337,31.2575,30.5181,31.0839,27.9205
31.1337,31.2575,30.5181,31.0839,27.9205,29.0192
31.2575,30.5181,31.0839,27.9205,29.0192,32.1981
30.5181,31.0839,27.9205,29.0192,32.1981,31.7151
31.0839,27.9205,29.0192,32.1981,31.7151,30.2042
27.9205,29.0192,32.1981,31.7151,30.2042,31.4439
29.0192,32.1981,31.7151,30.2042,31.4439,30.2346
32.1981,31.7151,30.2042,31.4439,30.2346,30.8846
31.7151,30.2042,31.4439,30.2346,30.8846,30.6177
30.2042,31.4439,30.2346,30.8846,30.6177,31.2379
31.4439,30.2346,30.8846,30.6177,31.2379,28.9422
30.2346,30.8846,30.6177,31.2379,28.9422,30.6505
30.8846,30.6177,31.2379,28.9422,30.6505,30.7244
30.6177,31.2379,28.9422,30.6505,30.7244,28.5486
31.2379,28.9422,30.6505,30.7244,28.5486,29.1239
28.9422,30.6505,30.7244,28.5486,29.1239,27.7188
30.6505,30.7244,28.5486,29.1239,27.7188,29.028
30.7244,28.5486,29.1239,27.7188,29.028,28.2611
28.5486,29.1239,27.7188,29.028,28.2611,26.7592
29.1239,27.7188,29.028,28.2611,26.7592,26.0367
27.7188,29.028,28.2611,26.7592,26.0367,26.8337
29.028,28.2611,26.7592,26.0367,26.8337,26.11
28.2611,26.7592,26.0367,26.8337,26.11,26.3495
26.7592,26.0367,26.8337,26.11,26.3495,29.7341
26.0367,26.8337,26.11,26.3495,29.7341,28.4784
26.8337,26.11,26.3495,29.7341,28.4784,33.3991
26.11,26.3495,29.7341,28.4784,33.3991,31.686
26.3495,29.7341,28.4784,33.3991,31.686,30.6304
29.7341,28.4784,33.3991,31.686,30.6304,31.0065
28.4784,33.3991,31.686,30.6304,31.0065,31.4754
33.3991,31.686,30.6304,31.0065,31.4754,28.692
31.686,30.6304,31.0065,31.4754,28.692,29.4972
30.6304,31.0065,31.4754,28.692,29.4972,30.5482
31.0065,31.4754,28.692,29.4972,30.5482,29.0313
31.4754,28.692,29.4972,30.5482,29.0313,27.9133
28.692,29.4972,30.5482,29.0313,27.9133,26.9465
29.4972,30.5482,29.0313,27.9133,26.9465,24.8944
30.5482,29.0313,27.9133,26.9465,24.8944,24.688
29.0313,27.9133,26.9465,24.8944,24.688,24.2871
27.9133,26.9465,24.8944,24.688,24.2871,24.1101
26.9465,24.8944,24.688,24.2871,24.1101,23.5867
24.8944,24.688,24.2871,24.1101,23.5867,25.989
24.688,24.2871,24.1101,23.5867,25.989,24.7252
24.2871,24.1101,23.5867,25.989,24.7252,24.4665
24.1101,23.5867,25.989,24.7252,24.4665,24.614
23.5867,25.989,24.7252,24.4665,24.614,25.6679
25.989,24.7252,24.4665,24.614,25.6679,24.8836
24.7252,24.4665,24.614,25.6679,24.8836,25.4531
24.4665,24.614,25.6679,24.8836,25.4531,25.1063
24.614,25.6679,24.8836,25.4531,25.1063,25.4111
25.6679,24.8836,25.4531,25.1063,25.4111,24.6185
24.8836,25.4531,25.1063,25.4111,24.6185,24.121
25.4531,25.1063,25.4111,24.6185,24.121,23.3973
25.1063,25.4111,24.6185,24.121,23.3973,27.8541
25.4111,24.6185,24.121,23.3973,27.8541,26.2085
24.6185,24.121,23.3973,27.8541,26.2085,27.4598
24.121,23.3973,27.8541,26.2085,27.4598,31.0387
23.3973,27.8541,26.2085,27.4598,31.0387,30.4451
27.8541,26.2085,27.4598,31.0387,30.4451,29.3646
26.2085,27.4598,31.0387,30.4451,29.3646,29.1624
27.4598,31.0387,30.4451,29.3646,29.1624,26.3504
