Resource,Cooling Time,Current Time,Replicas,Mode
191.1641808378827,1703219987.166878,1703229423.9004433,,vertical
213.77791098562122,1703219987.166878,1703229445.2849455,,vertical
190.7571405527494,1703219987.166878,1703229466.6697342,,vertical
208.18465252219946,1703219987.166878,1703229488.1206877,,vertical
198.7028135715625,1703219987.166878,1703229509.5003865,,vertical
203.62064109657237,1703219987.166878,1703229530.8845758,,vertical
217.51379069926185,1703219987.166878,1703229552.2806697,,vertical
236.91519257143526,1703219987.166878,1703229573.6699727,,vertical
217.68708858141304,1703219987.166878,1703229595.1446333,,vertical
221.09191507874488,1703219987.166878,1703229616.5584865,,vertical
226.4673388309252,1703219987.166878,1703229637.9330013,,vertical
196.91939865292673,1703219987.166878,1703229659.3308575,,vertical
189.4819587664531,1703219987.166878,1703229680.7323997,,vertical
211.49545148416772,1703219987.166878,1703229702.2065172,,vertical
187.47737985205325,1703219987.166878,1703229723.5883904,,vertical
184.04537489543074,1703219987.166878,1703229744.9329352,,vertical
189.3764926613421,1703219987.166878,1703229766.3746865,,vertical
189.6233048362728,1703219987.166878,1703229787.7756448,,vertical
179.09756630519178,1703219987.166878,1703229809.2150493,,vertical
190.14073622880017,1703219987.166878,1703229830.5963445,,vertical
191.7546404789061,1703219987.166878,1703229852.011645,,vertical
183.70226558105944,1703219987.166878,1703229873.4144034,,vertical
184.62554030531516,1703219987.166878,1703229894.8043897,,vertical
190.55226550217157,1703219987.166878,1703229916.2522147,,vertical
149.40116413604835,1703219987.166878,1703229937.5554142,,vertical
139.60926611894644,1703219987.166878,1703229958.885785,,vertical
137.70817542663428,1703219987.166878,1703229980.202272,,vertical
137.70817542663428,1703219987.166878,1703230001.5310807,,vertical
131.9606192134584,1703219987.166878,1703230022.9834785,,vertical
131.9606192134584,1703219987.166878,1703230044.3111827,,vertical
131.9606192134584,1703219987.166878,1703230065.6457026,,vertical
131.9606192134584,1703219987.166878,1703230087.0123765,,vertical
131.9606192134584,1703219987.166878,1703230108.387249,,vertical
126.22174848584804,1703230129.8554556,1703230129.8554556,1,horizontal
126.22174848584804,1703230129.8554556,1703230152.0031722,,vertical
126.22174848584804,1703230129.8554556,1703230173.239538,,vertical
126.22174848584804,1703230129.8554556,1703230194.421693,,vertical
126.22174848584804,1703230129.8554556,1703230215.7272365,,vertical
115.40062055980927,1703230129.8554556,1703230236.9305968,,vertical
115.40062055980927,1703230129.8554556,1703230258.078614,,vertical
115.40062055980927,1703230129.8554556,1703230279.2071424,,vertical
115.40062055980927,1703230129.8554556,1703230300.3380525,,vertical
115.40062055980927,1703230129.8554556,1703230321.4846022,,vertical
106.42759358512512,1703230129.8554556,1703230342.6661594,,vertical
106.42759358512512,1703230129.8554556,1703230363.8048875,,vertical
106.42759358512512,1703230129.8554556,1703230385.2166088,,vertical
