GET,/,8153,0,80,87.48416842,1.7685,472.2069,8688,427.1685854,0,80,91,100,110,200,280,330,360,400,470,470
,Aggregated,8153,0,80,87.48416842,1.7685,472.2069,8688,427.1685854,0,80,91,100,110,200,280,330,360,400,470,470
GET,/,7652,0,91,100.2524788,1.5756,385.7074,8688,402.2974546,0,91,100,120,170,200,240,280,290,360,390,390
,Aggregated,7652,0,91,100.2524788,1.5756,385.7074,8688,402.2974546,0,91,100,120,170,200,240,280,290,360,390,390
GET,/,7660,0,13,43.51180939,1.2377,329.6519,8688,401.4601977,0,13,36,61,84,130,180,220,230,310,330,330
,Aggregated,7660,0,13,43.51180939,1.2377,329.6519,8688,401.4601977,0,13,36,61,84,130,180,220,230,310,330,330
GET,/,7710,0,11,40.2982748,1.2044,370.8695,8688,405.1501296,0,11,21,54,73,120,180,200,270,360,370,370
,Aggregated,7710,0,11,40.2982748,1.2044,370.8695,8688,405.1501296,0,11,21,54,73,120,180,200,270,360,370,370
GET,/,7510,0,14,31.91535678,1.1503,494.6087,8688,394.1099286,0,14,21,32,47,80,120,180,250,490,490,490
,Aggregated,7510,0,14,31.91535678,1.1503,494.6087,8688,394.1099286,0,14,21,32,47,80,120,180,250,490,490,490
GET,/,7634,0,11,34.51304898,1.0678,381.8635,8688,400.7174815,0,11,25,46,59,92,130,220,260,300,380,380
,Aggregated,7634,0,11,34.51304898,1.0678,381.8635,8688,400.7174815,0,11,25,46,59,92,130,220,260,300,380,380
GET,/,7830,0,13,41.47963907,1.1145,387.86,8688,411.2193526,0,13,30,68,79,110,180,210,270,370,390,390
,Aggregated,7830,0,13,41.47963907,1.1145,387.86,8688,411.2193526,0,13,30,68,79,110,180,210,270,370,390,390
GET,/,8244,0,56,67.94397063,1.2107,405.6811,8688,432.6970468,0,56,85,95,100,180,200,280,290,380,410,410
,Aggregated,8244,0,56,67.94397063,1.2107,405.6811,8688,432.6970468,0,56,85,95,100,180,200,280,290,380,410,410
GET,/,8070,0,81,82.54395971,1.1957,307.4535,8688,422.7722919,0,81,96,110,120,190,210,250,270,300,310,310
,Aggregated,8070,0,81,82.54395971,1.1957,307.4535,8688,422.7722919,0,81,96,110,120,190,210,250,270,300,310,310
GET,/,8449,0,88,98.26970426,1.3408,456.8527,8688,444.1883014,0,88,100,150,170,200,230,290,300,450,460,460
,Aggregated,8449,0,88,98.26970426,1.3408,456.8527,8688,444.1883014,0,88,100,150,170,200,230,290,300,450,460,460
GET,/,8308,0,17,61.58872949,0.9939,366.7443,8688,436.1125229,0,17,72,91,110,190,210,280,300,330,370,370
,Aggregated,8308,0,17,61.58872949,0.9939,366.7443,8688,436.1125229,0,17,72,91,110,190,210,280,300,330,370,370
GET,/,8031,0,17,56.77825161,1.2277,337.853,8688,421.3476024,0,17,80,95,100,160,190,210,250,320,340,340
,Aggregated,8031,0,17,56.77825161,1.2277,337.853,8688,421.3476024,0,17,80,95,100,160,190,210,250,320,340,340
GET,/,7774,0,12,48.60741737,1.1041,352.9267,8688,407.5272748,0,12,63,84,95,130,190,230,250,340,350,350
,Aggregated,7774,0,12,48.60741737,1.1041,352.9267,8688,407.5272748,0,12,63,84,95,130,190,230,250,340,350,350
GET,/,7559,0,11,43.171273,1.1294,379.9893,8688,396.9935175,0,11,47,70,83,110,180,260,290,370,380,380
,Aggregated,7559,0,11,43.171273,1.1294,379.9893,8688,396.9935175,0,11,47,70,83,110,180,260,290,370,380,380
GET,/,7612,0,10,47.51931059,0.9924,446.783,8688,399.2180609,0,10,48,75,88,130,200,240,290,340,450,450
,Aggregated,7612,0,10,47.51931059,0.9924,446.783,8688,399.2180609,0,10,48,75,88,130,200,240,290,340,450,450
GET,/,8114,0,12,48.12903814,1.1246,376.7203,8688,425.6131629,0,12,48,79,91,170,190,250,270,310,380,380
,Aggregated,8114,0,12,48.12903814,1.1246,376.7203,8688,425.6131629,0,12,48,79,91,170,190,250,270,310,380,380
GET,/,8628,0,18,54.87666223,1.1855,400.6085,8688,451.8853246,0,18,71,86,94,130,200,280,300,380,400,400
,Aggregated,8628,0,18,54.87666223,1.1855,400.6085,8688,451.8853246,0,18,71,86,94,130,200,280,300,380,400,400
GET,/,8534,0,53,65.41171703,1.1313,365.3051,8688,447.4993147,0,53,82,94,100,180,200,270,290,360,370,370
,Aggregated,8534,0,53,65.41171703,1.1313,365.3051,8688,447.4993147,0,53,82,94,100,180,200,270,290,360,370,370
GET,/,8489,0,18,62.6020006,1.1568,339.1189,8688,445.2870921,0,18,73,93,110,190,210,270,290,310,340,340
,Aggregated,8489,0,18,62.6020006,1.1568,339.1189,8688,445.2870921,0,18,73,93,110,190,210,270,290,310,340,340
GET,/,8484,0,17,47.69972165,1.2213,343.5067,8688,444.6538731,0,17,60,77,86,110,180,220,230,310,340,340
,Aggregated,8484,0,17,47.69972165,1.2213,343.5067,8688,444.6538731,0,17,60,77,86,110,180,220,230,310,340,340
GET,/,8100,0,12,51.04496652,1.1643,353.7432,8688,425.7955333,0,12,59,82,92,170,200,260,270,320,350,350
,Aggregated,8100,0,12,51.04496652,1.1643,353.7432,8688,425.7955333,0,12,59,82,92,170,200,260,270,320,350,350
GET,/,8587,0,45,72.18728024,1.1289,491.0251,8688,449.7824106,0,45,82,96,110,190,280,310,360,400,490,490
,Aggregated,8587,0,45,72.18728024,1.1289,491.0251,8688,449.7824106,0,45,82,96,110,190,280,310,360,400,490,490
GET,/,8498,0,24,52.29479483,1.2178,394.3642,8688,446.8000582,0,24,68,82,88,110,180,250,260,290,390,390
,Aggregated,8498,0,24,52.29479483,1.2178,394.3642,8688,446.8000582,0,24,68,82,88,110,180,250,260,290,390,390
GET,/,8521,0,16,59.39092864,1.1326,441.4058,8688,446.7681265,0,16,75,91,100,180,200,280,290,350,440,440
,Aggregated,8521,0,16,59.39092864,1.1326,441.4058,8688,446.7681265,0,16,75,91,100,180,200,280,290,350,440,440
GET,/,8534,0,14,45.18961479,1.1347,295.7091,8688,447.5489615,0,14,52,74,87,110,180,210,230,290,300,300
,Aggregated,8534,0,14,45.18961479,1.1347,295.7091,8688,447.5489615,0,14,52,74,87,110,180,210,230,290,300,300
GET,/,8629,0,23,54.02600941,1.2581,339.8081,8688,451.8199304,0,23,71,83,91,120,190,240,250,280,340,340
,Aggregated,8629,0,23,54.02600941,1.2581,339.8081,8688,451.8199304,0,23,71,83,91,120,190,240,250,280,340,340
GET,/,9227,0,63,69.50601569,1.1123,377.5534,8688,483.5627725,0,63,85,95,100,170,210,280,300,370,380,380
,Aggregated,9227,0,63,69.50601569,1.1123,377.5534,8688,483.5627725,0,63,85,95,100,170,210,280,300,370,380,380
GET,/,9602,0,37,61.02201313,1.1579,369.7227,8688,503.3123453,0,37,75,87,97,160,200,270,280,340,370,370
,Aggregated,9602,0,37,61.02201313,1.1579,369.7227,8688,503.3123453,0,37,75,87,97,160,200,270,280,340,370,370
GET,/,9282,0,68,68.20300951,1.3369,336.4502,8688,486.2280441,0,68,90,99,100,160,190,220,260,300,340,340
,Aggregated,9282,0,68,68.20300951,1.3369,336.4502,8688,486.2280441,0,68,90,99,100,160,190,220,260,300,340,340
GET,/,9283,0,16,48.68159353,1.1583,339.6931,8688,486.5280171,0,16,62,83,90,130,180,210,240,280,340,340
,Aggregated,9283,0,16,48.68159353,1.1583,339.6931,8688,486.5280171,0,16,62,83,90,130,180,210,240,280,340,340
GET,/,8823,0,16,47.0582348,1.2396,330.9743,8688,462.1100989,0,16,58,75,83,110,180,210,250,290,330,330
,Aggregated,8823,0,16,47.0582348,1.2396,330.9743,8688,462.1100989,0,16,58,75,83,110,180,210,250,290,330,330
GET,/,8584,0,13,46.32397117,1.0762,552.6862,8688,449.6757345,0,13,48,72,83,120,180,270,290,450,550,550
,Aggregated,8584,0,13,46.32397117,1.0762,552.6862,8688,449.6757345,0,13,48,72,83,120,180,270,290,450,550,550
GET,/,8224,0,22,61.07721232,1.1823,369.626,8688,431.038674,0,22,74,90,100,180,200,260,280,360,370,370
,Aggregated,8224,0,22,61.07721232,1.1823,369.626,8688,431.038674,0,22,74,90,100,180,200,260,280,360,370,370
GET,/,8370,0,56,67.41900084,1.1571,430.6514,8688,439.8417587,0,56,83,92,98,170,230,290,330,370,430,430
,Aggregated,8370,0,56,67.41900084,1.1571,430.6514,8688,439.8417587,0,56,83,92,98,170,230,290,330,370,430,430
GET,/,8407,0,13,41.4280172,1.1005,377.8292,8688,440.1636196,0,13,35,64,79,110,170,210,270,330,380,380
,Aggregated,8407,0,13,41.4280172,1.1005,377.8292,8688,440.1636196,0,13,35,64,79,110,170,210,270,330,380,380
GET,/,8343,0,63,66.3226236,1.3727,330.987,8688,437.3835887,0,63,88,96,100,160,190,220,250,320,330,330
,Aggregated,8343,0,63,66.3226236,1.3727,330.987,8688,437.3835887,0,63,88,96,100,160,190,220,250,320,330,330
GET,/,8394,0,13,44.54369027,1.1119,284.9492,8688,441.9101881,0,13,44,73,87,130,180,220,240,280,280,280
,Aggregated,8394,0,13,44.54369027,1.1119,284.9492,8688,441.9101881,0,13,44,73,87,130,180,220,240,280,280,280
GET,/,8468,0,53,67.06919707,1.2756,435.4747,8688,445.5946127,0,53,80,89,97,180,240,300,330,400,440,440
,Aggregated,8468,0,53,67.06919707,1.2756,435.4747,8688,445.5946127,0,53,80,89,97,180,240,300,330,400,440,440
GET,/,8233,0,95,107.9819598,1.5159,403.0681,8688,432.8600174,0,95,110,160,180,200,270,300,340,380,400,400
,Aggregated,8233,0,95,107.9819598,1.5159,403.0681,8688,432.8600174,0,95,110,160,180,200,270,300,340,380,400,400
GET,/,9378,0,22,52.38045388,1.108,357.7711,8688,491.0628134,0,22,66,80,90,130,180,230,260,340,360,360
,Aggregated,9378,0,22,52.38045388,1.108,357.7711,8688,491.0628134,0,22,66,80,90,130,180,230,260,340,360,360
GET,/,8553,0,100,126.2572536,2.309,496.7868,8688,448.3183789,0,100,130,180,190,230,290,320,380,410,500,500
,Aggregated,8553,0,100,126.2572536,2.309,496.7868,8688,448.3183789,0,100,130,180,190,230,290,320,380,410,500,500
GET,/,9159,0,18,50.15214975,1.2411,326.4499,8688,481.0204977,0,18,67,81,90,120,170,220,240,310,330,330
,Aggregated,9159,0,18,50.15214975,1.2411,326.4499,8688,481.0204977,0,18,67,81,90,120,170,220,240,310,330,330
GET,/,8676,0,83,85.91094904,1.2271,338.5126,8688,454.5055794,0,83,96,110,120,190,210,270,310,330,340,340
,Aggregated,8676,0,83,85.91094904,1.2271,338.5126,8688,454.5055794,0,83,96,110,120,190,210,270,310,330,340,340
GET,/,9045,0,12,36.73193213,1.1113,320.3853,8688,474.7714861,0,12,26,52,69,97,150,200,210,280,320,320
,Aggregated,9045,0,12,36.73193213,1.1113,320.3853,8688,474.7714861,0,12,26,52,69,97,150,200,210,280,320,320
GET,/,8507,0,58,68.85694667,1.2967,377.7911,8688,447.4707801,0,58,86,97,110,180,200,270,290,360,380,380
,Aggregated,8507,0,58,68.85694667,1.2967,377.7911,8688,447.4707801,0,58,86,97,110,180,200,270,290,360,380,380
GET,/,8744,0,13,45.9460634,0.9809,438.6849,8688,458.7993683,0,13,40,67,82,110,190,280,290,360,440,440
,Aggregated,8744,0,13,45.9460634,0.9809,438.6849,8688,458.7993683,0,13,40,67,82,110,190,280,290,360,440,440
GET,/,8752,0,42,63.27125515,1.2779,419.8503,8688,459.8006617,0,42,78,92,99,160,200,280,300,410,420,420
,Aggregated,8752,0,42,63.27125515,1.2779,419.8503,8688,459.8006617,0,42,78,92,99,160,200,280,300,410,420,420
GET,/,9343,0,53,62.40775907,1.2875,374.2891,8688,490.5740555,0,53,80,93,100,150,190,210,280,360,370,370
,Aggregated,9343,0,53,62.40775907,1.2875,374.2891,8688,490.5740555,0,53,80,93,100,150,190,210,280,360,370,370
GET,/,9395,0,71,74.40144015,1.2217,331.6037,8688,494.5441563,0,71,90,100,110,180,200,250,290,330,330,330
,Aggregated,9395,0,71,74.40144015,1.2217,331.6037,8688,494.5441563,0,71,90,100,110,180,200,250,290,330,330,330
GET,/,9637,0,68,71.93299186,1.3161,418.5935,8688,505.0185387,0,68,85,97,110,180,200,250,270,380,420,420
,Aggregated,9637,0,68,71.93299186,1.3161,418.5935,8688,505.0185387,0,68,85,97,110,180,200,250,270,380,420,420
GET,/,9298,0,77,77.90394253,1.2965,365.7109,8688,488.4298647,0,77,91,100,110,180,200,270,290,310,370,370
,Aggregated,9298,0,77,77.90394253,1.2965,365.7109,8688,488.4298647,0,77,91,100,110,180,200,270,290,310,370,370
GET,/,9385,0,39,54.72646021,1.214,312.1469,8688,493.2052067,0,39,73,84,91,110,170,210,280,310,310,310
,Aggregated,9385,0,39,54.72646021,1.214,312.1469,8688,493.2052067,0,39,73,84,91,110,170,210,280,310,310,310
GET,/,9202,0,67,69.5911457,1.1884,569.3872,8688,482.9675649,0,67,85,95,100,160,190,250,290,490,570,570
,Aggregated,9202,0,67,69.5911457,1.1884,569.3872,8688,482.9675649,0,67,85,95,100,160,190,250,290,490,570,570
GET,/,9372,0,46,59.60300137,1.3454,465.6766,8688,490.101242,0,46,81,90,96,130,190,210,280,380,470,470
,Aggregated,9372,0,46,59.60300137,1.3454,465.6766,8688,490.101242,0,46,81,90,96,130,190,210,280,380,470,470
GET,/,8819,0,69,68.29094633,1.2396,411.8259,8688,462.487614,0,69,86,95,100,170,190,210,230,320,410,410
,Aggregated,8819,0,69,68.29094633,1.2396,411.8259,8688,462.487614,0,69,86,95,100,170,190,210,230,320,410,410
GET,/,8802,0,52,61.65199747,1.096,401.9904,8688,460.9710796,0,52,80,88,93,120,190,270,290,400,400,400
,Aggregated,8802,0,52,61.65199747,1.096,401.9904,8688,460.9710796,0,52,80,88,93,120,190,270,290,400,400,400
GET,/,8916,0,21,60.77546779,1.0298,582.59,8688,466.7489138,0,21,76,91,100,180,200,290,310,480,580,580
,Aggregated,8916,0,21,60.77546779,1.0298,582.59,8688,466.7489138,0,21,76,91,100,180,200,290,310,480,580,580
GET,/,9045,0,43,71.69790342,1.2225,595.7699,8688,473.2293756,0,43,82,94,100,190,280,320,380,530,600,600
,Aggregated,9045,0,43,71.69790342,1.2225,595.7699,8688,473.2293756,0,43,82,94,100,190,280,320,380,530,600,600
GET,/,9007,0,97,112.18241,1.6068,417.1335,8688,472.378461,0,97,120,170,180,200,230,290,320,370,420,420
,Aggregated,9007,0,97,112.18241,1.6068,417.1335,8688,472.378461,0,97,120,170,180,200,230,290,320,370,420,420
GET,/,9816,0,76,85.24303803,1.3064,568.1956,8688,514.5613052,0,76,92,100,110,180,270,380,390,490,570,570
,Aggregated,9816,0,76,85.24303803,1.3064,568.1956,8688,514.5613052,0,76,92,100,110,180,270,380,390,490,570,570
GET,/,9892,0,91,97.97859623,1.5236,398.7484,8688,518.1673382,0,91,100,120,140,180,200,260,280,310,400,400
,Aggregated,9892,0,91,97.97859623,1.5236,398.7484,8688,518.1673382,0,91,100,120,140,180,200,260,280,310,400,400
GET,/,9707,0,76,78.08481454,1.1753,385.4443,8688,509.6328784,0,76,90,100,110,180,200,260,280,380,390,390
,Aggregated,9707,0,76,78.08481454,1.1753,385.4443,8688,509.6328784,0,76,90,100,110,180,200,260,280,380,390,390
GET,/,9565,0,58,65.97692309,1.1682,355.107,8688,500.8369825,0,58,84,95,100,160,190,260,270,310,360,360
,Aggregated,9565,0,58,65.97692309,1.1682,355.107,8688,500.8369825,0,58,84,95,100,160,190,260,270,310,360,360
GET,/,9612,0,75,81.53081577,1.2864,461.7585,8688,504.9435582,0,75,94,110,130,180,200,270,280,410,460,460
,Aggregated,9612,0,75,81.53081577,1.2864,461.7585,8688,504.9435582,0,75,94,110,130,180,200,270,280,410,460,460
GET,/,9632,0,86,99.28781297,1.1991,583.6179,8688,506.6929276,0,86,99,110,160,210,290,340,390,490,580,580
,Aggregated,9632,0,86,99.28781297,1.1991,583.6179,8688,506.6929276,0,86,99,110,160,210,290,340,390,490,580,580
GET,/,9649,0,72,75.4423804,1.3888,378.5806,8688,506.9616631,0,72,91,100,110,180,200,270,290,370,380,380
,Aggregated,9649,0,72,75.4423804,1.3888,378.5806,8688,506.9616631,0,72,91,100,110,180,200,270,290,370,380,380
GET,/,9185,0,12,41.03701292,1.1495,396.3841,8688,482.575822,0,12,26,58,73,120,180,250,280,290,400,400
,Aggregated,9185,0,12,41.03701292,1.1495,396.3841,8688,482.575822,0,12,26,58,73,120,180,250,280,290,400,400
GET,/,8401,0,76,70.5628282,1.4795,316.936,8688,441.6583536,0,76,91,98,100,140,170,200,230,320,320,320
,Aggregated,8401,0,76,70.5628282,1.4795,316.936,8688,441.6583536,0,76,91,98,100,140,170,200,230,320,320,320
GET,/,8572,0,43,68.66683444,1.1359,357.7521,8688,449.6096224,0,43,87,100,120,190,200,270,280,350,360,360
,Aggregated,8572,0,43,68.66683444,1.1359,357.7521,8688,449.6096224,0,43,87,100,120,190,200,270,280,350,360,360
GET,/,8908,0,82,83.2700724,1.2695,370.2067,8688,467.7247323,0,82,94,100,110,180,200,280,290,300,370,370
,Aggregated,8908,0,82,83.2700724,1.2695,370.2067,8688,467.7247323,0,82,94,100,110,180,200,280,290,300,370,370
GET,/,8612,0,53,67.31410973,1.1622,396.6836,8688,450.4583667,0,53,84,97,110,180,200,260,280,380,400,400
,Aggregated,8612,0,53,67.31410973,1.1622,396.6836,8688,450.4583667,0,53,84,97,110,180,200,260,280,380,400,400
GET,/,8437,0,36,58.35339539,1.2562,312.1493,8688,442.0587243,0,36,76,88,96,160,200,220,240,290,310,310
,Aggregated,8437,0,36,58.35339539,1.2562,312.1493,8688,442.0587243,0,36,76,88,96,160,200,220,240,290,310,310
GET,/,8270,0,21,59.40827326,1.1847,345.9295,8688,433.5984902,0,21,71,92,100,180,210,250,270,330,350,350
,Aggregated,8270,0,21,59.40827326,1.1847,345.9295,8688,433.5984902,0,21,71,92,100,180,210,250,270,330,350,350
GET,/,8350,0,12,42.60860862,1.0203,377.8638,8688,438.0021584,0,12,40,70,82,110,180,200,260,300,380,380
,Aggregated,8350,0,12,42.60860862,1.0203,377.8638,8688,438.0021584,0,12,40,70,82,110,180,200,260,300,380,380
GET,/,8140,0,25,56.31574839,1.0261,346.4771,8688,426.5932518,0,25,75,86,94,130,190,250,270,330,350,350
,Aggregated,8140,0,25,56.31574839,1.0261,346.4771,8688,426.5932518,0,25,75,86,94,130,190,250,270,330,350,350
GET,/,8483,0,17,57.43131408,1.0782,489.5624,8688,444.2972283,0,17,67,87,95,190,210,280,310,390,490,490
,Aggregated,8483,0,17,57.43131408,1.0782,489.5624,8688,444.2972283,0,17,67,87,95,190,210,280,310,390,490,490
GET,/,9268,0,81,80.1193703,1.2262,383.4367,8688,485.6955685,0,81,95,100,110,170,200,280,290,370,380,380
,Aggregated,9268,0,81,80.1193703,1.2262,383.4367,8688,485.6955685,0,81,95,100,110,170,200,280,290,370,380,380
GET,/,9214,0,62,67.57323896,1.0523,343.2603,8688,483.4045059,0,62,88,97,100,170,190,240,260,310,340,340
,Aggregated,9214,0,62,67.57323896,1.0523,343.2603,8688,483.4045059,0,62,88,97,100,170,190,240,260,310,340,340
GET,/,8917,0,21,50.22756289,1.2193,359.86,8688,467.0562406,0,21,66,83,90,110,170,230,250,350,360,360
,Aggregated,8917,0,21,50.22756289,1.2193,359.86,8688,467.0562406,0,21,66,83,90,110,170,230,250,350,360,360
GET,/,8310,0,30,61.55732866,1.1963,385.4084,8688,436.5224442,0,30,75,88,98,170,200,280,300,360,390,390
,Aggregated,8310,0,30,61.55732866,1.1963,385.4084,8688,436.5224442,0,30,75,88,98,170,200,280,300,360,390,390
GET,/,8569,0,24,61.6384647,1.2583,456.7274,8688,450.1373022,0,24,73,86,96,170,220,300,360,390,460,460
,Aggregated,8569,0,24,61.6384647,1.2583,456.7274,8688,450.1373022,0,24,73,86,96,170,220,300,360,390,460,460
GET,/,8865,0,47,60.05374635,1.1365,312.4948,8688,464.7668229,0,47,78,89,96,140,190,220,240,280,310,310
,Aggregated,8865,0,47,60.05374635,1.1365,312.4948,8688,464.7668229,0,47,78,89,96,140,190,220,240,280,310,310
GET,/,8705,0,14,48.1974757,1.184,343.3165,8688,455.9693479,0,14,46,75,89,160,190,240,260,320,340,340
,Aggregated,8705,0,14,48.1974757,1.184,343.3165,8688,455.9693479,0,14,46,75,89,160,190,240,260,320,340,340
GET,/,8816,0,28,53.99529358,1.0955,328.1128,8688,461.8109582,0,28,71,84,92,110,180,230,270,310,330,330
,Aggregated,8816,0,28,53.99529358,1.0955,328.1128,8688,461.8109582,0,28,71,84,92,110,180,230,270,310,330,330
GET,/,8742,0,61,66.16511671,1.2635,371.8859,8688,458.1936224,0,61,84,94,100,180,190,220,280,300,370,370
,Aggregated,8742,0,61,66.16511671,1.2635,371.8859,8688,458.1936224,0,61,84,94,100,180,190,220,280,300,370,370
GET,/,8836,0,63,64.88799151,1.275,403.2605,8688,463.224531,0,63,83,91,100,150,190,220,280,310,400,400
,Aggregated,8836,0,63,64.88799151,1.275,403.2605,8688,463.224531,0,63,83,91,100,150,190,220,280,310,400,400
GET,/,8803,0,23,56.11055922,1.3067,306.2471,8688,459.6273521,0,23,71,85,97,160,190,210,230,290,310,310
,Aggregated,8803,0,23,56.11055922,1.3067,306.2471,8688,459.6273521,0,23,71,85,97,160,190,210,230,290,310,310
