Resource,Cooling Time,Current Time,Replicas,Mode
2.13,1702493996.6046226,1702504064.542635,,vertical
2.13,1702493996.6046226,1702504085.6653898,,vertical
2.13,1702493996.6046226,1702504106.704744,,vertical
2.13,1702493996.6046226,1702504127.9287286,,vertical
2.13,1702493996.6046226,1702504149.0112834,,vertical
2.13,1702493996.6046226,1702504170.153165,,vertical
2.13,1702493996.6046226,1702504191.1936586,,vertical
2.13,1702493996.6046226,1702504212.3280902,,vertical
2.13,1702493996.6046226,1702504233.435205,,vertical
2.13,1702493996.6046226,1702504254.5744328,,vertical
2.13,1702493996.6046226,1702504275.63531,,vertical
2.13,1702493996.6046226,1702504296.7761524,,vertical
2.13,1702493996.6046226,1702504317.8167691,,vertical
2.13,1702493996.6046226,1702504339.0135992,,vertical
2.13,1702493996.6046226,1702504360.0282273,,vertical
2.769,1702493996.6046226,1702504381.1660037,,vertical
2.769,1702493996.6046226,1702504402.2037766,,vertical
2.769,1702493996.6046226,1702504423.3292787,,vertical
2.769,1702493996.6046226,1702504444.4349506,,vertical
2.769,1702493996.6046226,1702504465.574356,,vertical
2.13,1702493996.6046226,1702504486.5927799,,vertical
2.13,1702493996.6046226,1702504507.7427795,,vertical
2.13,1702493996.6046226,1702504528.7895265,,vertical
2.13,1702493996.6046226,1702504549.9936845,,vertical
2.13,1702493996.6046226,1702504571.0507586,,vertical
2.13,1702493996.6046226,1702504592.1638901,,vertical
2.13,1702493996.6046226,1702504613.1985848,,vertical
2.13,1702493996.6046226,1702504634.3420088,,vertical
2.13,1702493996.6046226,1702504655.4539814,,vertical
2.13,1702493996.6046226,1702504676.5858405,,vertical
2.13,1702493996.6046226,1702504697.6309457,,vertical
2.13,1702493996.6046226,1702504718.7605238,,vertical
2.13,1702493996.6046226,1702504739.7883232,,vertical
2.13,1702493996.6046226,1702504761.0325875,,vertical
2.13,1702493996.6046226,1702504782.0912516,,vertical
2.13,1702493996.6046226,1702504803.2352226,,vertical
2.13,1702493996.6046226,1702504824.257352,,vertical
2.13,1702493996.6046226,1702504845.4041014,,vertical
2.13,1702493996.6046226,1702504866.5060687,,vertical
2.13,1702493996.6046226,1702504887.6406,,vertical
2.13,1702493996.6046226,1702504908.6908593,,vertical
2.13,1702493996.6046226,1702504929.829502,,vertical
2.13,1702493996.6046226,1702504950.86881,,vertical
2.13,1702493996.6046226,1702504972.072058,,vertical
2.13,1702493996.6046226,1702504993.11534,,vertical
2.13,1702493996.6046226,1702505014.2505286,,vertical
2.13,1702493996.6046226,1702505035.2812252,,vertical
2.769,1702493996.6046226,1702505056.421525,,vertical
2.747482630425634,1702493996.6046226,1702505077.526263,,vertical
2.747482630425634,1702493996.6046226,1702505098.6677852,,vertical
3.510946046765699,1702493996.6046226,1702505119.7114043,,vertical
3.510946046765699,1702493996.6046226,1702505140.8438244,,vertical
3.47713028323173,1702493996.6046226,1702505161.914102,,vertical
3.195,1702493996.6046226,1702505183.1431286,,vertical
3.195,1702493996.6046226,1702505204.1805842,,vertical
2.13,1702493996.6046226,1702505225.3104136,,vertical
2.13,1702493996.6046226,1702505246.3470113,,vertical
2.13,1702493996.6046226,1702505267.4946811,,vertical
2.13,1702493996.6046226,1702505288.6087337,,vertical
2.13,1702493996.6046226,1702505309.747565,,vertical
2.13,1702493996.6046226,1702505330.783118,,vertical
2.13,1702493996.6046226,1702505351.9302201,,vertical
2.13,1702493996.6046226,1702505373.0061874,,vertical
2.13,1702493996.6046226,1702505394.2137415,,vertical
2.13,1702493996.6046226,1702505415.2562745,,vertical
2.13,1702493996.6046226,1702505436.3882725,,vertical
2.13,1702493996.6046226,1702505457.4300334,,vertical
2.13,1702493996.6046226,1702505478.5626228,,vertical
2.13,1702493996.6046226,1702505499.6641016,,vertical
2.13,1702493996.6046226,1702505520.804949,,vertical
2.13,1702493996.6046226,1702505541.827366,,vertical
2.13,1702493996.6046226,1702505562.9790583,,vertical
2.13,1702493996.6046226,1702505584.0172467,,vertical
2.13,1702493996.6046226,1702505605.2700064,,vertical
2.13,1702493996.6046226,1702505626.3072474,,vertical
2.13,1702493996.6046226,1702505647.422435,,vertical
2.13,1702493996.6046226,1702505668.471953,,vertical
2.13,1702493996.6046226,1702505689.6167555,,vertical
2.13,1702493996.6046226,1702505710.7096841,,vertical
2.13,1702493996.6046226,1702505731.8538163,,vertical
2.13,1702493996.6046226,1702505752.8893833,,vertical
2.13,1702493996.6046226,1702505774.008762,,vertical
2.13,1702493996.6046226,1702505795.0410507,,vertical
2.13,1702493996.6046226,1702505816.2477047,,vertical
2.13,1702493996.6046226,1702505837.292382,,vertical
2.13,1702493996.6046226,1702505858.4324834,,vertical
2.13,1702493996.6046226,1702505879.4798372,,vertical
2.13,1702493996.6046226,1702505900.6117866,,vertical
2.13,1702493996.6046226,1702505921.7360892,,vertical
2.13,1702493996.6046226,1702505942.8891048,,vertical
2.13,1702493996.6046226,1702505963.9431994,,vertical
2.13,1702493996.6046226,1702505985.1098104,,vertical
2.13,1702493996.6046226,1702506006.1650584,,vertical
2.13,1702493996.6046226,1702506027.3688934,,vertical
2.13,1702493996.6046226,1702506048.4028687,,vertical
2.13,1702493996.6046226,1702506069.5110211,,vertical
3.195,1702493996.6046226,1702506090.534407,,vertical
3.195,1702493996.6046226,1702506111.6728637,,vertical
3.195,1702493996.6046226,1702506132.7986143,,vertical
3.195,1702493996.6046226,1702506153.9329479,,vertical
3.195,1702493996.6046226,1702506174.972533,,vertical
2.13,1702493996.6046226,1702506196.1027758,,vertical
2.13,1702493996.6046226,1702506217.1425886,,vertical
2.13,1702493996.6046226,1702506238.3291917,,vertical
2.13,1702493996.6046226,1702506259.3731046,,vertical
2.13,1702493996.6046226,1702506280.5231035,,vertical
2.13,1702493996.6046226,1702506301.5621204,,vertical
2.13,1702493996.6046226,1702506322.7239983,,vertical
2.13,1702493996.6046226,1702506343.8437822,,vertical
2.13,1702493996.6046226,1702506364.9975197,,vertical
2.13,1702493996.6046226,1702506386.0384254,,vertical
2.13,1702493996.6046226,1702506407.1799395,,vertical
2.13,1702493996.6046226,1702506428.2320511,,vertical
2.13,1702493996.6046226,1702506449.448847,,vertical
2.13,1702493996.6046226,1702506470.491728,,vertical
2.769,1702493996.6046226,1702506491.6286383,,vertical
2.769,1702493996.6046226,1702506512.663991,,vertical
2.769,1702493996.6046226,1702506533.8107493,,vertical
2.769,1702493996.6046226,1702506554.9243186,,vertical
2.769,1702493996.6046226,1702506576.057929,,vertical
2.13,1702493996.6046226,1702506597.1301098,,vertical
2.13,1702493996.6046226,1702506618.2665865,,vertical
2.13,1702493996.6046226,1702506639.3168128,,vertical
2.13,1702493996.6046226,1702506660.562146,,vertical
2.13,1702493996.6046226,1702506681.591432,,vertical
2.13,1702493996.6046226,1702506702.7284973,,vertical
2.13,1702493996.6046226,1702506723.7820172,,vertical
2.13,1702493996.6046226,1702506744.9225729,,vertical
2.13,1702493996.6046226,1702506766.0311322,,vertical
2.13,1702493996.6046226,1702506787.1898198,,vertical
2.13,1702493996.6046226,1702506808.2348545,,vertical
2.13,1702493996.6046226,1702506829.3820696,,vertical
2.13,1702493996.6046226,1702506850.4175491,,vertical
2.13,1702493996.6046226,1702506871.6383698,,vertical
2.13,1702493996.6046226,1702506892.6977475,,vertical
2.13,1702493996.6046226,1702506913.8437126,,vertical
2.13,1702493996.6046226,1702506934.8899267,,vertical
2.13,1702493996.6046226,1702506956.0067902,,vertical
2.13,1702493996.6046226,1702506977.1437564,,vertical
2.13,1702493996.6046226,1702506998.2637541,,vertical
2.13,1702493996.6046226,1702507019.2950757,,vertical
2.13,1702493996.6046226,1702507040.473405,,vertical
2.13,1702493996.6046226,1702507061.5191789,,vertical
2.13,1702493996.6046226,1702507082.732135,,vertical
2.13,1702493996.6046226,1702507103.794843,,vertical
2.769,1702493996.6046226,1702507124.9356349,,vertical
2.769,1702493996.6046226,1702507145.9907484,,vertical
2.769,1702493996.6046226,1702507167.1134915,,vertical
2.747482630425634,1702493996.6046226,1702507188.2276797,,vertical
2.747482630425634,1702493996.6046226,1702507209.3871398,,vertical
2.747482630425634,1702493996.6046226,1702507230.4335866,,vertical
2.747482630425634,1702493996.6046226,1702507251.5803149,,vertical
2.747482630425634,1702493996.6046226,1702507272.628104,,vertical
2.769,1702493996.6046226,1702507293.8361034,,vertical
2.769,1702493996.6046226,1702507314.8999596,,vertical
2.769,1702493996.6046226,1702507336.0343962,,vertical
2.769,1702493996.6046226,1702507357.077946,,vertical
2.769,1702493996.6046226,1702507378.2168818,,vertical
2.769,1702493996.6046226,1702507399.3553956,,vertical
2.769,1702493996.6046226,1702507420.494029,,vertical
2.13,1702493996.6046226,1702507441.532872,,vertical
2.13,1702493996.6046226,1702507462.6728342,,vertical
2.769,1702493996.6046226,1702507483.7294436,,vertical
2.747482630425634,1702493996.6046226,1702507504.9341345,,vertical
2.747482630425634,1702493996.6046226,1702507525.974306,,vertical
2.747482630425634,1702493996.6046226,1702507547.0951972,,vertical
2.747482630425634,1702493996.6046226,1702507568.1575298,,vertical
2.769,1702493996.6046226,1702507589.2890043,,vertical
2.13,1702493996.6046226,1702507610.3998888,,vertical
2.13,1702493996.6046226,1702507631.5143661,,vertical
2.13,1702493996.6046226,1702507652.571413,,vertical
2.13,1702493996.6046226,1702507673.7155278,,vertical
2.13,1702493996.6046226,1702507694.769595,,vertical
2.13,1702493996.6046226,1702507715.972863,,vertical
2.13,1702493996.6046226,1702507737.0194452,,vertical
2.13,1702493996.6046226,1702507758.1841133,,vertical
2.769,1702493996.6046226,1702507779.2156074,,vertical
2.769,1702493996.6046226,1702507800.3482406,,vertical
2.769,1702493996.6046226,1702507821.4747367,,vertical
2.769,1702493996.6046226,1702507842.609424,,vertical
2.769,1702493996.6046226,1702507863.6533675,,vertical
2.13,1702493996.6046226,1702507884.805998,,vertical
2.13,1702493996.6046226,1702507905.8419077,,vertical
2.13,1702493996.6046226,1702507927.0532734,,vertical
2.13,1702493996.6046226,1702507948.103266,,vertical
2.13,1702493996.6046226,1702507969.2470584,,vertical
2.13,1702493996.6046226,1702507990.2879665,,vertical
2.13,1702493996.6046226,1702508011.4288042,,vertical
2.13,1702493996.6046226,1702508032.5299206,,vertical
2.13,1702493996.6046226,1702508053.663882,,vertical
2.13,1702493996.6046226,1702508074.7036495,,vertical
2.13,1702493996.6046226,1702508095.857653,,vertical
2.13,1702493996.6046226,1702508116.9424758,,vertical
2.13,1702493996.6046226,1702508138.1501875,,vertical
2.13,1702493996.6046226,1702508159.1964748,,vertical
2.13,1702493996.6046226,1702508180.3313956,,vertical
2.13,1702493996.6046226,1702508201.3818972,,vertical
2.13,1702493996.6046226,1702508222.5243988,,vertical
2.769,1702493996.6046226,1702508243.6308618,,vertical
2.769,1702493996.6046226,1702508264.7689466,,vertical
2.747482630425634,1702493996.6046226,1702508285.8167014,,vertical
2.747482630425634,1702493996.6046226,1702508306.9620075,,vertical
2.747482630425634,1702493996.6046226,1702508328.0032403,,vertical
2.747482630425634,1702493996.6046226,1702508349.205304,,vertical
2.747482630425634,1702493996.6046226,1702508370.2557724,,vertical
2.769,1702493996.6046226,1702508391.3807223,,vertical
2.747482630425634,1702493996.6046226,1702508412.4179118,,vertical
2.747482630425634,1702493996.6046226,1702508433.5949962,,vertical
2.769,1702493996.6046226,1702508454.7264795,,vertical
2.769,1702493996.6046226,1702508475.8851354,,vertical
2.769,1702493996.6046226,1702508496.934393,,vertical
2.13,1702493996.6046226,1702508518.0643852,,vertical
2.13,1702493996.6046226,1702508539.1113808,,vertical
2.13,1702493996.6046226,1702508560.3159637,,vertical
2.13,1702493996.6046226,1702508581.3415911,,vertical
2.13,1702493996.6046226,1702508602.4811702,,vertical
2.13,1702493996.6046226,1702508623.5305371,,vertical
2.13,1702493996.6046226,1702508644.6746616,,vertical
2.13,1702493996.6046226,1702508665.7918334,,vertical
2.13,1702493996.6046226,1702508686.9191282,,vertical
2.13,1702493996.6046226,1702508707.9769197,,vertical
2.13,1702493996.6046226,1702508729.110898,,vertical
2.13,1702493996.6046226,1702508750.1630225,,vertical
2.13,1702493996.6046226,1702508771.3593705,,vertical
2.13,1702493996.6046226,1702508792.389758,,vertical
2.13,1702493996.6046226,1702508813.5284953,,vertical
2.13,1702493996.6046226,1702508834.5648615,,vertical
2.13,1702493996.6046226,1702508855.712412,,vertical
2.13,1702493996.6046226,1702508876.8191547,,vertical
2.13,1702493996.6046226,1702508897.958642,,vertical
2.13,1702493996.6046226,1702508918.993716,,vertical
2.13,1702493996.6046226,1702508940.1291618,,vertical
2.13,1702493996.6046226,1702508961.2065527,,vertical
2.13,1702493996.6046226,1702508982.4237444,,vertical
2.13,1702493996.6046226,1702509003.4727259,,vertical
2.13,1702493996.6046226,1702509024.5826762,,vertical
2.13,1702493996.6046226,1702509045.670197,,vertical
2.13,1702493996.6046226,1702509066.8090222,,vertical
2.13,1702493996.6046226,1702509087.922834,,vertical
2.13,1702493996.6046226,1702509109.0622149,,vertical
2.13,1702493996.6046226,1702509130.115088,,vertical
2.13,1702493996.6046226,1702509151.2693067,,vertical
2.13,1702493996.6046226,1702509172.3117049,,vertical
2.13,1702493996.6046226,1702509193.525046,,vertical
2.13,1702493996.6046226,1702509214.5877328,,vertical
2.13,1702493996.6046226,1702509235.7283335,,vertical
2.13,1702493996.6046226,1702509256.7781477,,vertical
2.13,1702493996.6046226,1702509277.9189427,,vertical
2.769,1702493996.6046226,1702509299.029763,,vertical
2.769,1702493996.6046226,1702509320.1948302,,vertical
2.769,1702493996.6046226,1702509341.2298543,,vertical
2.769,1702493996.6046226,1702509362.3693004,,vertical
2.769,1702493996.6046226,1702509383.3880045,,vertical
2.13,1702493996.6046226,1702509404.6105444,,vertical
2.13,1702493996.6046226,1702509425.6658168,,vertical
2.13,1702493996.6046226,1702509446.7876697,,vertical
2.13,1702493996.6046226,1702509467.8299744,,vertical
2.13,1702493996.6046226,1702509489.063223,,vertical
2.769,1702493996.6046226,1702509510.167127,,vertical
2.769,1702493996.6046226,1702509531.317792,,vertical
2.769,1702493996.6046226,1702509552.3615615,,vertical
2.769,1702493996.6046226,1702509573.4981797,,vertical
2.769,1702493996.6046226,1702509594.525293,,vertical
2.13,1702493996.6046226,1702509615.7322505,,vertical
2.13,1702493996.6046226,1702509636.7466373,,vertical
2.13,1702493996.6046226,1702509657.9253428,,vertical
2.13,1702493996.6046226,1702509678.9633613,,vertical
2.13,1702493996.6046226,1702509700.1045256,,vertical
2.13,1702493996.6046226,1702509721.20826,,vertical
2.13,1702493996.6046226,1702509742.3333426,,vertical
2.13,1702493996.6046226,1702509763.3828385,,vertical
2.13,1702493996.6046226,1702509784.520121,,vertical
2.13,1702493996.6046226,1702509805.5882747,,vertical
2.13,1702493996.6046226,1702509826.7959728,,vertical
2.13,1702493996.6046226,1702509847.8308797,,vertical
2.13,1702493996.6046226,1702509869.0114586,,vertical
2.13,1702493996.6046226,1702509890.0532088,,vertical
2.13,1702493996.6046226,1702509911.2102208,,vertical
2.13,1702493996.6046226,1702509932.3326423,,vertical
2.13,1702493996.6046226,1702509953.4966173,,vertical
2.13,1702493996.6046226,1702509974.5279624,,vertical
2.13,1702493996.6046226,1702509995.6728704,,vertical
2.13,1702493996.6046226,1702510016.7110326,,vertical
2.13,1702493996.6046226,1702510037.9305644,,vertical
2.13,1702493996.6046226,1702510058.9792364,,vertical
2.13,1702493996.6046226,1702510080.129913,,vertical
2.13,1702493996.6046226,1702510101.1779191,,vertical
2.13,1702493996.6046226,1702510122.3005295,,vertical
3.195,1702493996.6046226,1702510143.4245334,,vertical
3.195,1702493996.6046226,1702510164.5611484,,vertical
3.47713028323173,1702493996.6046226,1702510185.609152,,vertical
3.47713028323173,1702493996.6046226,1702510206.7457213,,vertical
3.47713028323173,1702493996.6046226,1702510227.7848773,,vertical
2.769,1702493996.6046226,1702510249.008002,,vertical
2.769,1702493996.6046226,1702510270.0948308,,vertical
2.13,1702493996.6046226,1702510291.2305217,,vertical
2.13,1702493996.6046226,1702510312.273024,,vertical
2.13,1702493996.6046226,1702510333.420258,,vertical
2.13,1702493996.6046226,1702510354.5430112,,vertical
2.13,1702493996.6046226,1702510375.6597712,,vertical
2.13,1702493996.6046226,1702510396.7012918,,vertical
2.13,1702493996.6046226,1702510417.831655,,vertical
2.13,1702493996.6046226,1702510438.8736465,,vertical
2.13,1702493996.6046226,1702510460.0922053,,vertical
2.13,1702493996.6046226,1702510481.1306489,,vertical
2.13,1702493996.6046226,1702510502.271996,,vertical
2.13,1702493996.6046226,1702510523.3291905,,vertical
2.13,1702493996.6046226,1702510544.4709616,,vertical
2.13,1702493996.6046226,1702510565.5899746,,vertical
2.13,1702493996.6046226,1702510586.7434628,,vertical
2.13,1702493996.6046226,1702510607.7788658,,vertical
2.13,1702493996.6046226,1702510628.9153414,,vertical
2.13,1702493996.6046226,1702510649.954242,,vertical
2.13,1702493996.6046226,1702510671.1687171,,vertical
2.13,1702493996.6046226,1702510692.1985152,,vertical
2.13,1702493996.6046226,1702510713.3507733,,vertical
2.13,1702493996.6046226,1702510734.4073086,,vertical
2.13,1702493996.6046226,1702510755.5448096,,vertical
2.13,1702493996.6046226,1702510776.6393883,,vertical
2.13,1702493996.6046226,1702510797.7828958,,vertical
2.13,1702493996.6046226,1702510818.8124347,,vertical
2.13,1702493996.6046226,1702510839.954029,,vertical
2.13,1702493996.6046226,1702510860.9923484,,vertical
2.13,1702493996.6046226,1702510882.2251577,,vertical
2.13,1702493996.6046226,1702510903.2543347,,vertical
2.13,1702493996.6046226,1702510924.4054837,,vertical
2.13,1702493996.6046226,1702510945.4369586,,vertical
2.13,1702493996.6046226,1702510966.5556161,,vertical
2.13,1702493996.6046226,1702510987.7473083,,vertical
2.13,1702493996.6046226,1702511008.9038906,,vertical
2.13,1702493996.6046226,1702511029.9455755,,vertical
2.13,1702493996.6046226,1702511051.0803158,,vertical
2.13,1702493996.6046226,1702511072.1056406,,vertical
2.13,1702493996.6046226,1702511093.3166795,,vertical
2.13,1702493996.6046226,1702511114.3369198,,vertical
3.195,1702493996.6046226,1702511135.4319558,,vertical
3.195,1702493996.6046226,1702511156.468731,,vertical
3.195,1702493996.6046226,1702511177.595486,,vertical
3.195,1702493996.6046226,1702511198.6985989,,vertical
3.195,1702493996.6046226,1702511219.8297276,,vertical
2.13,1702493996.6046226,1702511240.8641963,,vertical
2.13,1702493996.6046226,1702511262.012751,,vertical
2.13,1702493996.6046226,1702511283.0656273,,vertical
2.13,1702493996.6046226,1702511304.2838542,,vertical
2.13,1702493996.6046226,1702511325.3271315,,vertical
2.13,1702493996.6046226,1702511346.4517438,,vertical
2.13,1702493996.6046226,1702511367.4792526,,vertical
2.13,1702493996.6046226,1702511388.626595,,vertical
2.13,1702493996.6046226,1702511409.731826,,vertical
2.13,1702493996.6046226,1702511430.8490443,,vertical
2.13,1702493996.6046226,1702511451.911061,,vertical
2.13,1702493996.6046226,1702511473.0391312,,vertical
2.13,1702493996.6046226,1702511494.0993938,,vertical
2.13,1702493996.6046226,1702511515.295398,,vertical
2.13,1702493996.6046226,1702511536.3328168,,vertical
2.13,1702493996.6046226,1702511557.4587572,,vertical
2.13,1702493996.6046226,1702511578.497006,,vertical
2.13,1702493996.6046226,1702511599.629391,,vertical
2.13,1702493996.6046226,1702511620.7448773,,vertical
2.13,1702493996.6046226,1702511641.8961165,,vertical
2.13,1702493996.6046226,1702511662.9319293,,vertical
2.13,1702493996.6046226,1702511684.0607212,,vertical
2.13,1702493996.6046226,1702511705.0879118,,vertical
2.13,1702493996.6046226,1702511726.3036556,,vertical
2.13,1702493996.6046226,1702511747.3277824,,vertical
2.13,1702493996.6046226,1702511768.454887,,vertical
2.13,1702493996.6046226,1702511789.487871,,vertical
2.13,1702493996.6046226,1702511810.6006126,,vertical
2.13,1702493996.6046226,1702511831.6946726,,vertical
2.13,1702493996.6046226,1702511852.832324,,vertical
2.13,1702493996.6046226,1702511873.8781648,,vertical
2.13,1702493996.6046226,1702511895.0272365,,vertical
2.13,1702493996.6046226,1702511916.0639842,,vertical
2.13,1702493996.6046226,1702511937.2630043,,vertical
2.13,1702493996.6046226,1702511958.2935522,,vertical
2.13,1702493996.6046226,1702511979.4286718,,vertical
2.13,1702493996.6046226,1702512000.469536,,vertical
2.13,1702493996.6046226,1702512021.6152196,,vertical
2.13,1702493996.6046226,1702512042.725798,,vertical
2.13,1702493996.6046226,1702512063.867349,,vertical
2.13,1702493996.6046226,1702512084.9077623,,vertical
2.13,1702493996.6046226,1702512106.0663605,,vertical
2.13,1702493996.6046226,1702512127.1077228,,vertical
2.13,1702493996.6046226,1702512148.327788,,vertical
2.13,1702493996.6046226,1702512169.3650143,,vertical
2.13,1702493996.6046226,1702512190.5094836,,vertical
2.769,1702493996.6046226,1702512211.552817,,vertical
2.769,1702493996.6046226,1702512232.6902285,,vertical
2.769,1702493996.6046226,1702512253.8091013,,vertical
2.769,1702493996.6046226,1702512274.9444382,,vertical
2.769,1702493996.6046226,1702512295.979746,,vertical
2.13,1702493996.6046226,1702512317.1321003,,vertical
2.13,1702493996.6046226,1702512338.1664977,,vertical
2.13,1702493996.6046226,1702512359.3749886,,vertical
2.13,1702493996.6046226,1702512380.3977087,,vertical
2.13,1702493996.6046226,1702512401.5304842,,vertical
2.13,1702493996.6046226,1702512422.5687208,,vertical
2.13,1702493996.6046226,1702512443.6991863,,vertical
2.13,1702493996.6046226,1702512464.820599,,vertical
2.13,1702493996.6046226,1702512485.955704,,vertical
2.13,1702493996.6046226,1702512507.0068765,,vertical
2.13,1702493996.6046226,1702512528.1457136,,vertical
2.13,1702493996.6046226,1702512549.1883695,,vertical
2.13,1702493996.6046226,1702512570.4168913,,vertical
2.13,1702493996.6046226,1702512591.4375646,,vertical
2.13,1702493996.6046226,1702512612.5637863,,vertical
2.13,1702493996.6046226,1702512633.619159,,vertical
2.13,1702493996.6046226,1702512654.75403,,vertical
2.13,1702493996.6046226,1702512675.8559818,,vertical
2.13,1702493996.6046226,1702512696.9935265,,vertical
2.13,1702493996.6046226,1702512718.0701401,,vertical
2.13,1702493996.6046226,1702512739.207973,,vertical
2.769,1702493996.6046226,1702512760.2295861,,vertical
2.769,1702493996.6046226,1702512781.430848,,vertical
2.769,1702493996.6046226,1702512802.4580727,,vertical
2.769,1702493996.6046226,1702512823.5853891,,vertical
2.769,1702493996.6046226,1702512844.642874,,vertical
2.13,1702493996.6046226,1702512865.7746608,,vertical
2.13,1702493996.6046226,1702512886.8851397,,vertical
2.13,1702493996.6046226,1702512908.018662,,vertical
2.13,1702493996.6046226,1702512929.041212,,vertical
2.13,1702493996.6046226,1702512950.1671016,,vertical
2.13,1702493996.6046226,1702512971.1954706,,vertical
2.13,1702493996.6046226,1702512992.4110336,,vertical
2.13,1702493996.6046226,1702513013.4581459,,vertical
2.13,1702493996.6046226,1702513034.5767288,,vertical
2.13,1702493996.6046226,1702513055.62675,,vertical
2.769,1702493996.6046226,1702513076.7734058,,vertical
2.769,1702493996.6046226,1702513097.874436,,vertical
2.769,1702493996.6046226,1702513118.996496,,vertical
2.769,1702493996.6046226,1702513140.029294,,vertical
2.769,1702493996.6046226,1702513161.1746411,,vertical
2.13,1702493996.6046226,1702513182.2208397,,vertical
2.13,1702493996.6046226,1702513203.4191504,,vertical
2.13,1702493996.6046226,1702513224.453472,,vertical
2.13,1702493996.6046226,1702513245.5968504,,vertical
2.13,1702493996.6046226,1702513266.6372528,,vertical
2.13,1702493996.6046226,1702513287.7726934,,vertical
2.13,1702493996.6046226,1702513308.8809469,,vertical
2.13,1702493996.6046226,1702513330.0372767,,vertical
2.769,1702493996.6046226,1702513351.067051,,vertical
2.769,1702493996.6046226,1702513372.2159977,,vertical
2.747482630425634,1702493996.6046226,1702513393.2529,,vertical
2.747482630425634,1702493996.6046226,1702513414.4775035,,vertical
2.747482630425634,1702493996.6046226,1702513435.523569,,vertical
2.769,1702493996.6046226,1702513456.646418,,vertical
2.769,1702493996.6046226,1702513477.6840856,,vertical
2.13,1702493996.6046226,1702513498.8364508,,vertical
2.13,1702493996.6046226,1702513519.956688,,vertical
2.13,1702493996.6046226,1702513541.1111042,,vertical
2.13,1702493996.6046226,1702513562.1522398,,vertical
2.13,1702493996.6046226,1702513583.28668,,vertical
2.13,1702493996.6046226,1702513604.339366,,vertical
2.13,1702493996.6046226,1702513625.538817,,vertical
2.13,1702493996.6046226,1702513646.5586655,,vertical
2.13,1702493996.6046226,1702513667.6801424,,vertical
2.13,1702493996.6046226,1702513688.727494,,vertical
2.13,1702493996.6046226,1702513709.8755856,,vertical
2.13,1702493996.6046226,1702513730.9635515,,vertical
2.13,1702493996.6046226,1702513752.1051233,,vertical
2.13,1702493996.6046226,1702513773.1438591,,vertical
2.13,1702493996.6046226,1702513794.2901216,,vertical
2.13,1702493996.6046226,1702513815.306016,,vertical
2.13,1702493996.6046226,1702513836.5228696,,vertical
2.13,1702493996.6046226,1702513857.5711677,,vertical
2.769,1702493996.6046226,1702513878.7031307,,vertical
2.769,1702493996.6046226,1702513899.749443,,vertical
2.769,1702493996.6046226,1702513920.862231,,vertical
2.769,1702493996.6046226,1702513942.0076401,,vertical
2.769,1702493996.6046226,1702513963.1500957,,vertical
2.13,1702493996.6046226,1702513984.1952481,,vertical
2.13,1702493996.6046226,1702514005.3426886,,vertical
2.13,1702493996.6046226,1702514026.3743327,,vertical
2.13,1702493996.6046226,1702514047.5813992,,vertical
2.13,1702493996.6046226,1702514068.6117697,,vertical
2.13,1702493996.6046226,1702514089.754892,,vertical
2.13,1702493996.6046226,1702514110.7796283,,vertical
2.13,1702493996.6046226,1702514131.9172645,,vertical
2.769,1702493996.6046226,1702514153.0355031,,vertical
2.769,1702493996.6046226,1702514174.1787388,,vertical
2.769,1702493996.6046226,1702514195.2134855,,vertical
2.769,1702493996.6046226,1702514216.3333166,,vertical
2.769,1702493996.6046226,1702514237.3644755,,vertical
2.13,1702493996.6046226,1702514258.5750093,,vertical
2.13,1702493996.6046226,1702514279.6080728,,vertical
2.13,1702493996.6046226,1702514300.830892,,vertical
2.13,1702493996.6046226,1702514321.8802233,,vertical
2.13,1702493996.6046226,1702514343.0094745,,vertical
2.13,1702493996.6046226,1702514364.126608,,vertical
2.13,1702493996.6046226,1702514385.253869,,vertical
2.13,1702493996.6046226,1702514406.3023672,,vertical
2.13,1702493996.6046226,1702514427.4467278,,vertical
2.13,1702493996.6046226,1702514448.4891846,,vertical
2.13,1702493996.6046226,1702514469.7094877,,vertical
2.13,1702493996.6046226,1702514490.7447276,,vertical
2.13,1702493996.6046226,1702514511.866403,,vertical
2.13,1702493996.6046226,1702514532.9225605,,vertical
2.13,1702493996.6046226,1702514554.0807855,,vertical
2.13,1702493996.6046226,1702514575.2789304,,vertical
2.13,1702493996.6046226,1702514596.4185464,,vertical
2.13,1702493996.6046226,1702514617.4456944,,vertical
2.13,1702493996.6046226,1702514638.5626209,,vertical
2.13,1702493996.6046226,1702514659.5989997,,vertical
2.13,1702493996.6046226,1702514680.7964933,,vertical
2.13,1702493996.6046226,1702514701.8296676,,vertical
2.13,1702493996.6046226,1702514722.9601908,,vertical
2.13,1702493996.6046226,1702514744.0078466,,vertical
2.13,1702493996.6046226,1702514765.158274,,vertical
2.13,1702493996.6046226,1702514786.2776175,,vertical
2.13,1702493996.6046226,1702514807.4055161,,vertical
2.13,1702493996.6046226,1702514828.4587266,,vertical
2.13,1702493996.6046226,1702514849.5830598,,vertical
2.13,1702493996.6046226,1702514870.623551,,vertical
2.13,1702493996.6046226,1702514891.837038,,vertical
2.13,1702493996.6046226,1702514912.885418,,vertical
2.13,1702493996.6046226,1702514934.0148141,,vertical
2.13,1702493996.6046226,1702514955.0510683,,vertical
2.13,1702493996.6046226,1702514976.18664,,vertical
