Resource,Cooling Time,Current Time,Replicas,Mode
167.44135078499505,1701159400.6743271,1701169124.0255609,,vertical
176.41473734498672,1701159400.6743271,1701169145.4974036,,vertical
175.70550918856583,1701159400.6743271,1701169166.8652802,,vertical
195.0594209363677,1701159400.6743271,1701169188.2354064,,vertical
195.5231856975577,1701159400.6743271,1701169209.6103153,,vertical
190.51766479282986,1701159400.6743271,1701169231.0100887,,vertical
178.8513283814338,1701159400.6743271,1701169252.467427,,vertical
195.2083599284406,1701159400.6743271,1701169273.855071,,vertical
200.42766570602453,1701159400.6743271,1701169295.2405581,,vertical
191.63996328631532,1701159400.6743271,1701169316.6642127,,vertical
214.43216922242175,1701159400.6743271,1701169338.045335,,vertical
193.33235271951088,1701159400.6743271,1701169359.5028305,,vertical
192.61295073063724,1701159400.6743271,1701169380.8906565,,vertical
219.7279297127829,1701159400.6743271,1701169402.2753055,,vertical
193.48923639700791,1701159400.6743271,1701169423.6884499,,vertical
176.18837656641892,1701159400.6743271,1701169445.0772078,,vertical
169.14022364678402,1701159400.6743271,1701169466.5364163,,vertical
179.8323712959437,1701159400.6743271,1701169487.9450545,,vertical
175.3791762832165,1701159400.6743271,1701169509.3310983,,vertical
190.54587129065015,1701159400.6743271,1701169530.7269309,,vertical
192.90647772379486,1701159400.6743271,1701169552.098591,,vertical
192.95143166229457,1701159400.6743271,1701169573.5786695,,vertical
191.08715608027808,1701159400.6743271,1701169594.9872344,,vertical
227.85506672712415,1701159400.6743271,1701169616.3911488,,vertical
195.9948569377795,1701159400.6743271,1701169637.8013382,,vertical
201.47876229085045,1701159400.6743271,1701169659.1965332,,vertical
191.44881412357526,1701159400.6743271,1701169680.6941032,,vertical
194.0901032005132,1701159400.6743271,1701169702.0778668,,vertical
190.17372777412777,1701159400.6743271,1701169723.4684482,,vertical
188.5082593633414,1701159400.6743271,1701169744.8394475,,vertical
192.70668558898126,1701159400.6743271,1701169766.234113,,vertical
175.7844352558193,1701159400.6743271,1701169787.7007473,,vertical
175.82467557592966,1701159400.6743271,1701169809.0624983,,vertical
168.53003440814956,1701159400.6743271,1701169830.4378686,,vertical
167.5685580852011,1701159400.6743271,1701169851.8064375,,vertical
188.35777018085068,1701159400.6743271,1701169873.1714983,,vertical
143.18303516555295,1701159400.6743271,1701169894.6562753,,vertical
79.06953164715219,1701159400.6743271,1701169915.9441195,,vertical
78.56509542098973,1701159400.6743271,1701169937.2121465,,vertical
76.14445274626102,1701159400.6743271,1701169958.4751158,,vertical
76.14445274626102,1701159400.6743271,1701169979.7313523,,vertical
72.53559333332804,1701159400.6743271,1701170001.082695,,vertical
72.53559333332804,1701159400.6743271,1701170022.3675861,,vertical
72.53559333332804,1701159400.6743271,1701170043.6376207,,vertical
72.53559333332804,1701159400.6743271,1701170064.9108603,,vertical
72.53559333332804,1701159400.6743271,1701170086.1895342,,vertical
69.06352746417973,1701159400.6743271,1701170107.5587485,,vertical
69.06352746417973,1701159400.6743271,1701170128.8552709,,vertical
69.06352746417973,1701159400.6743271,1701170150.1140933,,vertical
69.06352746417973,1701159400.6743271,1701170171.399603,,vertical
69.06352746417973,1701159400.6743271,1701170192.6786404,,vertical
62.88848394776544,1701159400.6743271,1701170214.0711944,,vertical
62.88848394776544,1701159400.6743271,1701170235.404887,,vertical
62.88848394776544,1701159400.6743271,1701170256.6979063,,vertical
62.88848394776544,1701159400.6743271,1701170277.9838495,,vertical
62.88848394776544,1701159400.6743271,1701170299.2425864,,vertical
57.832804427236184,1701159400.6743271,1701170320.6058066,,vertical
57.832804427236184,1701159400.6743271,1701170341.8977025,,vertical
57.832804427236184,1701159400.6743271,1701170363.1877997,,vertical
57.832804427236184,1701159400.6743271,1701170384.4671996,,vertical
57.832804427236184,1701159400.6743271,1701170405.741548,,vertical
57.04054539965779,1701159400.6743271,1701170427.0969043,,vertical
57.04054539965779,1701159400.6743271,1701170448.4033232,,vertical
57.04054539965779,1701159400.6743271,1701170469.6794174,,vertical
57.04054539965779,1701159400.6743271,1701170490.972748,,vertical
57.04054539965779,1701159400.6743271,1701170512.276347,,vertical
50.576900867921864,1701159400.6743271,1701170533.6398785,,vertical
50.576900867921864,1701159400.6743271,1701170554.9256341,,vertical
50.576900867921864,1701159400.6743271,1701170576.2117944,,vertical
50.576900867921864,1701159400.6743271,1701170597.4923913,,vertical
50.576900867921864,1701159400.6743271,1701170618.7590055,,vertical
48.3975558019002,1701159400.6743271,1701170640.1110702,,vertical
48.3975558019002,1701159400.6743271,1701170661.3833628,,vertical
48.3975558019002,1701159400.6743271,1701170682.6403036,,vertical
48.3975558019002,1701159400.6743271,1701170703.923893,,vertical
48.3975558019002,1701159400.6743271,1701170725.1978278,,vertical
45.63251247825695,1701159400.6743271,1701170746.5601444,,vertical
45.63251247825695,1701159400.6743271,1701170767.8203437,,vertical
45.63251247825695,1701159400.6743271,1701170789.1155365,,vertical
45.63251247825695,1701159400.6743271,1701170810.4029098,,vertical
45.63251247825695,1701159400.6743271,1701170831.6935241,,vertical
41.467945961173655,1701159400.6743271,1701170853.0751696,,vertical
41.467945961173655,1701159400.6743271,1701170874.3355355,,vertical
41.467945961173655,1701159400.6743271,1701170895.6202805,,vertical
41.467945961173655,1701159400.6743271,1701170916.8984566,,vertical
41.467945961173655,1701159400.6743271,1701170938.1822672,,vertical
37.86052067078153,1701159400.6743271,1701170959.5438902,,vertical
37.86052067078153,1701159400.6743271,1701170980.8373687,,vertical
37.86052067078153,1701159400.6743271,1701171002.1192696,,vertical
37.86052067078153,1701159400.6743271,1701171023.4009767,,vertical
37.86052067078153,1701159400.6743271,1701171044.6833932,,vertical
37.821144041219924,1701159400.6743271,1701171066.0563924,,vertical
37.821144041219924,1701159400.6743271,1701171087.3264384,,vertical
37.821144041219924,1701159400.6743271,1701171108.6025367,,vertical
37.821144041219924,1701159400.6743271,1701171129.8785472,,vertical
37.821144041219924,1701159400.6743271,1701171151.1548262,,vertical
35.64764837731659,1701159400.6743271,1701171172.533822,,vertical
35.64764837731659,1701159400.6743271,1701171193.835645,,vertical
35.64764837731659,1701159400.6743271,1701171215.1265442,,vertical
35.64764837731659,1701159400.6743271,1701171236.3960774,,vertical
35.64764837731659,1701159400.6743271,1701171257.6754885,,vertical
34.48463154745391,1701159400.6743271,1701171279.036242,,vertical
34.48463154745391,1701159400.6743271,1701171300.2970731,,vertical
34.48463154745391,1701159400.6743271,1701171321.5754964,,vertical
34.48463154745391,1701159400.6743271,1701171342.8461998,,vertical
34.48463154745391,1701159400.6743271,1701171364.1306252,,vertical
35.70087467764273,1701159400.6743271,1701171385.4878156,,vertical
35.70087467764273,1701159400.6743271,1701171406.7790632,,vertical
35.70087467764273,1701159400.6743271,1701171428.074228,,vertical
35.70087467764273,1701159400.6743271,1701171449.364253,,vertical
35.70087467764273,1701159400.6743271,1701171470.687197,,vertical
33.667156596190246,1701159400.6743271,1701171492.036296,,vertical
33.667156596190246,1701159400.6743271,1701171513.3193355,,vertical
33.667156596190246,1701159400.6743271,1701171534.5948086,,vertical
33.667156596190246,1701159400.6743271,1701171555.8592062,,vertical
33.667156596190246,1701159400.6743271,1701171577.1542094,,vertical
31.142945992067315,1701159400.6743271,1701171598.5141358,,vertical
31.142945992067315,1701159400.6743271,1701171619.8027198,,vertical
31.142945992067315,1701159400.6743271,1701171641.0803173,,vertical
31.142945992067315,1701159400.6743271,1701171662.3539977,,vertical
31.142945992067315,1701159400.6743271,1701171683.6611595,,vertical
29.244316629095984,1701159400.6743271,1701171705.021399,,vertical
29.244316629095984,1701159400.6743271,1701171726.2943754,,vertical
29.244316629095984,1701159400.6743271,1701171747.5802495,,vertical
29.244316629095984,1701159400.6743271,1701171768.8727248,,vertical
29.244316629095984,1701159400.6743271,1701171790.154917,,vertical
26.53668015814825,1701159400.6743271,1701171811.522227,,vertical
26.53668015814825,1701159400.6743271,1701171832.8052886,,vertical
26.53668015814825,1701159400.6743271,1701171854.0718653,,vertical
26.53668015814825,1701159400.6743271,1701171875.350614,,vertical
26.53668015814825,1701159400.6743271,1701171896.6454976,,vertical
25.738601207416508,1701159400.6743271,1701171918.0111618,,vertical
25.738601207416508,1701159400.6743271,1701171939.294781,,vertical
25.738601207416508,1701159400.6743271,1701171960.5689876,,vertical
25.738601207416508,1701159400.6743271,1701171981.8543007,,vertical
25.738601207416508,1701159400.6743271,1701172003.151173,,vertical
24.438719552657744,1701159400.6743271,1701172024.4938784,,vertical
24.438719552657744,1701159400.6743271,1701172045.7799869,,vertical
24.438719552657744,1701159400.6743271,1701172067.0840626,,vertical
24.438719552657744,1701159400.6743271,1701172088.395381,,vertical
24.438719552657744,1701159400.6743271,1701172109.6915843,,vertical
23.95604250204661,1701159400.6743271,1701172131.0719595,,vertical
23.95604250204661,1701159400.6743271,1701172152.377718,,vertical
23.95604250204661,1701159400.6743271,1701172173.6667697,,vertical
23.95604250204661,1701159400.6743271,1701172194.9362745,,vertical
23.95604250204661,1701159400.6743271,1701172216.2239087,,vertical
21.0640617597225,1701159400.6743271,1701172237.5803535,,vertical
21.0640617597225,1701159400.6743271,1701172258.8653898,,vertical
21.0640617597225,1701159400.6743271,1701172280.1518078,,vertical
21.0640617597225,1701159400.6743271,1701172301.4391499,,vertical
21.0640617597225,1701159400.6743271,1701172322.7396593,,vertical
21.113562884261093,1701159400.6743271,1701172344.085802,,vertical
21.113562884261093,1701159400.6743271,1701172365.3680632,,vertical
21.113562884261093,1701159400.6743271,1701172386.6473281,,vertical
21.113562884261093,1701159400.6743271,1701172407.9255152,,vertical
21.113562884261093,1701159400.6743271,1701172429.2000694,,vertical
20.091794158268957,1701159400.6743271,1701172450.559347,,vertical
20.091794158268957,1701159400.6743271,1701172471.8547444,,vertical
20.091794158268957,1701159400.6743271,1701172493.1396635,,vertical
20.091794158268957,1701159400.6743271,1701172514.409031,,vertical
20.091794158268957,1701159400.6743271,1701172535.6649108,,vertical
20.086474489199517,1701159400.6743271,1701172557.0361369,,vertical
20.086474489199517,1701159400.6743271,1701172578.3258953,,vertical
20.086474489199517,1701159400.6743271,1701172599.6104188,,vertical
20.086474489199517,1701159400.6743271,1701172620.894993,,vertical
20.086474489199517,1701159400.6743271,1701172642.1545916,,vertical
18.561583365250094,1701159400.6743271,1701172663.523999,,vertical
18.561583365250094,1701159400.6743271,1701172684.828144,,vertical
18.561583365250094,1701159400.6743271,1701172706.1380093,,vertical
18.561583365250094,1701159400.6743271,1701172727.4231088,,vertical
18.561583365250094,1701159400.6743271,1701172748.716919,,vertical
17.489653482257616,1701159400.6743271,1701172770.0636764,,vertical
17.489653482257616,1701159400.6743271,1701172791.3494117,,vertical
17.489653482257616,1701159400.6743271,1701172812.640633,,vertical
17.489653482257616,1701159400.6743271,1701172833.9497728,,vertical
17.489653482257616,1701159400.6743271,1701172855.2565572,,vertical
16.353886151139005,1701159400.6743271,1701172876.6227086,,vertical
16.353886151139005,1701159400.6743271,1701172897.9266372,,vertical
16.353886151139005,1701159400.6743271,1701172919.2159047,,vertical
16.353886151139005,1701159400.6743271,1701172940.524552,,vertical
16.353886151139005,1701159400.6743271,1701172961.7887514,,vertical
16.422139330262077,1701159400.6743271,1701172983.1419857,,vertical
16.422139330262077,1701159400.6743271,1701173004.4371471,,vertical
16.422139330262077,1701159400.6743271,1701173025.731439,,vertical
16.422139330262077,1701159400.6743271,1701173047.0112379,,vertical
16.422139330262077,1701159400.6743271,1701173068.302585,,vertical
15.036602903094312,1701159400.6743271,1701173089.6612096,,vertical
15.036602903094312,1701159400.6743271,1701173110.9381385,,vertical
15.036602903094312,1701159400.6743271,1701173132.2146878,,vertical
15.036602903094312,1701159400.6743271,1701173153.4806573,,vertical
15.036602903094312,1701159400.6743271,1701173174.7764919,,vertical
14.81817063541397,1701159400.6743271,1701173196.1387353,,vertical
14.81817063541397,1701159400.6743271,1701173217.4291596,,vertical
14.81817063541397,1701159400.6743271,1701173238.7315435,,vertical
14.81817063541397,1701159400.6743271,1701173260.0187223,,vertical
14.81817063541397,1701159400.6743271,1701173281.3343477,,vertical
13.814831184470854,1701159400.6743271,1701173302.737311,,vertical
13.814831184470854,1701159400.6743271,1701173324.0794792,,vertical
13.814831184470854,1701159400.6743271,1701173345.36673,,vertical
13.814831184470854,1701159400.6743271,1701173366.6615865,,vertical
13.814831184470854,1701159400.6743271,1701173387.9325428,,vertical
12.95007966856667,1701159400.6743271,1701173409.3066604,,vertical
12.95007966856667,1701159400.6743271,1701173430.606427,,vertical
12.95007966856667,1701159400.6743271,1701173451.8833506,,vertical
12.95007966856667,1701159400.6743271,1701173473.1704357,,vertical
12.95007966856667,1701159400.6743271,1701173494.455366,,vertical
12.643957287480951,1701159400.6743271,1701173515.8371263,,vertical
12.643957287480951,1701159400.6743271,1701173537.1282988,,vertical
12.643957287480951,1701159400.6743271,1701173558.4183116,,vertical
12.643957287480951,1701159400.6743271,1701173579.6805966,,vertical
12.643957287480951,1701159400.6743271,1701173600.9530997,,vertical
12.178794251649794,1701159400.6743271,1701173622.3360126,,vertical
12.178794251649794,1701159400.6743271,1701173643.62505,,vertical
12.178794251649794,1701159400.6743271,1701173664.913379,,vertical
12.178794251649794,1701159400.6743271,1701173686.2136521,,vertical
12.178794251649794,1701159400.6743271,1701173707.5138786,,vertical
11.534058014058452,1701159400.6743271,1701173728.8931055,,vertical
11.534058014058452,1701159400.6743271,1701173750.1813278,,vertical
11.534058014058452,1701159400.6743271,1701173771.4649303,,vertical
11.534058014058452,1701159400.6743271,1701173792.7279701,,vertical
11.534058014058452,1701159400.6743271,1701173814.0354414,,vertical
10.920217558407156,1701159400.6743271,1701173835.402067,,vertical
10.920217558407156,1701159400.6743271,1701173856.696977,,vertical
10.920217558407156,1701159400.6743271,1701173877.973151,,vertical
10.920217558407156,1701159400.6743271,1701173899.2547028,,vertical
10.920217558407156,1701159400.6743271,1701173920.5362387,,vertical
10.507779027753216,1701159400.6743271,1701173941.9100504,,vertical
10.507779027753216,1701159400.6743271,1701173963.1952317,,vertical
10.507779027753216,1701159400.6743271,1701173984.4678545,,vertical
10.507779027753216,1701159400.6743271,1701174005.7694716,,vertical
10.507779027753216,1701159400.6743271,1701174027.0512311,,vertical
10.007977380241105,1701159400.6743271,1701174048.3714652,,vertical
10.007977380241105,1701159400.6743271,1701174069.656109,,vertical
10.007977380241105,1701159400.6743271,1701174090.957901,,vertical
10.007977380241105,1701159400.6743271,1701174112.2386558,,vertical
10.007977380241105,1701159400.6743271,1701174133.5298402,,vertical
10.626374554173973,1701159400.6743271,1701174154.8981943,,vertical
10.626374554173973,1701159400.6743271,1701174176.185978,,vertical
10.626374554173973,1701159400.6743271,1701174197.4649963,,vertical
10.626374554173973,1701159400.6743271,1701174218.7553766,,vertical
10.626374554173973,1701159400.6743271,1701174240.0403242,,vertical
10.377722957847041,1701159400.6743271,1701174261.3803754,,vertical
10.377722957847041,1701159400.6743271,1701174282.6870475,,vertical
10.377722957847041,1701159400.6743271,1701174304.004129,,vertical
10.377722957847041,1701159400.6743271,1701174325.3115392,,vertical
10.377722957847041,1701159400.6743271,1701174346.5929902,,vertical
9.753377220307966,1701159400.6743271,1701174367.9688873,,vertical
9.753377220307966,1701159400.6743271,1701174389.255976,,vertical
9.753377220307966,1701159400.6743271,1701174410.5571096,,vertical
9.753377220307966,1701159400.6743271,1701174431.8663502,,vertical
9.753377220307966,1701159400.6743271,1701174453.1417973,,vertical
8.167527245933707,1701159400.6743271,1701174474.5282836,,vertical
8.167527245933707,1701159400.6743271,1701174495.819137,,vertical
8.167527245933707,1701159400.6743271,1701174517.110739,,vertical
8.167527245933707,1701159400.6743271,1701174538.415524,,vertical
8.167527245933707,1701159400.6743271,1701174559.73678,,vertical
7.637523691007825,1701159400.6743271,1701174581.102766,,vertical
7.637523691007825,1701159400.6743271,1701174602.3784192,,vertical
7.637523691007825,1701159400.6743271,1701174623.6637003,,vertical
7.637523691007825,1701159400.6743271,1701174644.945228,,vertical
7.637523691007825,1701159400.6743271,1701174666.2378848,,vertical
6.1878658930125265,1701159400.6743271,1701174687.612376,,vertical
6.1878658930125265,1701159400.6743271,1701174708.9084215,,vertical
6.1878658930125265,1701159400.6743271,1701174730.1743445,,vertical
6.1878658930125265,1701159400.6743271,1701174751.4659371,,vertical
6.1878658930125265,1701159400.6743271,1701174772.7548423,,vertical
5.415557507799763,1701159400.6743271,1701174794.1183887,,vertical
5.415557507799763,1701159400.6743271,1701174815.4291022,,vertical
5.415557507799763,1701159400.6743271,1701174836.7334867,,vertical
5.415557507799763,1701159400.6743271,1701174858.0428119,,vertical
5.415557507799763,1701159400.6743271,1701174879.3550904,,vertical
4.564679546217421,1701159400.6743271,1701174900.7543936,,vertical
4.564679546217421,1701159400.6743271,1701174922.056174,,vertical
4.564679546217421,1701159400.6743271,1701174943.3512042,,vertical
4.564679546217421,1701159400.6743271,1701174964.6247296,,vertical
4.564679546217421,1701159400.6743271,1701174985.9173975,,vertical
3.9109328077496404,1701159400.6743271,1701175007.2797194,,vertical
3.9109328077496404,1701159400.6743271,1701175028.5872052,,vertical
3.9109328077496404,1701159400.6743271,1701175049.8602624,,vertical
3.9109328077496404,1701159400.6743271,1701175071.1334453,,vertical
3.9109328077496404,1701159400.6743271,1701175092.437189,,vertical
4.167767507731141,1701159400.6743271,1701175113.8169096,,vertical
4.167767507731141,1701159400.6743271,1701175135.122386,,vertical
4.167767507731141,1701159400.6743271,1701175156.4531884,,vertical
4.167767507731141,1701159400.6743271,1701175177.7769368,,vertical
4.167767507731141,1701159400.6743271,1701175199.0838354,,vertical
4.180179596403732,1701159400.6743271,1701175220.44723,,vertical
4.180179596403732,1701159400.6743271,1701175241.739743,,vertical
4.180179596403732,1701159400.6743271,1701175263.0386984,,vertical
4.180179596403732,1701159400.6743271,1701175284.337223,,vertical
4.180179596403732,1701159400.6743271,1701175305.6017954,,vertical
4.138847160981758,1701159400.6743271,1701175326.9821837,,vertical
4.138847160981758,1701159400.6743271,1701175348.2805986,,vertical
4.138847160981758,1701159400.6743271,1701175369.5481572,,vertical
4.138847160981758,1701159400.6743271,1701175390.8408215,,vertical
4.138847160981758,1701159400.6743271,1701175412.1518152,,vertical
4.170365735506242,1701159400.6743271,1701175433.5145347,,vertical
4.170365735506242,1701159400.6743271,1701175454.8117783,,vertical
4.170365735506242,1701159400.6743271,1701175476.081321,,vertical
4.170365735506242,1701159400.6743271,1701175497.3571644,,vertical
4.170365735506242,1701159400.6743271,1701175518.64417,,vertical
4.395419247234317,1701159400.6743271,1701175540.0049887,,vertical
4.395419247234317,1701159400.6743271,1701175561.3055918,,vertical
4.395419247234317,1701159400.6743271,1701175582.577088,,vertical
4.395419247234317,1701159400.6743271,1701175603.8921537,,vertical
4.395419247234317,1701159400.6743271,1701175625.195312,,vertical
4.144416282577396,1701159400.6743271,1701175646.5668285,,vertical
4.144416282577396,1701159400.6743271,1701175667.858337,,vertical
4.144416282577396,1701159400.6743271,1701175689.1499934,,vertical
4.144416282577396,1701159400.6743271,1701175710.4371948,,vertical
4.144416282577396,1701159400.6743271,1701175731.7334616,,vertical
4.05737047937214,1701159400.6743271,1701175753.1048667,,vertical
4.05737047937214,1701159400.6743271,1701175774.4080803,,vertical
4.05737047937214,1701159400.6743271,1701175795.734342,,vertical
4.05737047937214,1701159400.6743271,1701175817.047364,,vertical
4.05737047937214,1701159400.6743271,1701175838.3328168,,vertical
4.162801178045418,1701159400.6743271,1701175859.7052906,,vertical
4.162801178045418,1701159400.6743271,1701175881.0043557,,vertical
4.162801178045418,1701159400.6743271,1701175902.3152707,,vertical
4.162801178045418,1701159400.6743271,1701175923.5817213,,vertical
4.162801178045418,1701159400.6743271,1701175944.8741112,,vertical
4.325848965358783,1701159400.6743271,1701175966.250448,,vertical
4.325848965358783,1701159400.6743271,1701175987.5345385,,vertical
4.325848965358783,1701159400.6743271,1701176008.8449352,,vertical
4.325848965358783,1701159400.6743271,1701176030.1401904,,vertical
4.325848965358783,1701159400.6743271,1701176051.4184117,,vertical
4.140526399713276,1701159400.6743271,1701176072.8084214,,vertical
4.140526399713276,1701159400.6743271,1701176094.102887,,vertical
4.140526399713276,1701159400.6743271,1701176115.4066017,,vertical
4.140526399713276,1701159400.6743271,1701176136.7013457,,vertical
4.140526399713276,1701159400.6743271,1701176158.0085926,,vertical
4.231666113861725,1701159400.6743271,1701176179.3828614,,vertical
4.231666113861725,1701159400.6743271,1701176200.6609514,,vertical
4.231666113861725,1701159400.6743271,1701176221.959195,,vertical
4.231666113861725,1701159400.6743271,1701176243.2893648,,vertical
4.231666113861725,1701159400.6743271,1701176264.5788598,,vertical
4.31388069156182,1701159400.6743271,1701176285.9232478,,vertical
4.31388069156182,1701159400.6743271,1701176307.203897,,vertical
4.31388069156182,1701159400.6743271,1701176328.4794047,,vertical
4.31388069156182,1701159400.6743271,1701176349.7734993,,vertical
4.31388069156182,1701159400.6743271,1701176371.061403,,vertical
4.442218609317456,1701159400.6743271,1701176392.4494474,,vertical
4.442218609317456,1701159400.6743271,1701176413.7758486,,vertical
4.442218609317456,1701159400.6743271,1701176435.0645628,,vertical
4.442218609317456,1701159400.6743271,1701176456.3406835,,vertical
4.442218609317456,1701159400.6743271,1701176477.6419816,,vertical
4.023242677614039,1701159400.6743271,1701176499.0055733,,vertical
4.023242677614039,1701159400.6743271,1701176520.280593,,vertical
4.023242677614039,1701159400.6743271,1701176541.5601978,,vertical
4.023242677614039,1701159400.6743271,1701176562.8541846,,vertical
4.023242677614039,1701159400.6743271,1701176584.151666,,vertical
4.058701104240851,1701159400.6743271,1701176605.5104728,,vertical
4.058701104240851,1701159400.6743271,1701176626.8236032,,vertical
4.058701104240851,1701159400.6743271,1701176648.1087508,,vertical
4.058701104240851,1701159400.6743271,1701176669.385944,,vertical
4.058701104240851,1701159400.6743271,1701176690.6663196,,vertical
4.3334761953470675,1701159400.6743271,1701176712.0205524,,vertical
4.3334761953470675,1701159400.6743271,1701176733.2957942,,vertical
4.3334761953470675,1701159400.6743271,1701176754.5738902,,vertical
4.3334761953470675,1701159400.6743271,1701176775.8547208,,vertical
4.3334761953470675,1701159400.6743271,1701176797.1403942,,vertical
4.136928148887688,1701159400.6743271,1701176818.5226638,,vertical
4.136928148887688,1701159400.6743271,1701176839.8381379,,vertical
4.136928148887688,1701159400.6743271,1701176861.119668,,vertical
4.136928148887688,1701159400.6743271,1701176882.4002447,,vertical
4.136928148887688,1701159400.6743271,1701176903.6996264,,vertical
4.036006723931997,1701159400.6743271,1701176925.0878112,,vertical
4.036006723931997,1701159400.6743271,1701176946.387778,,vertical
4.036006723931997,1701159400.6743271,1701176967.661173,,vertical
4.036006723931997,1701159400.6743271,1701176988.9575524,,vertical
4.036006723931997,1701159400.6743271,1701177010.2747345,,vertical
4.054555281083788,1701159400.6743271,1701177031.6786504,,vertical
4.054555281083788,1701159400.6743271,1701177052.9861882,,vertical
4.054555281083788,1701159400.6743271,1701177074.2758086,,vertical
4.054555281083788,1701159400.6743271,1701177095.5728931,,vertical
4.054555281083788,1701159400.6743271,1701177116.8703458,,vertical
4.2118070790678175,1701159400.6743271,1701177138.2462978,,vertical
4.2118070790678175,1701159400.6743271,1701177159.5326893,,vertical
4.2118070790678175,1701159400.6743271,1701177180.8045325,,vertical
4.2118070790678175,1701159400.6743271,1701177202.0916092,,vertical
4.2118070790678175,1701159400.6743271,1701177223.3926797,,vertical
4.215737441567885,1701159400.6743271,1701177244.7536237,,vertical
4.215737441567885,1701159400.6743271,1701177266.0297623,,vertical
4.215737441567885,1701159400.6743271,1701177287.3235607,,vertical
4.215737441567885,1701159400.6743271,1701177308.604689,,vertical
4.215737441567885,1701159400.6743271,1701177329.8720984,,vertical
4.101674170760054,1701159400.6743271,1701177351.2358377,,vertical
4.101674170760054,1701159400.6743271,1701177372.5315804,,vertical
4.101674170760054,1701159400.6743271,1701177393.8133957,,vertical
4.101674170760054,1701159400.6743271,1701177415.0916176,,vertical
4.101674170760054,1701159400.6743271,1701177436.3699245,,vertical
4.190160078095824,1701159400.6743271,1701177457.7750952,,vertical
4.190160078095824,1701159400.6743271,1701177479.0816545,,vertical
4.190160078095824,1701159400.6743271,1701177500.3885317,,vertical
4.190160078095824,1701159400.6743271,1701177521.6845937,,vertical
4.190160078095824,1701159400.6743271,1701177542.9802425,,vertical
4.065072601203554,1701159400.6743271,1701177564.3550968,,vertical
4.065072601203554,1701159400.6743271,1701177585.6392934,,vertical
4.065072601203554,1701159400.6743271,1701177606.9291,,vertical
4.065072601203554,1701159400.6743271,1701177628.2512822,,vertical
4.065072601203554,1701159400.6743271,1701177649.5617504,,vertical
4.047717431355297,1701159400.6743271,1701177670.9512916,,vertical
4.047717431355297,1701159400.6743271,1701177692.2567112,,vertical
4.047717431355297,1701159400.6743271,1701177713.525643,,vertical
4.047717431355297,1701159400.6743271,1701177734.8374012,,vertical
4.047717431355297,1701159400.6743271,1701177756.140003,,vertical
4.184249314508619,1701159400.6743271,1701177777.5117016,,vertical
4.184249314508619,1701159400.6743271,1701177798.8350372,,vertical
4.184249314508619,1701159400.6743271,1701177820.130714,,vertical
4.184249314508619,1701159400.6743271,1701177841.4183145,,vertical
4.184249314508619,1701159400.6743271,1701177862.702942,,vertical
4.083563481996669,1701159400.6743271,1701177884.0598428,,vertical
4.083563481996669,1701159400.6743271,1701177905.3667989,,vertical
4.083563481996669,1701159400.6743271,1701177926.6881702,,vertical
4.083563481996669,1701159400.6743271,1701177947.976368,,vertical
4.083563481996669,1701159400.6743271,1701177969.264911,,vertical
4.033821031695945,1701159400.6743271,1701177990.632033,,vertical
4.033821031695945,1701159400.6743271,1701178011.9205296,,vertical
4.033821031695945,1701159400.6743271,1701178033.2214358,,vertical
4.033821031695945,1701159400.6743271,1701178054.5227604,,vertical
4.033821031695945,1701159400.6743271,1701178075.8381777,,vertical
3.8896077327693734,1701159400.6743271,1701178097.2151787,,vertical
3.8896077327693734,1701159400.6743271,1701178118.5231013,,vertical
3.8896077327693734,1701159400.6743271,1701178139.8082285,,vertical
3.8896077327693734,1701159400.6743271,1701178161.1010964,,vertical
3.8896077327693734,1701159400.6743271,1701178182.391993,,vertical
4.06989957009525,1701159400.6743271,1701178203.7832553,,vertical
4.06989957009525,1701159400.6743271,1701178225.0814614,,vertical
4.06989957009525,1701159400.6743271,1701178246.4091156,,vertical
4.06989957009525,1701159400.6743271,1701178267.7322943,,vertical
4.06989957009525,1701159400.6743271,1701178289.0212011,,vertical
3.9508842114916876,1701159400.6743271,1701178310.4024265,,vertical
3.9508842114916876,1701159400.6743271,1701178331.6606355,,vertical
3.9508842114916876,1701159400.6743271,1701178352.946482,,vertical
3.9508842114916876,1701159400.6743271,1701178374.2613864,,vertical
3.9508842114916876,1701159400.6743271,1701178395.5598779,,vertical
3.96631669833644,1701159400.6743271,1701178416.9097462,,vertical
3.96631669833644,1701159400.6743271,1701178438.2103868,,vertical
3.96631669833644,1701159400.6743271,1701178459.6800933,,vertical
3.96631669833644,1701159400.6743271,1701178480.974165,,vertical
3.96631669833644,1701159400.6743271,1701178502.270068,,vertical
3.952600835890782,1701159400.6743271,1701178523.6554089,,vertical
3.952600835890782,1701159400.6743271,1701178544.9523027,,vertical
3.952600835890782,1701159400.6743271,1701178566.2406313,,vertical
3.952600835890782,1701159400.6743271,1701178587.5115464,,vertical
3.952600835890782,1701159400.6743271,1701178608.8047345,,vertical
3.8988457689518587,1701159400.6743271,1701178630.1827643,,vertical
3.8988457689518587,1701159400.6743271,1701178651.4665701,,vertical
3.8988457689518587,1701159400.6743271,1701178672.7386575,,vertical
3.8988457689518587,1701159400.6743271,1701178694.0228987,,vertical
3.8988457689518587,1701159400.6743271,1701178715.3120706,,vertical
3.9878820863400057,1701159400.6743271,1701178736.6830904,,vertical
