Resource,Cooling Time,Current Time,Replicas,Mode
118.17702964141085,1702968239.75613,1702978544.6431322,,vertical
118.10827197929132,1702968239.75613,1702978566.7564888,,vertical
123.8636095542024,1702968239.75613,1702978588.5640962,,vertical
118.09659176968376,1702968239.75613,1702978610.5994036,,vertical
117.85387321687631,1702968239.75613,1702978632.429196,,vertical
115.58010288038619,1702968239.75613,1702978654.4667313,,vertical
116.56179443000784,1702968239.75613,1702978676.3522103,,vertical
117.02395810561187,1702968239.75613,1702978698.3479605,,vertical
106.91447229689511,1702968239.75613,1702978720.1164372,,vertical
105.87988767088717,1702968239.75613,1702978742.1244183,,vertical
127.88709831467104,1702968239.75613,1702978763.8398173,,vertical
138.0314779422325,1702968239.75613,1702978785.8521447,,vertical
122.93492002777772,1702968239.75613,1702978807.5978222,,vertical
89.87969321464514,1702968239.75613,1702978829.5235224,,vertical
18.4,1702968239.75613,1702978851.3018262,,vertical
1.15,1702968239.75613,1702978873.2522519,,vertical
1.15,1702968239.75613,1702978895.0778017,,vertical
1.15,1702968239.75613,1702978917.036577,,vertical
1.15,1702968239.75613,1702978938.7859352,,vertical
1.15,1702968239.75613,1702978960.7454023,,vertical
1.15,1702968239.75613,1702978982.5313947,,vertical
1.15,1702968239.75613,1702979004.5380473,,vertical
1.15,1702968239.75613,1702979026.3313057,,vertical
1.15,1702968239.75613,1702979048.2594862,,vertical
1.15,1702968239.75613,1702979069.9906902,,vertical
1.15,1702968239.75613,1702979091.9706938,,vertical
1.15,1702968239.75613,1702979113.7917452,,vertical
1.15,1702968239.75613,1702979135.7102847,,vertical
1.15,1702968239.75613,1702979157.4506729,,vertical
1.15,1702968239.75613,1702979179.4048026,,vertical
1.15,1702968239.75613,1702979201.1160707,,vertical
1.15,1702968239.75613,1702979223.147056,,vertical
1.15,1702968239.75613,1702979244.8963366,,vertical
1.15,1702968239.75613,1702979266.821363,,vertical
1.15,1702968239.75613,1702979288.5628915,,vertical
1.15,1702968239.75613,1702979310.4625874,,vertical
1.15,1702968239.75613,1702979332.2532196,,vertical
1.15,1702968239.75613,1702979354.1968384,,vertical
1.15,1702968239.75613,1702979375.9157662,,vertical
1.15,1702968239.75613,1702979397.859928,,vertical
1.15,1702968239.75613,1702979419.5723321,,vertical
1.15,1702968239.75613,1702979441.5831568,,vertical
1.15,1702968239.75613,1702979463.3420262,,vertical
1.15,1702968239.75613,1702979485.2775147,,vertical
1.15,1702968239.75613,1702979507.037508,,vertical
1.15,1702968239.75613,1702979528.9658499,,vertical
1.15,1702968239.75613,1702979550.7804856,,vertical
1.15,1702968239.75613,1702979572.7072935,,vertical
1.15,1702968239.75613,1702979594.4723594,,vertical
1.15,1702968239.75613,1702979616.4048314,,vertical
1.15,1702968239.75613,1702979638.1298668,,vertical
1.15,1702968239.75613,1702979660.1342766,,vertical
1.15,1702968239.75613,1702979681.8467808,,vertical
1.15,1702968239.75613,1702979703.7802854,,vertical
1.15,1702968239.75613,1702979725.4828804,,vertical
1.15,1702968239.75613,1702979747.4312139,,vertical
1.15,1702968239.75613,1702979769.2120478,,vertical
1.15,1702968239.75613,1702979791.1355455,,vertical
1.15,1702968239.75613,1702979812.8571339,,vertical
1.15,1702968239.75613,1702979834.7677484,,vertical
1.15,1702968239.75613,1702979856.5001376,,vertical
1.15,1702968239.75613,1702979878.5077634,,vertical
1.15,1702968239.75613,1702979900.2422502,,vertical
1.15,1702968239.75613,1702979922.1842318,,vertical
1.15,1702968239.75613,1702979943.8938448,,vertical
1.15,1702968239.75613,1702979965.7965128,,vertical
1.15,1702968239.75613,1702979987.6364722,,vertical
1.15,1702968239.75613,1702980009.5695438,,vertical
1.15,1702968239.75613,1702980031.265352,,vertical
1.15,1702968239.75613,1702980053.21711,,vertical
1.15,1702968239.75613,1702980074.9486666,,vertical
1.15,1702968239.75613,1702980097.014425,,vertical
1.15,1702968239.75613,1702980118.7365882,,vertical
1.15,1702968239.75613,1702980140.6461248,,vertical
1.15,1702968239.75613,1702980162.3738463,,vertical
1.15,1702968239.75613,1702980184.2964146,,vertical
1.15,1702968239.75613,1702980206.1631353,,vertical
1.15,1702968239.75613,1702980228.1258874,,vertical
1.15,1702968239.75613,1702980249.8470752,,vertical
1.15,1702968239.75613,1702980271.7818348,,vertical
1.15,1702968239.75613,1702980293.4917119,,vertical
1.15,1702968239.75613,1702980315.4914634,,vertical
1.15,1702968239.75613,1702980337.2448416,,vertical
1.15,1702968239.75613,1702980359.1673753,,vertical
1.15,1702968239.75613,1702980380.8686435,,vertical
